Date,Open,High,Low,Close/Last,Volume
2015-03-12,24,24,"23,51","23,9","11648,64"
2015-03-13,"23,9","23,99","23,1","23,6","16946,02"
2015-03-16,"23,59","23,59","22,85","22,86","30013,52"
2015-03-17,"22,86","23,15","22,82","22,9","21406,05"
2015-03-18,"23,5","23,5","22,8","22,8","5843,09"
2015-03-19,"22,3","22,96","21,35","22,96","88006,13"
2015-03-20,23,"23,45","22,66","23,19","6669,96"
2015-03-23,"23,4","23,5","23,1","23,49","11379,71"
2015-03-24,"23,49","23,49","23,31","23,4","59771,21"
2015-03-25,"23,4","23,8","23,31","23,8","34057,06"
2015-03-26,"23,8","23,8","23,48","23,75","14021,85"
2015-03-27,"23,79","23,8","23,58","23,7","5439,7"
2015-03-30,"23,7","23,7","23,32","23,7","7061,13"
2015-03-31,"23,7","23,7","23,51","23,6","4866,04"
2015-04-01,"23,7","24,13","23,7","24,13","14563,2"
2015-04-02,"24,15","24,5","24,15","24,45","5420,49"
2015-04-07,"24,5","24,6","24,45","24,5","8016,35"
2015-04-08,"24,6","24,8","24,5","24,7","11459,17"
2015-04-09,"24,85",25,"24,8",25,"49771,07"
2015-04-10,"25,1","25,8","25,1","25,45","18991,8"
2015-04-13,"25,85","25,9","25,27","25,27","12300,88"
2015-04-14,"25,05","25,05","24,69","24,7","8530,64"
2015-04-15,"24,7","24,82",24,"24,45","9407,27"
2015-04-16,"24,4","24,88",24,"24,2","5265,94"
2015-04-17,"24,2","24,83","24,2","24,67","3805,17"
2015-04-20,"24,84","25,97","24,6","25,9","16838,62"
2015-04-21,"25,9","26,7","25,7","26,38","23425,63"
2015-04-22,"26,34","26,4","25,75","26,3","14369,36"
2015-04-23,"26,3","26,96","26,3","26,41","27263,11"
2015-04-24,"26,7","26,7","26,14","26,3","10287,41"
2015-04-27,"26,69","26,69",26,"26,39","13225,54"
2015-04-28,"26,39","26,5","25,81","26,5","12135,86"
2015-04-29,"26,65","26,65","26,15","26,5","6580,03"
2015-04-30,"26,5",27,"26,19","26,5","29887,79"
2015-05-04,"27,1","27,34",27,"27,25","14725,61"
2015-05-05,"27,5","27,89","26,99",27,"20070,13"
2015-05-06,"26,9","26,9","25,35","25,49","94269,21"
2015-05-07,"25,49",26,"24,71","24,99","29252,14"
2015-05-08,25,"25,89",25,"25,44","25785,75"
2015-05-11,"25,5","25,8","25,1","25,5","71405,88"
2015-05-12,"25,7","25,7","24,25",25,"26345,43"
2015-05-13,"24,92","25,7","23,12","25,5","26702,55"
2015-05-14,"25,5","25,63",25,"25,5","11807,55"
2015-05-15,"25,29","25,58","24,54","25,11","9273,68"
2015-05-18,"23,96","24,48",23,"23,75","75739,3"
2015-05-19,"23,49","23,49","22,5","23,1","46071,55"
2015-05-20,"23,15","24,44","23,15","23,7","29489,63"
2015-05-21,"23,84","24,6","23,74","24,5","20232,54"
2015-05-22,"24,5","24,85","24,5","24,83","8805,68"
2015-05-25,"24,86","24,89",24,24,"16823,78"
2015-05-26,"23,85","24,44","23,78","23,85","11077,6"
2015-05-27,"23,85",24,"23,31","23,7","9084,21"
2015-05-28,"23,7","24,38","23,51","24,25","9968,71"
2015-05-29,"24,2","24,53","24,1","24,51","6641,15"
2015-06-01,"24,2","24,6","23,7","24,4","6746,8"
2015-06-02,"24,4","25,6","24,04","25,45","25949,9"
2015-06-03,"25,55","25,9","25,55","25,69","8764,64"
2015-06-05,"25,75","25,92","25,22","25,25","6024,71"
2015-06-08,"25,77","25,77","24,44","24,88","12571,56"
2015-06-09,"24,8","24,88",24,"24,05","18538,64"
2015-06-10,"23,8","24,46","23,5","24,4","23909,36"
2015-06-11,"24,4",25,24,"24,98","17142,48"
2015-06-12,"25,05","25,49","25,05","25,08","3517,03"
2015-06-15,"24,98","24,98","23,68","24,3","10435,84"
2015-06-16,"24,3","24,46","23,5","23,9","16060,65"
2015-06-17,"23,41","23,43","22,6","22,6","15838,14"
2015-06-18,"22,77","23,52","22,63","22,85","4525,96"
2015-06-19,"22,67","23,2","22,66","23,16","9759,27"
2015-06-22,23,"24,33",23,"23,5","20195,17"
2015-06-23,"23,32","23,79","22,8","23,39","18218,56"
2015-06-24,"23,7","23,7","22,85","23,05","29528,04"
2015-06-25,23,"23,39","22,22","22,49","11841,57"
2015-06-26,"22,5","22,95","21,37","21,47","18251,99"
2015-06-29,"19,41","21,8","17,8","21,3","100612,68"
2015-06-30,21,"21,5","20,11","21,4","19363,15"
2015-07-01,"21,3","21,9","21,3","21,53","9060,05"
2015-07-02,"21,3","22,5","21,3","21,95","8931,77"
2015-07-03,"21,95","22,09","21,8","21,81","15931,19"
2015-07-06,"21,8","22,26","21,5","21,66","8647,2"
2015-07-07,"21,66","21,76","21,5","21,51","42857,48"
2015-07-08,"21,51","21,51",21,"21,11","35131,73"
2015-07-09,"21,11","21,11","20,2","20,8","25756,4"
2015-07-10,21,"21,18","20,1","20,21","62371,49"
2015-07-13,"20,5","20,98","20,49","20,9","20592,66"
2015-07-14,"20,97","20,97","20,2","20,26","42873,74"
2015-07-15,"20,43","20,43",20,"20,21","32847,07"
2015-07-16,"20,5","21,5","20,5","21,3","72542,7"
2015-07-17,"21,3","21,3","20,76","21,27","8686,04"
2015-07-20,"21,27","21,27","20,9","21,01","7949,79"
2015-07-21,"21,15","21,79","20,95","21,09","24555,81"
2015-07-22,"21,11","21,6","21,1","21,33","26425,81"
2015-07-23,"21,4","23,5","21,4","23,5","95950,31"
2015-07-24,"23,97","24,05","23,76","23,8","26188,22"
2015-07-27,"23,65","23,65","22,75","22,84","14812,8"
2015-07-28,"23,47","23,47",23,"23,21","4643,4"
2015-07-29,"23,31","23,94","23,31","23,85","8225,32"
2015-07-30,"23,97","25,21","23,97","25,03","37736,19"
2015-07-31,25,"26,3",25,"26,1","91761,31"
2015-08-03,"26,5","26,51","26,21","26,51","17831,01"
2015-08-04,"26,51","26,51","25,5","26,4","11248,95"
2015-08-05,"26,4","26,91","25,86","26,89","19108,4"
2015-08-06,"26,39","26,79","25,91","26,5","8877,56"
2015-08-07,"26,55","27,2","26,5",27,"15591,52"
2015-08-10,"27,2","27,3",27,"27,05","8150,34"
2015-08-11,"27,05","27,1",27,"27,01","11337,48"
2015-08-12,27,"27,02","26,57","27,01","8610,16"
2015-08-13,"27,15","27,2","26,89","27,15","4224,23"
2015-08-14,"27,12","27,13","26,01","26,98","43826,81"
2015-08-17,"26,97","26,97","25,5","26,01","10770,15"
2015-08-18,"26,38","26,5","25,81","26,09","7246,95"
2015-08-19,"26,5","26,69","26,01","26,5","14980,83"
2015-08-20,"26,5","26,5","25,7","26,25","4747,29"
2015-08-21,26,26,"24,5","24,7","7723,04"
2015-08-24,"23,31","24,5",22,"24,5","51784,73"
2015-08-25,"23,5","24,95","23,5","24,5","20810,37"
2015-08-26,"24,8","25,22","23,61",25,"3542,17"
2015-08-27,25,"25,29","24,11","24,62","21654,13"
2015-08-28,25,"25,35",25,"25,35","5636,22"
2015-08-31,"25,3",27,25,"26,5","16966,47"
2015-09-01,"25,6","25,6","24,13",25,"5226,08"
2015-09-02,"24,9","24,9","24,5","24,62",2188
2015-09-03,"24,6",25,"24,5","24,51","5372,43"
2015-09-04,"24,51",25,"23,5","23,52","4789,75"
2015-09-07,"23,65","23,65","22,72",23,"4474,46"
2015-09-08,23,"24,51",23,"24,19","8487,3"
2015-09-09,"24,05","24,42","24,05","24,4","15283,46"
2015-09-10,"24,39","24,89","24,39","24,8","1402,96"
2015-09-11,"24,41","24,81","23,51","24,5","4277,53"
2015-09-14,"24,49","24,55",24,"24,54","1014,5"
2015-09-15,"24,5","24,99","23,55","24,5","6200,83"
2015-09-16,"23,91","24,95","23,91","24,49","3374,14"
2015-09-17,"24,2","24,49","24,1","24,4","1729,08"
2015-09-18,"24,6","24,6","24,2","24,5","1122,91"
2015-09-21,"24,75","24,75","24,23","24,72","2114,82"
2015-09-22,"24,25","24,25","23,53",24,"3937,85"
2015-09-23,24,"24,1","23,03","23,5","33100,92"
2015-09-24,"23,5","24,06","23,5","24,06","3575,6"
2015-09-25,"24,1","24,1","23,6",24,"1116,58"
2015-09-28,24,24,"23,15","23,26","1934,15"
2015-09-29,"23,75",24,"23,17","23,9",3843
2015-09-30,"23,41","24,28","23,41",24,"50967,16"
2015-10-01,"22,63","23,98","22,63","23,88","2646,01"
2015-10-02,"23,84","23,84","23,16","23,82","152,67"
2015-10-05,"23,33","23,77",23,"23,5","2246,72"
2015-10-06,"23,5","23,69","23,29","23,6","51005,11"
2015-10-07,"23,5","24,39","23,5","24,11","4893,64"
2015-10-08,"24,5","24,86","24,12","24,86","3517,78"
2015-10-09,"24,87","24,89","24,37","24,89","6222,51"
2015-10-12,"24,89","24,89","24,5","24,8","2380,42"
2015-10-13,"24,7","24,76","24,5","24,6","1692,04"
2015-10-14,"24,79","26,65","24,79",26,"33929,33"
2015-10-15,"26,6","26,6","25,68","25,68","22488,86"
2015-10-16,"25,8","26,25","25,14","25,6","6198,12"
2015-10-19,"25,6","25,98","25,2","25,87","1821,22"
2015-10-20,"25,5","25,5","25,5","25,5","853,7"
2015-10-21,"25,8","25,85","25,13","25,13","3834,87"
2015-10-22,"25,06","25,12","24,9","25,12","4504,28"
2015-10-23,"25,12","25,12","24,92","24,94","2300,02"
2015-10-26,"24,89","25,49","24,89","25,4","2353,32"
2015-10-27,"25,2","25,87","25,2","25,87","3917,08"
2015-10-28,"25,85","25,95","25,6","25,7","2365,96"
2015-10-29,"25,5","25,96","25,5","25,85","1316,23"
2015-10-30,"25,8","25,8","25,2","25,8","8172,02"
2015-11-02,"25,96","25,96","25,41","25,6","3748,14"
2015-11-03,"25,8","25,85","25,3","25,35","3035,37"
2015-11-04,"25,78","25,78","25,25","25,25","3294,64"
2015-11-05,"25,3","25,3","25,03","25,05","1883,56"
2015-11-06,"25,15","25,47","24,89","25,34","2932,39"
2015-11-09,"25,3","25,3","24,89","25,28","1733,6"
2015-11-10,"25,3","25,47","24,89",25,"1874,52"
2015-11-12,"24,89","24,89","24,11","24,6","2907,09"
2015-11-13,"24,5","24,5","24,14","24,5","917,84"
2015-11-16,"23,89","24,2","23,03","24,2","12438,71"
2015-11-17,"23,21","24,46","23,21",24,"25986,77"
2015-11-18,"23,7","24,38","23,7","24,38","483,31"
2015-11-19,"24,2","24,84","23,98","24,75","13324,93"
2015-11-20,"24,69","24,69","24,03","24,5","9349,13"
2015-11-23,"24,25","24,25","23,98","23,98","8259,65"
2015-11-24,"23,75","23,75","23,01","23,4","34400,89"
2015-11-25,"23,3","24,25","23,3",24,"252386,74"
2015-11-26,"24,49","24,49","23,6","24,24","351666,93"
2015-11-27,"24,27","24,27","23,15","23,63","1141,88"
2015-11-30,"23,79","24,19","23,4","23,6","30502,79"
2015-12-01,"23,22","23,9","23,22","23,3","1666,74"
2015-12-02,"23,3","23,3","21,4","21,51","22787,88"
2015-12-03,"21,4","21,69","20,22","21,52","7938,04"
2015-12-04,"21,5","21,98","21,41","21,61","26096,08"
2015-12-07,"21,51","22,4","21,31","21,97","5488,06"
2015-12-08,"21,84","21,85","21,84","21,84","40729,1"
2015-12-09,"21,3","21,84","21,3","21,32","1565,57"
2015-12-10,"21,38","21,43","21,32","21,4","9704,16"
2015-12-11,"21,5","21,68","21,4","21,67","8922,73"
2015-12-14,"21,52","21,52",20,20,"11920,16"
2015-12-15,"20,15","21,3","20,15","21,23","37456,14"
2015-12-16,"21,67","21,67","20,67",21,"10575,02"
2015-12-17,"20,95","21,67","20,95","21,49","2694,8"
2015-12-18,"21,16","21,3","21,16","21,25","20121,99"
2015-12-21,"21,05","21,33","21,02","21,02","11084,53"
2015-12-22,"21,01","22,4","21,01","22,07","15424,39"
2015-12-23,"22,35","22,95","22,34","22,95","10313,94"
2015-12-28,"22,99",24,"22,6",24,"15194,03"
2015-12-29,24,"24,6","23,75","24,6","13006,03"
2015-12-30,"24,5","24,59","23,5","24,2","30993,33"
2016-01-04,"24,5","24,5","23,5","23,51","50910,25"
2016-01-05,"23,41","23,89","23,41","23,5","25105,06"
2016-01-07,"23,5","24,35","22,45","22,7","10994,19"
2016-01-08,"22,2","22,5","22,1","22,2","1526,72"
2016-01-11,"22,2","22,99","21,21",22,"504,09"
2016-01-12,"21,55",22,21,22,"5658,8"
2016-01-13,"22,3","22,3","21,9",22,"1347,85"
2016-01-14,"21,6","21,6","21,45","21,5","1668,55"
2016-01-15,"21,5","21,5",21,"21,1","1608,02"
2016-01-18,21,21,"20,5","20,6","9614,72"
2016-01-19,"20,4","20,68","20,4","20,5","785,94"
2016-01-20,"20,21","20,6",20,"20,03","1883,56"
2016-01-21,"20,1","20,1","18,81","19,15","2159,99"
2016-01-22,19,"20,49",19,"20,49","3207,92"
2016-01-25,21,"21,9",21,"21,56","1416,51"
2016-01-26,"21,79","21,79","20,82",21,"28537,02"
2016-01-27,21,"21,4",21,21,"145,44"
2016-01-28,21,"21,5","20,4","20,4","3639,74"
2016-01-29,"19,75","20,6","19,75","20,45","1150,91"
2016-02-01,"21,33","21,5","20,55","21,5","961,2"
2016-02-02,"20,7","21,5","20,7","21,47","204,16"
2016-02-03,21,"21,7",21,"21,7","1873,62"
2016-02-04,"21,5","21,69","21,02","21,68","2917,03"
2016-02-05,"21,68","21,68","21,4","21,45","2506,89"
2016-02-08,"21,5","21,5","21,33","21,33","332,45"
2016-02-09,"20,97","20,97","20,95","20,95","570,94"
2016-02-10,"20,6","21,67","20,41","20,75","13818,17"
2016-02-11,21,21,"20,12","20,18","2400,29"
2016-02-12,"20,22","20,93","20,1","20,74","2797,78"
2016-02-15,"20,74","20,74","20,74","20,74","12,65"
2016-02-16,"20,25","20,68","20,1","20,6","690,19"
2016-02-17,"20,57","20,58","20,23","20,24","712,77"
2016-02-18,"20,5","20,59","20,1","20,46","2367,77"
2016-02-19,"20,12","20,4","20,1","20,4","4299,21"
2016-02-22,"20,1","20,55","20,1","20,5","2195,23"
2016-02-23,"20,5","20,7","20,5","20,7","1714,62"
2016-02-24,"20,75","20,75","20,12","20,3","1254,8"
2016-02-25,"20,1","20,5","20,1","20,5","604,36"
2016-02-26,"20,73","20,73","20,1","20,22","1511,36"
2016-02-29,"20,23",21,"20,23","20,4","2861,92"
2016-03-01,"20,65","20,66","20,3","20,66","1196,08"
2016-03-02,"20,63","20,65","20,4","20,6","910,61"
2016-03-03,"20,7","20,7","20,35","20,36","9521,68"
2016-03-04,"20,36","20,87","20,36","20,5","181216,28"
2016-03-07,"20,87","21,43","20,7","21,43","181915,5"
2016-03-08,"21,43",22,"21,1","21,84","7068,08"
2016-03-09,22,"22,29","21,9",22,"1883,56"
2016-03-10,22,22,"21,4","21,4","10778,28"
2016-03-11,"21,45","21,45","20,91","21,1","3047,12"
2016-03-14,21,"21,5","20,91","21,5","1750,76"
2016-03-15,"21,5","21,88","21,5","21,56","1472,52"
2016-03-16,"21,56","21,89","21,56","21,89","3560,24"
2016-03-17,22,"23,2",22,"22,6","32539,02"
2016-03-18,"23,89","23,89","22,81","23,49","3115,77"
2016-03-21,"23,51","23,65","22,9","23,65","2254,85"
2016-03-22,"23,75","23,75","22,26","23,1","5465,48"
2016-03-23,"23,1","23,1","22,63","23,06","1019,02"
2016-03-24,"22,33","23,05","22,3","23,05","3034,47"
2016-03-29,"23,34","23,34","22,3","22,69","5092,38"
2016-03-30,"22,7","22,7","22,3","22,3","2218,71"
2016-03-31,"22,6","23,99","22,42","23,99","64139,42"
2016-04-01,"23,99",24,"23,61","23,8","2351,51"
2016-04-04,"23,78","23,8","23,6","23,6","9744,81"
2016-04-05,"23,7","23,7","23,5","23,7","28328,34"
2016-04-06,"23,7","24,4","23,7","24,31","9951,69"
2016-04-07,"24,49","24,9","24,3","24,9","11155,9"
2016-04-08,"24,8","24,89","24,01","24,15","42231,43"
2016-04-11,"24,35","25,5","24,35","25,49","240142,27"
2016-04-12,"25,5","25,5","25,02","25,29","5548,59"
2016-04-13,"25,01","25,28","25,01","25,28","28349,12"
2016-04-14,"25,25","25,35","25,09","25,33","32517,34"
2016-04-15,"25,27","25,49","25,27","25,3","12889,49"
2016-04-18,"25,19","25,19","25,07","25,07","38442,64"
2016-04-19,"25,08","25,2","25,08","25,1","1233,12"
2016-04-20,"25,01","25,1","25,01","25,1","978,37"
2016-04-21,"25,1","25,19","25,05","25,19","2931,48"
2016-04-22,"25,19","26,5","25,19","26,29","21098,55"
2016-04-25,"26,3","26,56","25,6","26,56","10486,49"
2016-04-26,26,"26,8","25,51","26,8","31553,42"
2016-04-27,"26,8","27,1","26,7",27,"9379,84"
2016-04-28,"26,6","26,8","26,5","26,5","3855,65"
2016-04-29,"26,5","26,8","26,32","26,5","2145,54"
2016-05-02,"26,5","26,73","26,1","26,73","490,54"
2016-05-04,"26,5","26,95","26,47","26,95","3238,63"
2016-05-05,"26,45","26,67","26,45","26,67","5983,12"
2016-05-06,"26,21","26,21","25,31",26,"9461,15"
2016-05-09,"26,2","26,2","26,13","26,13","435,43"
2016-05-10,"25,9","26,2","25,9","26,2","339,67"
2016-05-11,"26,2","26,84","26,2","26,6","83021,06"
2016-05-12,"26,55","26,55",26,26,"784,14"
2016-05-13,26,"26,25","25,55","26,2","2034,42"
2016-05-16,"26,7","26,7","26,04","26,2","19370,38"
2016-05-17,"26,3","26,86","26,01","26,86","15970,04"
2016-05-18,"27,1","28,79",27,"28,02","102826,87"
2016-05-19,"28,75","28,96","27,85","28,4","17849,08"
2016-05-20,"28,5","28,79","27,3","27,71","3438,28"
2016-05-23,"28,34","28,35","27,8","27,8","1049,73"
2016-05-24,"27,98","27,98","27,52","27,6","5502,52"
2016-05-25,"27,51","27,51","26,8","27,12","12754,89"
2016-05-27,"27,79","27,79","27,5","27,66","1075,03"
2016-05-30,"27,66","27,66","27,45","27,46","2568,32"
2016-05-31,"27,74","27,74","27,1","27,2","1594,47"
2016-06-01,"26,41","26,61","25,66","25,99","10142,3"
2016-06-02,26,"26,96","25,9","26,72","9538,84"
2016-06-03,"26,9","26,9",26,26,"4130,28"
2016-06-06,26,"26,5","25,61","26,44","2652,34"
2016-06-07,"26,43","26,45","25,55","26,45","1299,07"
2016-06-08,"26,45","26,45","25,8","25,81","706,45"
2016-06-09,"25,81","25,9","25,5","25,5","3625,28"
2016-06-10,"25,5","25,5","24,2","24,52","10341,05"
2016-06-13,"22,81","26,3","22,81",26,"41661,4"
2016-06-14,"24,83","25,4","24,5","24,5","1610,74"
2016-06-15,"24,8","25,39","24,8","25,38","94701,83"
2016-06-16,25,25,25,25,"8,13"
2016-06-17,"24,48",25,"24,41",25,"1075,03"
2016-06-20,"24,97",25,"24,62","24,62","1351,46"
2016-06-21,"24,62","26,5","24,62","25,6","2176,25"
2016-06-22,"25,6","25,8",25,25,"23947,83"
2016-06-23,"25,59","26,3","25,26","25,75","76454,36"
2016-06-24,"23,5",25,22,"24,11","20543,87"
2016-06-27,"24,18","24,95","23,05","23,99","36926,76"
2016-06-28,"23,75","23,75","23,25","23,25","4693,08"
2016-06-29,"22,52","23,65","22,11","22,65","4752,97"
2016-06-30,"23,15","23,15","22,15","22,15","2192,88"
2016-07-01,"22,18","22,79","22,18","22,6",3539
2016-07-04,"23,45","23,45","22,2","22,3","2358,08"
2016-07-05,"22,4","22,59","22,13","22,31","2523,28"
2016-07-06,"22,5","22,5","21,6",22,"3626,8"
2016-07-07,"21,95","23,1","21,95","22,6","6525,78"
2016-07-08,"22,2","22,9","22,2","22,9","218,06"
2016-07-11,"22,55","23,79","22,55","23,58","5136,23"
2016-07-12,24,"24,5",24,"24,5","2120,19"
2016-07-13,"24,96","25,68","24,95",25,"3501,25"
2016-07-14,"24,5","24,93","24,45","24,93","775,01"
2016-07-15,"24,32","24,8","24,32","24,8","155,76"
2016-07-18,"24,29","24,29","23,4","23,41","5320,31"
2016-07-19,"23,8","23,98","23,3","23,3","6895,82"
2016-07-20,"23,3","23,65","21,44","22,22","14886,67"
2016-07-21,"22,3","22,71","22,2","22,2","6569,2"
2016-07-22,"22,1","22,6","22,1","22,59","6049,06"
2016-07-25,"22,58","22,58","21,55","21,99","15958,09"
2016-07-26,"22,09","22,19","21,9","22,14","4286,64"
2016-07-27,"22,1","22,1","21,96",22,"4269,65"
2016-07-28,22,22,"21,5","21,5","5882,92"
2016-07-29,"21,8","21,8","20,1","20,55","30391,64"
2016-08-01,"20,94","21,04","20,1","20,4","68021,77"
2016-08-02,"20,94","20,99","20,52","20,8","6064,17"
2016-08-03,"20,8","20,8","20,6","20,6","12689,06"
2016-08-04,21,22,21,"21,65","13954,95"
2016-08-05,"21,99","22,04","21,7","21,89","4104,45"
2016-08-08,"22,02","22,5","21,8","21,85","6411,56"
2016-08-09,22,22,21,"21,69","10928,53"
2016-08-10,"21,5","21,5","20,65","20,99","11543,07"
2016-08-11,"20,77","21,39","20,77","21,15","3085,89"
2016-08-12,"21,15","21,43","21,1","21,43","59032,19"
2016-08-16,"21,43","21,64","21,3","21,4","226875,8"
2016-08-17,"21,17","21,4","21,17","21,4","250,16"
2016-08-18,"21,4","21,4","21,3","21,38","71585,32"
2016-08-19,"21,35","21,4","21,22","21,38","23589,28"
2016-08-22,"21,21","21,4","21,15","21,3","3495,58"
2016-08-23,"21,57","21,57","21,1","21,3","745,75"
2016-08-24,"21,2","21,2","21,1","21,15","2035,23"
2016-08-25,"21,11","21,3","19,5","21,3","6868,44"
2016-08-26,"21,49","21,49","21,1","21,1","1018,56"
2016-08-29,"21,15","21,15","20,82",21,"1276,27"
2016-08-30,"21,25","21,25","20,5","20,7","4597,21"
2016-08-31,"20,76","20,9","20,6","20,88","3809,93"
2016-09-01,"20,15","20,69","20,15","20,42","4550,01"
2016-09-02,"20,15","20,25","20,15","20,24","2894,26"
2016-09-05,"20,22","20,23","19,55","19,86","4405,58"
2016-09-06,"19,84","20,46","19,84","20,4","3580,54"
2016-09-07,"20,64","21,26","20,4","21,26","67109,88"
2016-09-08,"21,16","21,65","20,85","21,63","13378,17"
2016-09-09,"21,69","22,39","21,69","22,2","15702,27"
2016-09-12,"22,35","22,35","21,55","21,8","1154,5"
2016-09-13,"21,8","22,6","21,8","22,6","26341,94"
2016-09-14,"22,6","22,86","22,6","22,8","2341,09"
2016-09-15,"22,4","22,7","22,2","22,6","1212,08"
2016-09-16,"22,7","22,95","22,01","22,94","4044,98"
2016-09-19,"22,94","23,93","22,94","23,93","9474,79"
2016-09-20,24,"26,31","23,75","26,31","126823,62"
2016-09-21,"26,05","26,2","25,75","26,1","23671,4"
2016-09-22,"26,2","26,5","25,4","26,5","6582,42"
2016-09-23,"26,4","26,4","25,75","25,75","20929,12"
2016-09-26,"25,55","25,79","23,3",25,"18915,6"
2016-09-27,25,25,"24,31","24,57","19684,95"
2016-09-28,"24,99","24,99","24,11","24,98","13998,37"
2016-09-29,"24,99","24,99","24,4","24,9","1970,1"
2016-09-30,"24,99","24,99","24,4","24,99","1847,38"
2016-10-03,25,25,"24,41","24,45","73,63"
2016-10-04,"24,8","24,8",23,"24,8","26220,17"
2016-10-05,"24,8",25,"24,8","24,87","4143,16"
2016-10-06,25,25,"24,8","24,8","6307,72"
2016-10-07,25,25,"24,58","24,8","712,71"
2016-10-10,25,25,"24,5",25,"10177,12"
2016-10-11,25,25,"23,5","23,83","1284,77"
2016-10-12,"23,91","24,39","23,51","24,39","1916,29"
2016-10-13,"24,49","24,49",23,"24,1","868,47"
2016-10-14,"24,1","24,1","24,1","24,1","640,02"
2016-10-17,"24,3","24,3","24,3","24,3","0,94"
2016-10-18,"24,27","24,27","23,5","23,5","1139,39"
2016-10-19,"24,15","24,15","23,5","23,5","7062,91"
2016-10-20,"23,49","23,83","23,1","23,45","865,64"
2016-10-21,"23,45",24,"23,45","23,97","2265,57"
2016-10-24,"23,53","23,94","23,53","23,55","1422,59"
2016-10-25,"23,65","24,45","23,55","23,65","2918,81"
2016-10-26,"23,65","23,7","23,52","23,52","3203,89"
2016-10-27,23,"23,93","22,5","23,93","7353,65"
2016-10-28,"24,24","24,45","24,2","24,44","2001,25"
2016-10-31,"24,45","24,69","24,45","24,6","3590,92"
2016-11-02,"24,55","24,55","23,56","23,56","636,25"
2016-11-03,"23,99",24,"23,99","23,99","500,31"
2016-11-04,"23,5","23,99","23,5","23,51","3874,12"
2016-11-07,"23,51","24,3","23,4","24,3","27949,55"
2016-11-08,"24,75","24,9","24,5","24,9","14812,09"
2016-11-09,"24,1","24,45",24,"24,05","2525,16"
2016-11-10,"24,2","24,38","24,2","24,26","1092,19"
2016-11-14,"24,7","24,7","24,7","24,7","0,94"
2016-11-15,"24,7","24,99","24,5","24,5","592,82"
2016-11-16,"24,25","24,25",23,"23,2","3958,13"
2016-11-17,"23,89","23,89",23,"23,44","1550,97"
2016-11-18,"23,2","23,2","22,51","22,8","219,95"
2016-11-21,"22,9","22,9",22,"22,5","9351,13"
2016-11-22,"22,95",23,"22,57","22,95","3622,08"
2016-11-23,"22,95","23,31","22,8",23,"7803,94"
2016-11-24,"23,2","23,6","22,91","22,91","505,03"
2016-11-25,23,"23,5","22,8","23,38","1432,97"
2016-11-28,"23,5","24,6","23,24","24,6","16276,21"
2016-11-29,"24,6",25,"24,44",25,"7238,49"
2016-11-30,25,25,"24,45","24,45","705,16"
2016-12-01,"24,5","24,5","24,42","24,45","402,14"
2016-12-02,"24,5","24,5","24,1","24,2",455
2016-12-05,"24,2","24,2","23,9","23,93","7090,28"
2016-12-06,"23,6","23,7","23,6","23,7","2153,23"
2016-12-07,"23,63","23,63","23,11","23,46","1888,92"
2016-12-08,"23,15","23,3","22,95","23,1","54950,39"
2016-12-09,"22,75","23,09","22,2",23,"5472,29"
2016-12-12,"23,15","23,15","22,96","22,96","167,09"
2016-12-13,"23,1","23,89",23,"23,76","14166,4"
2016-12-14,"24,2","24,4","23,5","24,4","1370,67"
2016-12-15,"23,71","24,6","23,7",24,10769
2016-12-16,"24,5","24,88","24,46","24,88","8190,97"
2016-12-19,"24,88","24,88","24,11","24,88","862,8"
2016-12-20,"24,06",25,"24,06","24,14",15218
2016-12-21,"24,21","24,25","24,21","24,23","121,77"
2016-12-22,"24,15","24,25","24,02","24,02","762,74"
2016-12-23,"24,06","24,5","24,06","24,5","1912,52"
2016-12-27,"24,9",25,"24,3","24,88","3340,77"
2016-12-28,"24,89","25,5","24,89","25,48","11058,8"
2016-12-29,"25,01","25,6","25,01","25,6","4119,56"
2016-12-30,"25,7","26,5","25,02","26,5","6921,31"
2017-01-02,"26,5","26,5","25,5","25,5","3228,43"
2017-01-03,"25,5","26,19","25,2",26,"3650,4"
2017-01-04,"26,25","26,25","25,5","26,25","1705,78"
2017-01-05,"26,24","26,24","25,55","26,1","140,65"
2017-01-09,"25,61",26,25,"25,11","3154,8"
2017-01-10,"25,35","25,35","25,05","25,2","4749,2"
2017-01-11,"25,97","26,7","25,96","26,45","8349,56"
2017-01-12,"26,88","27,57","26,7","27,2","9994,93"
2017-01-13,27,"27,29","26,82","26,82","10774,66"
2017-01-16,"27,27","27,27","27,19","27,27","11711,09"
2017-01-17,"27,9",28,"27,85",28,"11108,83"
2017-01-18,28,"28,5",28,"28,39","639,08"
2017-01-19,28,"28,88",27,"28,88","9397,38"
2017-01-20,"28,9","29,5","27,41","29,5","45622,86"
2017-01-23,"29,49","29,49","28,33","28,99","3677,77"
2017-01-24,"28,87","28,99","27,61","28,83","8388,26"
2017-01-25,"29,24","29,75","29,02","29,75","6814,64"
2017-01-26,30,"30,45","29,5","29,5","25061,89"
2017-01-27,"29,51","30,2","29,5","30,17","21521,95"
2017-01-30,"29,79","30,45",29,"29,39","37167,58"
2017-01-31,"29,3","29,4","28,9","29,3","12892,02"
2017-02-01,"29,3","29,48",29,"29,46","3892,06"
2017-02-02,"29,97","29,98",29,"29,3","1868,15"
