Date,Open,High,Low,Close/Last,Volume
2015-05-22,"5,17","5,19","5,13","5,19",4724
2015-05-25,"5,13","5,13",5,5,6335
2015-05-26,"5,05","5,05","4,78",5,21561
2015-05-27,"4,85","4,91","4,84","4,91",8709
2015-05-28,"4,91",5,"4,86",5,11126
2015-05-29,"4,99","5,05","4,99","5,05",14033
2015-06-01,"5,04","5,04","4,94",5,20596
2015-06-02,"4,99","4,99","4,78","4,97",7193
2015-06-03,"4,97","4,97","4,84","4,94",2215
2015-06-05,"4,94","4,94","4,85","4,93",2988
2015-06-08,"4,9","4,91","4,8","4,91",3137
2015-06-09,"4,8","4,91","4,8","4,9",5024
2015-06-10,"4,89","4,9","4,78","4,88",3549
2015-06-11,"4,89","4,89","4,83","4,83",4450
2015-06-12,"4,91","4,91","4,75","4,76",7557
2015-06-15,"4,76","4,76","4,68","4,68",6645
2015-06-16,"4,75","4,75","4,75","4,75",1032
2015-06-17,"4,69","4,69","4,37","4,54",21730
2015-06-18,"4,55","4,61","4,41","4,61",5772
2015-06-19,"4,6","4,6","4,47","4,55",2171
2015-06-22,"4,59","4,66","4,49","4,66",11044
2015-06-23,"4,66","4,66","4,5","4,51",8453
2015-06-24,"4,49","4,54","4,49","4,52",9813
2015-06-25,"4,52","4,52","4,41","4,49",7406
2015-06-26,"4,49","4,49","4,21","4,44",47831
2015-06-29,"4,25","4,43","4,1","4,41",28882
2015-06-30,"4,43","4,49","4,16","4,49",50889
2015-07-01,"4,4","4,8","4,4","4,8",8755
2015-07-02,"4,57","4,72","4,57","4,72",2842
2015-07-03,"4,54","4,69","4,44","4,54",6299
2015-07-06,"4,5","4,58","4,36","4,44",3134
2015-07-07,"4,47","4,61","4,47","4,58",20104
2015-07-08,"4,52","4,61","4,52","4,61",33709
2015-07-09,"4,58","4,68","4,58","4,68",8709
2015-07-10,"4,68","4,8","4,63","4,77",6530
2015-07-13,"4,63","4,99","4,63","4,94",80629
2015-07-14,5,"5,11","4,94","5,08",30664
2015-07-15,"5,04","5,06","5,04","5,06",9841
2015-07-16,"5,07","5,15","5,06","5,15",9664
2015-07-17,"5,15","5,2","4,98","5,06",20724
2015-07-20,"5,06","5,06","4,91","4,94",9741
2015-07-21,"5,06","5,08","4,95","4,95",5662
2015-07-22,"5,04","5,24","4,84","5,01",28437
2015-07-23,"4,97","5,17","4,94","5,15",12373
2015-07-24,"5,08","5,15",5,5,6791
2015-07-27,"5,01","5,02",5,"5,01",12675
2015-07-28,"5,01","5,03","5,01","5,01",39552
2015-07-29,"5,05","5,06","4,97","4,97",7633
2015-07-30,"4,97","5,04","4,87","5,03",13392
2015-07-31,"4,92","4,94","4,92","4,93",886
2015-08-03,"4,87","4,9","4,52","4,78",18975
2015-08-04,"4,78","4,88","4,78","4,88",20826
2015-08-05,"4,87","4,94","4,87","4,91",7861
2015-08-06,"4,89",5,"4,89","4,91",10174
2015-08-07,"5,03","5,14","4,89","5,14",26132
2015-08-10,"5,06","5,13","5,04","5,04",6773
2015-08-11,"5,06","5,13",5,"5,13",1265
2015-08-12,"5,11","5,11","4,89",5,14002
2015-08-13,"5,04","5,11","5,04","5,08",28058
2015-08-14,"5,11","5,13","4,93","5,09",15730
2015-08-17,"5,06","5,06","5,05","5,05",8522
2015-08-18,"5,05","5,05","4,79","4,88",9467
2015-08-19,"4,96","5,07","4,93","5,07",41268
2015-08-20,"5,03","5,07","5,03","5,07",10327
2015-08-21,"5,06","5,08","5,06","5,07",8381
2015-08-24,5,5,"4,65","4,91",93606
2015-08-25,"4,82","5,06","4,82","5,06",31502
2015-08-26,"5,06","5,06","5,06","5,06",12739
2015-08-27,"5,06","5,13","5,06","5,12",15625
2015-08-28,"5,14","5,14","5,06","5,06",16168
2015-08-31,"5,06","5,11",5,"5,11",9026
2015-09-01,"5,08","5,11","5,03","5,06",16760
2015-09-02,"5,06","5,08","5,06","5,06",3449
2015-09-03,"4,91","5,06","4,91","5,06",1429
2015-09-04,"5,11","5,12","5,06","5,12",3956
2015-09-07,"5,12","5,12","5,11","5,11",727
2015-09-08,"5,11","5,36","5,06","5,27",78593
2015-09-09,"5,34","5,39","5,28","5,34",116286
2015-09-10,"5,34","5,57","5,34","5,49",131489
2015-09-11,"5,42","5,57","5,42","5,57",805896
2015-09-14,"5,61","5,86","5,57","5,86",91112
2015-09-15,"5,84","5,84","5,7","5,79",18693
2015-09-16,"5,76","5,87","5,67","5,79",12865
2015-09-17,"5,76","5,87","5,76","5,84",14606
2015-09-18,"5,79","5,87","5,67","5,81",15272
2015-09-21,"5,73","5,79","5,7","5,76",12063
2015-09-22,"5,73","5,87","5,7","5,86",17764
2015-09-23,"5,81","6,18","5,81","6,16",66417
2015-09-24,"6,18","6,32","6,16","6,18",56824
2015-09-25,"6,4","6,4","6,04","6,04",17787
2015-09-28,"6,17","6,17","5,93","5,93",9485
2015-09-29,"5,93","5,95","5,62","5,84",43737
2015-09-30,"5,76","6,04","5,76","5,95",38211
2015-10-01,"6,03","6,03","5,85","5,85",3091
2015-10-02,"5,85","5,92","5,81","5,81",41476
2015-10-05,"5,9","6,01","5,81","5,87",5185
2015-10-06,"5,87","5,9","5,81","5,81",12857
2015-10-07,"5,9","6,18","5,81","5,9",11034
2015-10-08,"6,14","6,15","5,84","6,04",25021
2015-10-09,"6,04","6,15","6,04","6,08",41596
2015-10-12,"5,96","6,08","5,96","6,08",13538
2015-10-13,"6,11","6,11","6,04","6,04",4750
2015-10-14,"6,04","6,04","5,87","6,04",8130
2015-10-15,"6,04","6,04","5,93","6,04",6845
2015-10-16,"5,95","6,04","5,9","5,9",4220
2015-10-19,"5,93","5,98","5,9","5,9",3262
2015-10-20,"5,9","6,26","5,88","6,23",43629
2015-10-21,"6,32","6,32","6,15","6,15",11262
2015-10-22,"6,15","6,15","5,93","6,05",4133
2015-10-23,"5,93","6,04","5,9","5,98",7843
2015-10-26,"5,98","5,98","5,94","5,98",16112
2015-10-27,"6,04","6,15","6,04","6,15",2643
2015-10-28,"6,15","6,15","6,04","6,14",2632
2015-10-29,"6,15","6,15","6,04","6,04",2325
2015-10-30,"6,04","6,18","6,04","6,04",5418
2015-11-02,"6,18","6,46","6,18","6,3",58412
2015-11-03,"6,3","6,38","6,23","6,32",29125
2015-11-04,"6,32","6,46","6,3","6,43",131113
2015-11-05,"6,39","6,53","6,36","6,53",43201
2015-11-06,"6,53","6,79","6,53","6,74",62878
2015-11-09,"6,74","7,15","6,74","7,09",64181
2015-11-10,"7,2","7,2","6,81","7,02",46382
2015-11-12,"7,05","7,05","6,82","7,02",8717
2015-11-13,"6,99","6,99","6,74","6,77",14934
2015-11-16,"6,74","6,74","6,23","6,46",22204
2015-11-17,"6,65","6,77","6,63","6,75",11262
2015-11-18,"6,74","6,96","6,74","6,96",16885
2015-11-19,"7,01","7,1","6,99","6,99",12622
2015-11-20,"6,99","6,99","6,74","6,91",10568
2015-11-23,"7,02","7,02","7,02","7,02",256
2015-11-24,"7,01","7,01","6,52","6,63",14509
2015-11-25,"6,64","6,69","6,17","6,69",16496
2015-11-26,"6,82","6,82","6,74","6,8",1511
2015-11-27,"6,84","6,95","6,74","6,88",13505
2015-11-30,"6,88","6,88","6,66","6,77",9037
2015-12-01,"6,75","6,82","6,66","6,66",9428
2015-12-02,"6,6","6,66","6,49","6,56",22283
2015-12-03,"6,57","6,74","6,56","6,74",11344
2015-12-04,"6,55","6,74","6,32","6,46",21397
2015-12-07,"6,35","6,49","6,18","6,45",17879
2015-12-08,"6,45","6,45","6,05","6,37",12209
2015-12-09,"6,26","6,43","6,09","6,18",10652
2015-12-10,"6,18","6,43","6,18","6,32",24926
2015-12-11,"6,18","6,18","5,67","5,81",89709
2015-12-14,"5,67","5,67","5,25","5,36",103424
2015-12-15,"5,35","5,88","5,35","5,78",144561
2015-12-16,"5,81","5,88","5,78","5,81",27627
2015-12-17,"5,8","5,87","5,62","5,67",57022
2015-12-18,"5,81","5,81","5,65","5,67",11139
2015-12-21,"5,67","5,77","5,56","5,67",6801
2015-12-22,"5,7","6,12","5,62","6,01",49974
2015-12-23,"6,01","6,28","5,98","6,12",27451
2015-12-28,"6,15","6,15","5,9","5,98",15848
2015-12-29,"6,09","6,23","5,95","5,98",7293
2015-12-30,"5,99","6,17","5,83","5,89",29059
2016-01-04,"5,62","5,62","5,48","5,51",60443
2016-01-05,"5,54","5,66","5,41","5,51",21638
2016-01-07,"5,47","5,47","5,34","5,35",42543
2016-01-08,"5,39","5,59","5,35","5,42",588773
2016-01-11,"5,44","5,48","5,44","5,46",3529
2016-01-12,"5,46","5,62","5,41","5,62",7562
2016-01-13,"5,7","5,7","5,45","5,45",15001
2016-01-14,"5,47","5,47","5,2","5,45",113475
2016-01-15,"5,26","5,34","5,24","5,32",11623
2016-01-18,"5,06","5,2","4,84","4,86",77292
2016-01-19,"5,01","5,07","4,81","4,83",37732
2016-01-20,"4,81","4,86","4,52","4,66",106133
2016-01-21,"4,82","5,27","4,82","5,13",65177
2016-01-22,"5,14","5,41","5,14","5,31",18335
2016-01-25,"5,31","5,31","5,14","5,25",3063
2016-01-26,"5,14","5,22","5,06","5,1",4648
2016-01-27,"5,07","5,2","4,92","5,2",7480
2016-01-28,"5,15","5,19","5,15","5,19",2847
2016-01-29,"5,19","5,34","5,18","5,34",13131
2016-02-01,"5,34","5,38","5,09","5,38",3513
2016-02-02,"5,46","5,75","5,46","5,59",51652
2016-02-03,"5,63","5,89","5,63","5,81",36259
2016-02-04,"5,84","6,12","5,76","6,11",47365
2016-02-05,"6,17","6,46","6,11","6,33",71259
2016-02-08,"6,45","6,46","5,9","6,17",28979
2016-02-09,"6,07","6,07","5,65","5,88",38769
2016-02-10,"5,9","5,99","5,73","5,9",16778
2016-02-11,"5,79","5,84","5,68","5,83",10496
2016-02-12,"5,87","5,9","5,48","5,65",71620
2016-02-15,"5,68","5,86","5,67","5,86",6192
2016-02-16,"5,84","5,84","5,5","5,65",13848
2016-02-17,"5,67","5,9","5,67","5,89",10212
2016-02-18,"5,84","5,9","5,8","5,81",4970
2016-02-19,"5,81","5,9","5,81","5,9",34313
2016-02-22,"5,9","5,9","5,81","5,9",3513
2016-02-23,"5,81","5,81","5,81","5,81",712
2016-02-24,"5,83","5,88","5,82","5,87",3147
2016-02-25,"5,81","5,84","5,81","5,81",6338
2016-02-26,"5,88","5,88","5,88","5,88",356
2016-02-29,"5,82","5,84","5,65","5,72",3265
2016-03-01,"5,72","5,79","5,72","5,79",3682
2016-03-02,"5,72","5,78","5,66","5,78",2755
2016-03-03,"5,66","5,84","5,63","5,84",13615
2016-03-04,"5,73","5,73","5,73","5,73",254
2016-03-07,"5,73","5,83","5,73","5,79",110655
2016-03-08,"5,79","6,11","5,77","5,9",29433
2016-03-09,"6,08","6,09","5,95","5,95",10040
2016-03-10,"5,93",6,"5,93",6,19953
2016-03-11,"6,04","6,04","5,96",6,26705
2016-03-14,"6,04","6,11","5,94","6,1",22150
2016-03-15,"6,11","6,21","6,09","6,18",25259
2016-03-16,"6,18","6,29","6,18","6,26",8962
2016-03-17,"6,26","6,26","6,11","6,18",4194
2016-03-18,"6,18","6,18",6,"6,18",3864
2016-03-21,"6,04","6,14","6,04","6,08",6840
2016-03-22,"6,07","6,18","6,04","6,15",3741
2016-03-23,"6,15","6,26","5,97","6,17",13503
2016-03-24,"6,16","6,16","6,04","6,15",1708
2016-03-29,"6,17","6,17","6,04","6,14",3531
2016-03-30,"6,14","6,14","6,01","6,07",7513
2016-03-31,"6,07","6,38","6,01","6,38",64419
2016-04-01,"6,38","6,43","6,36","6,42",9577
2016-04-04,"6,41","6,41","6,25","6,32",9500
2016-04-05,"6,27","6,42","6,25","6,32",5319
2016-04-06,"6,32","6,39","6,3","6,39",8955
2016-04-07,"6,4","6,46","6,39","6,45",16240
2016-04-08,"6,45","6,65","6,45","6,59",16450
2016-04-11,"6,61","6,61","6,46","6,49",14691
2016-04-12,"6,48","6,48","6,35","6,46",5851
2016-04-13,"6,46","6,46","6,32","6,45",14322
2016-04-14,"6,45","6,45","6,21","6,39",11031
2016-04-15,"6,4","6,4","6,21","6,32",11090
2016-04-18,"6,31","6,31","6,09","6,18",13141
2016-04-19,"6,11","6,18","6,04","6,17",11241
2016-04-20,"6,17","6,17","5,77","5,96",22734
2016-04-21,"6,06","6,28","6,06","6,22",22811
2016-04-22,"6,22","6,37","6,22","6,23",3795
2016-04-25,"6,31","6,31","6,23","6,26",3721
2016-04-26,"6,22","6,26","6,18","6,26",3828
2016-04-27,"6,18","6,31","6,18","6,31",16706
2016-04-28,"6,29","6,31","6,18","6,29",8668
2016-04-29,"6,3","6,3","6,18","6,3",8025
2016-05-02,"6,18","6,26","6,18","6,26",5078
2016-05-04,"6,11","6,26","6,11","6,26",4059
2016-05-05,"6,18","6,22","6,11","6,22",27912
2016-05-06,"6,18","6,3","6,12","6,3",10294
2016-05-09,"6,07","6,4","6,07","6,38",38597
2016-05-10,"6,4","6,56","6,4","6,43",26531
2016-05-11,"6,43","6,43","6,18","6,19",16122
2016-05-12,"6,11","6,23","5,79","6,18",114786
2016-05-13,"6,18","6,45","6,18","6,32",17805
2016-05-16,"6,21","6,41","6,2","6,3",4476
2016-05-17,"6,27","6,27","6,19","6,23",8481
2016-05-18,"6,22","6,3","6,22","6,3",16283
2016-05-19,"6,19","6,31","6,19","6,29",7605
2016-05-20,"6,29","6,38","6,29","6,38",10660
2016-05-23,"6,32","6,36","6,25","6,36",2243
2016-05-24,"6,19","6,28","6,19","6,2",15467
2016-05-25,"6,2","6,3","6,18","6,3",6381
2016-05-27,"6,35","6,35","6,18","6,32",3823
2016-05-30,"6,18","6,18","6,18","6,18",1083
2016-05-31,"6,3","6,3","5,93","6,18",19003
2016-06-01,"6,09","6,15","5,94","6,15",33215
2016-06-02,"6,15","6,18","6,07","6,07",7623
2016-06-03,"5,97","6,18","5,92","5,92",28485
2016-06-06,"5,94","6,18","5,94","6,07",27871
2016-06-07,"6,07","6,07","6,02","6,02",392
2016-06-08,"6,15","6,28","6,15","6,28",7731
2016-06-09,"6,29","6,29","6,05","6,18",9741
2016-06-10,"6,25","6,36","6,05","6,36",31320
2016-06-13,"6,36","6,38","6,19","6,19",8189
2016-06-14,"6,2","6,37","6,06","6,09",23092
2016-06-15,"6,09","6,16","6,05","6,05",18265
2016-06-16,"6,05","6,16","6,04","6,07",19584
2016-06-17,"6,07","6,07","5,94","5,94",21948
2016-06-20,"5,83","5,98","5,83","5,84",10642
2016-06-21,"5,91","5,91","5,91","5,91",1969
2016-06-22,"6,03","6,18","5,91","6,18",41688
2016-06-23,"6,18","6,29","6,18","6,22",19994
2016-06-24,"5,87","6,18","5,87","6,18",26859
2016-06-27,"6,18","6,18","6,02","6,02",33076
2016-06-28,"5,98","6,18","5,95","6,18",1821
2016-06-29,"5,95","6,18","5,91","6,18",8194
2016-06-30,"6,18","6,18","6,17","6,17",9016
2016-07-01,"6,18","6,18","6,17","6,18",25458
2016-07-04,"6,2","6,2","6,17","6,17",2090
2016-07-05,"6,17","6,17","6,15","6,15",1193
2016-07-06,"5,97","6,14","5,97","6,14",5792
2016-07-07,"6,15","6,15","5,99","6,11",2100
2016-07-08,"6,07","6,18","6,02","6,18",6376
2016-07-11,"5,97","6,02","5,97","6,01",7121
2016-07-12,"6,02","6,18","6,02","6,18",20
2016-07-13,"6,04","6,04","6,01","6,04",1603
2016-07-14,"6,17","6,17","6,04","6,04",2563
2016-07-15,"6,04","6,17","5,98","6,17",7124
2016-07-18,"6,15","6,15","6,15","6,15",481
2016-07-19,"6,15","6,15","6,15","6,15",0
2016-07-20,"6,11","6,11",6,6,2853
2016-07-21,6,"6,04","5,98",6,2681
2016-07-22,"5,93","5,98","5,93","5,93",6102
2016-07-25,"5,98","5,98","5,91","5,94",16422
2016-07-26,"5,98","6,12","5,95","6,12",19822
2016-07-27,"5,96","5,99","5,96","5,98",6228
2016-07-28,"6,08","6,4","6,08","6,35",91824
2016-07-29,"6,35","6,4","6,29","6,35",13185
2016-08-01,"6,18","6,35","6,06","6,18",3849
2016-08-02,"6,18","6,19","6,13","6,19",1078
2016-08-03,"6,19","6,22","6,12","6,22",8796
2016-08-04,"6,22","6,22","6,15","6,2",1075
2016-08-05,"6,2","6,38","6,14","6,38",9823
2016-08-08,"6,38","6,38","6,21","6,35",6471
2016-08-09,"6,35","6,35","6,18","6,21",748
2016-08-10,"6,21","6,21","6,17","6,2",8504
2016-08-11,"6,17","6,19","6,08","6,19",1047
2016-08-12,"6,11","6,14","6,04","6,07",28769
2016-08-16,"6,06","6,06","6,04","6,04",13167
2016-08-17,"6,04","6,18","6,04","6,18",3034
2016-08-18,"6,04","7,3","6,04","7,25",213913
2016-08-19,"7,2","7,39","6,66","6,91",71172
2016-08-22,"6,96","7,3","6,88","7,22",51186
2016-08-23,"7,22","7,3","7,13","7,27",30621
2016-08-24,"7,22","7,8","7,22","7,59",53032
2016-08-25,"7,7","7,7","7,33","7,47",27269
2016-08-26,"7,39","7,39","6,91","7,02",51508
2016-08-29,"7,02","7,02","6,81","6,81",21236
2016-08-30,"6,75","6,98","6,74","6,98",22258
2016-08-31,"6,79","6,92","6,6","6,85",28339
2016-09-01,"6,7","6,85","6,57","6,68",30037
2016-09-02,"6,68","6,84","6,6","6,84",3127
2016-09-05,"6,85","7,02","6,77","7,02",21215
2016-09-06,"7,02","7,02","6,78","6,99",210228
2016-09-07,"6,99","7,3","6,95","7,3",15556
2016-09-08,"7,3","7,3","7,12","7,25",2607
2016-09-09,"7,24","7,24","7,02","7,02",4256
2016-09-12,"7,02","7,02","6,74","6,88",11290
2016-09-13,"6,74","6,85","6,65","6,85",3572
2016-09-14,"6,74","6,82","6,68","6,74",5636
2016-09-15,"6,73","6,73","6,7","6,7",666
2016-09-16,"6,61","6,61","6,49","6,54",5733
2016-09-19,"6,56","6,56","6,54","6,54",9702
2016-09-20,"6,54","6,56","6,28","6,5",114937
2016-09-21,"6,56","6,81","6,46","6,77",86121
2016-09-22,"6,77","6,8","6,48","6,66",331618
2016-09-23,"6,71","6,71","6,67","6,67",49841
2016-09-26,"6,67","6,67","6,6","6,6",19940
2016-09-27,"6,6","6,71","6,6","6,71",4515
2016-09-28,"6,74","6,87","6,74","6,79",2154
2016-09-29,"6,79","6,79","6,74","6,79",1634
2016-09-30,"6,79","7,11","6,79","7,02",225884
2016-10-03,"7,03","7,03","6,96","6,99",4589
2016-10-04,"6,81","6,96","6,81","6,94",1424
2016-10-05,"6,88","6,94","6,88","6,94",11139
2016-10-06,"6,94",7,"6,88",7,12153
2016-10-07,"6,88","7,06","6,88","7,06",100287
2016-10-10,"7,1","7,3","7,06","7,27",49785
2016-10-11,"7,27","7,3","7,13","7,26",4996
2016-10-12,"7,11","7,2","7,02","7,2",4940
2016-10-13,"7,2","7,2","7,08","7,08",11288
2016-10-14,"7,16","7,16","7,08","7,08",5662
2016-10-17,"7,08","7,19","7,08","7,16",18127
2016-10-18,"7,16","7,2","7,16","7,18",50671
2016-10-19,"7,18","7,18","7,16","7,17",17239
2016-10-20,"7,17","7,21","7,16","7,16",6730
2016-10-21,"7,19","7,55","7,16","7,44",29205
2016-10-24,"7,44","7,54","7,44","7,47",5014
2016-10-25,"7,53","7,53","7,3","7,47",5301
2016-10-26,"7,47","7,47","7,18","7,4",284
2016-10-27,"7,16","7,36","7,16","7,36",2609
2016-10-28,"7,16","7,55","7,16","7,55",8993
2016-10-31,"7,55","7,57","7,53","7,57",6089
2016-11-02,"7,53","7,57","7,18","7,22",7085
2016-11-03,"7,22","7,22","6,89","6,96",45224
2016-11-04,"6,96","6,96","6,68","6,68",42920
2016-11-07,"6,74","6,77","6,62","6,68",25807
2016-11-08,"6,66","6,74","6,54","6,56",12681
2016-11-09,"6,52","7,1","6,52","6,82",12035
2016-11-10,"6,64","7,02","6,64","6,74",24693
2016-11-14,"6,68","6,68","6,6","6,63",7731
2016-11-15,"6,6","7,02","6,57","7,02",81863
2016-11-16,"7,02","7,02","6,77","6,99",89691
2016-11-17,"6,74","6,74","6,54","6,56",15262
2016-11-18,"6,56","6,88","6,46","6,73",16870
2016-11-21,"6,73","6,73","6,6","6,6",801
2016-11-22,"6,53","6,99","6,32","6,95",65403
2016-11-23,"7,02","7,12","6,95","7,12",17953
2016-11-24,"7,02","7,44","7,02","7,43",47859
2016-11-25,"7,43","7,43","7,05","7,27",8606
2016-11-28,"7,19","7,29","7,16","7,29",17909
2016-11-29,"7,2","7,3","7,16","7,3",13958
2016-11-30,"7,3","7,32","7,3","7,32",10857
2016-12-01,"7,3","7,3","7,3","7,3",85
2016-12-02,"7,29","7,29","6,92","7,02",3157
2016-12-05,"7,02","7,02","6,77","7,01",34685
2016-12-06,"7,02","7,16","7,02","7,09",1411
2016-12-07,"6,99","7,09","6,99","7,06",18667
2016-12-08,"7,06","7,15","7,06","7,15",11216
2016-12-09,"7,06","7,24","7,06","7,24",22004
2016-12-12,"7,27","7,27","7,08","7,25",822
2016-12-13,"7,02","7,28","6,96","7,28",22713
2016-12-14,"7,27","7,38","7,27","7,37",47621
2016-12-15,"7,3","7,41","7,3","7,4",7129
2016-12-16,"7,41","7,43","7,3","7,43",3183
2016-12-19,"7,36","7,36","7,3","7,35",61956
2016-12-20,"7,3","7,36","7,3","7,36",6581
2016-12-21,"7,36","7,44","7,36","7,44",14294
2016-12-22,"7,44","7,47","7,44","7,47",5715
2016-12-23,"7,47","7,56","7,47","7,56",14478
2016-12-27,"7,56","7,73","7,55","7,72",31148
2016-12-28,"7,73","7,78","7,61","7,77",24519
2016-12-29,"7,61","8,05","7,53","7,96",18055
2016-12-30,"8,12","8,26","7,96","8,11",51134
2017-01-02,"8,15","8,18","7,73","8,03",4730
2017-01-03,"8,03","8,19","8,03","8,19",4561
2017-01-04,"8,14","8,14","7,89","7,89",14688
2017-01-05,"7,92","8,14","7,92",8,2666
2017-01-09,"8,14","8,14",8,8,492
2017-01-10,"7,89","8,11","7,67","8,11",10514
2017-01-11,"8,06","8,14","8,06","8,14",6253
2017-01-12,"7,93","7,95","7,86","7,92",93442
2017-01-13,"7,75","7,75","7,61","7,7",53406
2017-01-16,"7,67","8,1","7,67","7,98",9859
2017-01-17,"7,75","7,93","7,67","7,93",40016
2017-01-18,"7,95","8,08","7,75","8,07",15351
2017-01-19,"8,09","8,12","8,07","8,12",21087
2017-01-20,"8,06","8,26","8,06","8,24",13774
2017-01-23,"8,28","9,1","8,26","8,99",67889
2017-01-24,"8,98","9,83","8,98","9,55",770269
2017-01-25,"9,8","9,97","9,43","9,66",94134
2017-01-26,"9,77","9,77","9,55","9,55",5080
2017-01-27,"9,55","9,65","9,02","9,18",13567
2017-01-30,"9,18","9,18","8,71","9,13",29750
2017-01-31,"9,13","9,55","8,88","9,55",11810
2017-02-01,"9,58","9,75","9,58","9,69",7677
2017-02-02,"9,74","9,74","9,69","9,72",4407
2017-02-03,"9,72","9,72","9,28","9,44",262422
2017-02-06,"9,55","9,68","9,28","9,68",18621
2017-02-07,"9,3","9,5","9,3","9,41",2814
2017-02-08,"9,41","9,52","9,13","9,44",13415
2017-02-09,"9,55","9,61","9,55","9,61",17869
2017-02-10,"9,68","9,83","9,61","9,8",10468
2017-02-13,"9,83","9,83","9,71","9,71",5488
2017-02-14,"9,69","9,75","9,56","9,66",2645
2017-02-15,"9,66","9,66","9,59","9,6",3949
2017-02-16,"9,6","9,72","9,41","9,41",13305
2017-02-17,"9,66","9,77","8,99",9,47539
2017-02-20,"8,99","8,99","8,86","8,89",50156
2017-02-21,"8,9","9,1","8,89","8,98",104971
2017-02-22,"8,93","9,17","8,88","9,17",10194
2017-02-23,"9,17","9,63","9,07","9,55",21556
2017-02-24,"9,53","9,55","9,13","9,23",14896
2017-02-27,"9,51","9,57","9,28","9,53",4292
2017-02-28,"9,49","9,55","9,34","9,53",2842
2017-03-01,"9,41","10,39","9,39","9,61",50505
2017-03-02,"9,83","9,91","9,75","9,75",23097
2017-03-03,"9,66","9,88","9,55","9,83",8107
2017-03-06,"9,83","9,83","9,55","9,55",5869
2017-03-07,"9,55","9,69","9,14","9,35",17746
2017-03-08,"9,15","9,45","9,14","9,45",2607
2017-03-09,"9,2","9,21","8,91","8,91",9198
2017-03-10,"8,99","9,38","8,92","9,38",10742
2017-03-13,"9,2","9,41","9,2","9,41",5057
2017-03-14,"9,39","9,39","9,16","9,27",8865
2017-03-15,"9,02","9,59","9,02","9,55",130014
2017-03-16,"9,55","9,83","9,41","9,83",16365
2017-03-17,"9,83","10,82","9,83","10,67",239471
2017-03-20,"10,69","11,76","10,53","11,23",55790
2017-03-21,"11,71","13,26","11,51","13,21",153209
2017-03-22,"13,23","13,93","12,08","12,5",132465
2017-03-23,"12,64","13,18","12,51","12,53",79492
2017-03-24,"12,55","12,78","12,5","12,76",63098
2017-03-27,"12,73","12,73","12,1","12,72",6509
2017-03-28,"12,72","21,06","12,27","21,06",96840
2017-03-29,"21,01","21,01","16,01","16,57",380642
2017-03-30,"16,05","16,99","14,74","14,89",167047
2017-03-31,"14,91","15,64","14,85","15,39",252192
2017-04-03,"15,61","16,12","15,18","15,64",169436
2017-04-04,"15,73","15,95","15,19","15,38",76332
2017-04-05,"15,59","15,7","15,03","15,59",47370
2017-04-06,"15,7","15,7","14,83","15,17",37804
2017-04-07,"15,32","15,33","14,95","15,17",24263
2017-04-10,"15,25","15,45","15,25","15,36",38797
2017-04-11,"15,45","15,59","14,74","15,39",128905
2017-04-12,"15,58","15,58","15,39","15,45",26826
2017-04-13,"15,45","15,56","15,04","15,43",5068
2017-04-18,"15,43","15,45","15,17","15,4",15129
2017-04-19,"15,17","17,67","15,06","17,4",406082
2017-04-20,"17,27","18,23","16,71","17,27",187307
2017-04-21,"17,13","17,41","16,92","17,22",25330
2017-04-24,"17,38","17,69","17,13","17,36",22173
2017-04-25,"17,2","17,24","16,71","17,13",29668
2017-04-26,"15,67","16,15","14,88","16,1",172217
2017-04-27,"15,52","15,99","15,45","15,87",27694
2017-04-28,"16,32","16,4","16,13","16,29",98062
2017-05-02,"16,45","17,38","16,45","17,13",32595
2017-05-04,"17,41","17,41","16,99","17,13",39847
2017-05-05,"17,41","17,83","17,13","17,83",49941
2017-05-08,"17,97","18,12","17,44","17,95",31911
2017-05-09,"17,95","17,95","17,08","17,08",37099
2017-05-10,"17,08","17,41","17,08","17,13",219062
2017-05-11,"17,05","17,36","17,01","17,15",277815
2017-05-12,"17,12","17,22","17,12","17,13",10130
2017-05-15,"17,13","17,2","16,29","16,57",7744
2017-05-16,"16,82","16,82","16,57","16,69",5395
2017-05-17,"17,12","17,12","15,48","15,84",16496
2017-05-18,"15,73","16,85","15,73","16,46",18908
2017-05-19,"16,29","16,84","16,29","16,84",5444
2017-05-22,"16,85","16,85","16,01","16,02",13039
2017-05-23,"16,35","16,77","16,15","16,57",1859
2017-05-24,"16,35","16,36","16,01","16,29",4893
2017-05-25,"16,13","16,33","16,04","16,33",3119
2017-05-26,"16,11","16,57","16,11","16,43",3319
2017-05-29,"16,18","16,38","16,18","16,23",4963
2017-05-30,"16,11","16,15","15,86","15,94",8491
2017-05-31,"16,06","16,99","16,06","16,71",29215
2017-06-01,"16,85","16,85","16,39","16,69",32306
2017-06-02,"16,57","17,19","16,32","17,08",42953
2017-06-05,"17,08",18,"16,92","17,97",67664
2017-06-06,"17,97","18,11","17,97",18,30721
2017-06-07,18,"18,1","17,71","18,1",59713
2017-06-08,18,"19,24","17,86","18,58",71208
2017-06-09,"19,38","19,66","18,96","19,16",29909
2017-06-12,"19,16","19,31","18,32","18,72",28037
2017-06-13,"18,82","19,38","18,29","18,4",21607
2017-06-14,"18,4","18,94","18,26","18,82",13969
2017-06-16,"18,83","18,97","18,82","18,82",3157
