Date,Open,High,Low,Close/Last,Volume
2015-05-15,"0,85","0,85","0,84","0,84",121450
2015-05-18,"0,8","0,84","0,75","0,82",947370
2015-05-19,"0,8","0,82","0,79","0,81",114910
2015-05-20,"0,81","0,85","0,79","0,85",545740
2015-05-21,"0,86","0,87","0,83","0,84",86540
2015-05-22,"0,84","0,85","0,83","0,85",186060
2015-05-25,"0,89","0,89","0,87","0,87",403490
2015-05-26,"0,88","0,9","0,87","0,9",595700
2015-05-27,"0,89","0,9","0,83","0,89",307090
2015-05-28,"0,89","0,95","0,89","0,95",2974660
2015-05-29,"0,95","0,98","0,95","0,98",1466870
2015-06-01,"0,98",1,"0,96","0,98",861720
2015-06-02,"0,98","0,98","0,93","0,96",441250
2015-06-03,"0,95","0,97","0,94","0,96",228190
2015-06-05,"0,96","0,99","0,95","0,98",281660
2015-06-08,"0,98","1,03","0,96","1,02",978750
2015-06-09,"1,03","1,06","1,02","1,04",2021720
2015-06-10,"1,03","1,08","1,02","1,08",1700520
2015-06-11,"1,09","1,16","1,06","1,16",2450670
2015-06-12,"1,16","1,2","1,13","1,15",2617850
2015-06-15,"1,19","1,19","1,15","1,17",1189870
2015-06-16,"1,17","1,27","1,16","1,26",2891190
2015-06-17,"1,25","1,25","1,15","1,22",2977070
2015-06-18,"1,2","1,22","1,18","1,2",2136580
2015-06-19,"1,2","1,32","1,2","1,29",3071220
2015-06-22,"1,33","1,33","1,3","1,32",1067270
2015-06-23,"1,33","1,42","1,33","1,38",2936920
2015-06-24,"1,38","1,47","1,38","1,43",2486210
2015-06-25,"1,44","1,47","1,34","1,39",1093150
2015-06-26,"1,38","1,42","1,35","1,38",666290
2015-06-29,"1,28","1,37","1,26","1,32",1597160
2015-06-30,"1,32","1,34","1,27","1,34",1257210
2015-07-01,"1,35","1,38","1,33","1,35",313170
2015-07-02,"1,35","1,36","1,33","1,35",228150
2015-07-03,"1,35","1,35","1,32","1,34",252390
2015-07-06,"1,33","1,33","1,28","1,32",343130
2015-07-07,"1,32","1,33","1,19","1,22",685630
2015-07-08,"1,21","1,33","1,2","1,32",808630
2015-07-09,"1,33","1,55","1,33","1,52",2519180
2015-07-10,"1,57","1,68","1,55","1,61",4837760
2015-07-13,"1,61","1,67","1,54","1,57",1372180
2015-07-14,"1,6","1,6","1,52","1,55",679620
2015-07-15,"1,54","1,66","1,48","1,62",1671090
2015-07-16,"1,63","1,7","1,61","1,68",1730620
2015-07-17,"1,68","1,7","1,66","1,68",733180
2015-07-20,"1,7","1,7","1,65","1,66",330780
2015-07-21,"1,65","1,67","1,63","1,63",528920
2015-07-22,"1,63","1,63","1,56","1,57",583310
2015-07-23,"1,57","1,66","1,56","1,65",757300
2015-07-24,"1,66","1,68","1,63","1,63",333470
2015-07-27,"1,63","1,7","1,6","1,67",277300
2015-07-28,"1,68","1,69","1,64","1,66",219440
2015-07-29,"1,69","1,69","1,63","1,63",230080
2015-07-30,"1,63","1,63","1,56","1,62",449260
2015-07-31,"1,63","1,63","1,59","1,6",125230
2015-08-03,"1,63","1,67","1,6","1,65",331100
2015-08-04,"1,65","1,7","1,64","1,7",761060
2015-08-05,"1,74","1,84","1,74","1,82",1629760
2015-08-06,"1,83","1,83","1,78","1,78",622120
2015-08-07,"1,78","1,93","1,78","1,9",1420450
2015-08-10,"1,92","2,19","1,92","2,18",2466070
2015-08-11,"2,2","2,25","2,05","2,08",1886520
2015-08-12,"2,08","2,1","1,91","1,93",1370070
2015-08-13,"1,92","2,18","1,85","2,15",1424290
2015-08-14,"2,18","2,18","2,06","2,12",622090
2015-08-17,"2,09","2,09","1,96","2,01",1125140
2015-08-18,"2,01","2,11","2,01","2,11",887650
2015-08-19,"2,11","2,15",2,"2,04",960510
2015-08-20,"2,01","2,05","1,91",2,1497490
2015-08-21,"1,97","1,97","1,81","1,91",1459250
2015-08-24,"1,79","1,82","1,63","1,7",3180630
2015-08-25,"1,66","1,89","1,66","1,85",1609220
2015-08-26,"1,85","1,93","1,8","1,88",562770
2015-08-27,"1,93","1,94","1,88","1,92",512130
2015-08-28,"1,95","1,95","1,79","1,85",575030
2015-08-31,"1,88","1,88","1,78","1,87",608600
2015-09-01,"1,82","1,83","1,78","1,8",412830
2015-09-02,"1,8","1,86","1,74","1,86",383920
2015-09-03,"1,87","1,97","1,86","1,97",660360
2015-09-04,"1,99","2,02","1,88","1,93",580610
2015-09-07,"1,95","1,95","1,83","1,88",555820
2015-09-08,"1,9","1,94","1,88","1,93",248640
2015-09-09,"1,96","2,04","1,95","1,99",291740
2015-09-10,"1,99","1,99","1,88","1,96",539360
2015-09-11,"1,99","1,99","1,88","1,9",462600
2015-09-14,"1,9","1,93","1,83","1,84",185320
2015-09-15,"1,85","1,88","1,79","1,86",238480
2015-09-16,"1,86","1,86","1,8","1,83",146960
2015-09-17,"1,81","1,89","1,81","1,84",382040
2015-09-18,"1,83","1,88","1,81","1,84",165140
2015-09-21,"1,82","1,87","1,81","1,85",100210
2015-09-22,"1,85","1,85","1,81","1,84",130150
2015-09-23,"1,81","1,84","1,81","1,81",152870
2015-09-24,"1,81","1,85","1,81","1,85",172140
2015-09-25,"1,87","1,87","1,85","1,86",117350
2015-09-28,"1,84","1,85","1,76","1,81",132750
2015-09-29,"1,81","1,81","1,74","1,76",408970
2015-09-30,"1,76","1,84","1,76","1,83",175700
2015-10-01,"1,83","1,84","1,82","1,84",86870
2015-10-02,"1,8","1,84","1,8","1,83",59770
2015-10-05,"1,83","1,88","1,82","1,87",215360
2015-10-06,"1,84","1,86","1,84","1,85",81770
2015-10-07,"1,92","2,11","1,92","2,05",1925230
2015-10-08,"2,05","2,05","2,01","2,02",501760
2015-10-09,"2,05","2,19","2,05","2,17",1584780
2015-10-12,"2,2","2,2","2,08","2,13",753990
2015-10-13,"2,14","2,19","2,13","2,17",401620
2015-10-14,"2,14","2,34","2,12","2,34",1476150
2015-10-15,"2,34","2,45","2,34","2,35",1741320
2015-10-16,"2,38","2,41","2,31","2,4",620250
2015-10-19,"2,42","2,5","2,41","2,48",1420970
2015-10-20,"2,48","2,5","2,36","2,41",1116310
2015-10-21,"2,4","2,41","2,36","2,38",310660
2015-10-22,"2,33","2,34","2,22","2,27",888630
2015-10-23,"2,27","2,37","2,22","2,36",628730
2015-10-26,"2,36","2,43","2,32","2,4",260470
2015-10-27,"2,42","2,44","2,36","2,39",327300
2015-10-28,"2,36","2,4","2,33","2,39",234420
2015-10-29,"2,36","2,36","2,3","2,33",163030
2015-10-30,"2,33","2,34","2,3","2,32",105350
2015-11-02,"2,34","2,43","2,33","2,41",311480
2015-11-03,"2,42","2,42","2,39","2,42",285350
2015-11-04,"2,4","2,42","2,36","2,38",187970
2015-11-05,"2,4","2,42","2,32","2,33",191980
2015-11-06,"2,33","2,38","2,32","2,33",188340
2015-11-09,"2,33","2,34","2,25","2,28",328470
2015-11-10,"2,28","2,31","2,27","2,3",145190
2015-11-12,"2,3","2,32","2,27","2,27",146850
2015-11-13,"2,29","2,29","2,11","2,19",536890
2015-11-16,"2,17","2,17","2,05","2,08",530240
2015-11-17,"2,12","2,4","2,12","2,3",1478260
2015-11-18,"2,3","2,34","2,23","2,33",333650
2015-11-19,"2,33","2,33","2,25","2,26",206170
2015-11-20,"2,3","2,3","2,18","2,25",193150
2015-11-23,"2,22","2,26","2,04","2,07",806670
2015-11-24,"2,1","2,18","2,06","2,12",503990
2015-11-25,"2,12","2,22","2,08","2,17",376850
2015-11-26,"2,18","2,21","2,1","2,12",135500
2015-11-27,"2,15","2,18","2,12","2,15",37580
2015-11-30,"2,14","2,15","2,11","2,11",187910
2015-12-01,"2,1","2,21","2,1","2,18",245600
2015-12-02,"2,18","2,23","2,15","2,18",133480
2015-12-03,"2,18","2,18","2,09","2,09",93700
2015-12-04,"2,08","2,08","1,98","2,07",318410
2015-12-07,"2,07","2,13","2,07","2,11",194090
2015-12-08,"2,07","2,17","2,07","2,11",133040
2015-12-09,"2,11","2,11","2,05","2,09",160050
2015-12-10,"2,05","2,1","2,05","2,09",98170
2015-12-11,"2,06","2,09","1,97","2,03",224260
2015-12-14,"1,97","2,02","1,88","1,89",429910
2015-12-15,"1,89","1,95","1,89","1,94",149480
2015-12-16,"1,92","1,98","1,92","1,96",238250
2015-12-17,"2,01","2,12","2,01","2,1",477020
2015-12-18,"2,1","2,1","2,05","2,09",157410
2015-12-21,"2,09","2,13","2,07","2,09",62780
2015-12-22,"2,09","2,11","2,06","2,08",56300
2015-12-23,"2,08","2,09","1,96","2,08",349090
2015-12-28,"2,07","2,07","2,02","2,03",166470
2015-12-29,"2,02","2,08","2,02","2,07",223370
2015-12-30,"2,1","2,1","2,06","2,07",51300
2016-01-04,"2,05","2,17",2,"2,11",241740
2016-01-05,"2,13","2,19","2,13","2,14",197790
2016-01-07,"2,12","2,13","2,06","2,1",212590
2016-01-08,"2,12","2,17","2,1","2,1",235940
2016-01-11,"2,1","2,13","2,03","2,06",112100
2016-01-12,"2,07","2,14","2,07","2,12",185950
2016-01-13,"2,14","2,25","2,14","2,16",518090
2016-01-14,"2,17","2,17","2,09","2,14",128210
2016-01-15,"2,15","2,17","2,07","2,07",137360
2016-01-18,"2,04","2,05","1,97","2,03",458860
2016-01-19,"2,03","2,05","2,01","2,04",131310
2016-01-20,"2,03","2,03","1,98","2,02",131870
2016-01-21,"1,99","2,01","1,92","1,97",129980
2016-01-22,2,"2,03","1,91","1,97",533180
2016-01-25,2,"2,04","1,99","2,02",317280
2016-01-26,"2,01","2,07","2,01","2,03",170360
2016-01-27,"2,03","2,1","2,01","2,09",1351810
2016-01-28,"2,1","2,15","2,04","2,09",391340
2016-01-29,"2,09","2,14","2,08","2,12",468700
2016-02-01,"2,14","2,14","2,12","2,14",544540
2016-02-02,"2,15","2,18","2,1","2,13",242530
2016-02-03,"2,16","2,16","2,09","2,14",400220
2016-02-04,"2,15","2,24","2,15","2,23",487470
2016-02-05,"2,25","2,28","2,22","2,22",433700
2016-02-08,"2,22","2,22","2,11","2,14",303580
2016-02-09,"2,12","2,15","2,06","2,07",292510
2016-02-10,"2,07","2,14","2,03","2,07",184070
2016-02-11,"2,1","2,1","1,96","2,04",504710
2016-02-12,"2,03","2,05",2,"2,04",65550
2016-02-15,"2,06","2,11","2,06","2,09",118020
2016-02-16,"2,11","2,11","2,03","2,06",66490
2016-02-17,"2,06","2,11","2,03","2,11",144770
2016-02-18,"2,11","2,15","2,08","2,11",164140
2016-02-19,"2,12","2,12","2,06","2,06",106000
2016-02-22,"2,09","2,12","2,09","2,1",121730
2016-02-23,"2,1","2,11","2,07","2,11",148700
2016-02-24,"2,07","2,08","2,05","2,06",117010
2016-02-25,"2,06","2,09","2,06","2,09",175530
2016-02-26,"2,08","2,09","2,07","2,08",66650
2016-02-29,"2,04","2,04","1,98","2,02",359850
2016-03-01,"2,01","2,05",2,"2,02",156700
2016-03-02,"2,02","2,05","2,01","2,02",144240
2016-03-03,"2,04","2,1","1,98","2,1",232290
2016-03-04,"2,1","2,1","2,02","2,06",226410
2016-03-07,"2,06","2,16","2,04","2,15",535170
2016-03-08,"2,15","2,15","2,07","2,1",252550
2016-03-09,"2,11","2,11","2,08","2,09",83640
2016-03-10,"2,1","2,15","2,1","2,13",112050
2016-03-11,"2,13","2,17","2,13","2,16",335720
2016-03-14,"2,16","2,23","2,14","2,21",842270
2016-03-15,"2,22","2,28","2,22","2,23",946470
2016-03-16,"2,23","2,24","2,17","2,19",154280
2016-03-17,"2,18","2,28","2,17","2,25",425910
2016-03-18,"2,26","2,33","2,21","2,3",415110
2016-03-21,"2,32","2,33","2,25","2,29",245320
2016-03-22,"2,33","2,36","2,29","2,35",415130
2016-03-23,"2,37","2,49","2,37","2,4",1144600
2016-03-24,"2,41","2,43","2,37","2,42",285400
2016-03-29,"2,42","2,44","2,39","2,43",268920
2016-03-30,"2,4","2,42","2,21","2,3",1339130
2016-03-31,"2,3","2,35","2,22","2,3",538090
2016-04-01,"2,29","2,29","2,24","2,28",571310
2016-04-04,"2,28","2,29","2,25","2,28",359060
2016-04-05,"2,27","2,38","2,25","2,38",290690
2016-04-06,"2,38","2,49","2,36","2,48",2155480
2016-04-07,"2,5","2,54","2,48","2,5",1412460
2016-04-08,"2,5","2,57","2,5","2,56",792740
2016-04-11,"2,57","2,64","2,53","2,6",470130
2016-04-12,"2,6","2,63","2,57","2,58",267520
2016-04-13,"2,57","2,62","2,53","2,57",218760
2016-04-14,"2,57","2,6","2,56","2,57",188610
2016-04-15,"2,57","2,57","2,53","2,55",233240
2016-04-18,"2,53","2,55","2,45","2,5",353360
2016-04-19,"2,52","2,54","2,5","2,5",165470
2016-04-20,"2,52","2,52","2,47","2,47",243750
2016-04-21,"2,49","2,51","2,45","2,5",254240
2016-04-22,"2,51","2,51","2,45","2,49",286360
2016-04-25,"2,49","2,49","2,43","2,44",211370
2016-04-26,"2,44","2,48","2,35","2,43",441900
2016-04-27,"2,44","2,44","2,37","2,39",170850
2016-04-28,"2,39","2,44","2,39","2,41",98330
2016-04-29,"2,45","2,45","2,35","2,4",136390
2016-05-02,"2,4","2,47","2,4","2,44",128840
2016-05-04,"2,46","2,46","2,4","2,43",74500
2016-05-05,"2,41","2,43","2,38","2,43",150370
2016-05-06,"2,4","2,4","2,26","2,38",582300
2016-05-09,"2,38","2,38","2,35","2,36",105200
2016-05-10,"2,35","2,36","2,3","2,35",305740
2016-05-11,"2,36","2,37","2,34","2,36",122580
2016-05-12,"2,37","2,37","2,33","2,35",201320
2016-05-13,"2,37","2,37","2,32","2,35",43950
2016-05-16,"2,37","2,45","2,37","2,44",459180
2016-05-17,"2,44","2,44","2,36","2,39",329980
2016-05-18,"2,4","2,42","2,38","2,39",128910
2016-05-19,"2,38","2,4","2,28","2,4",456580
2016-05-20,"2,4","2,45","2,37","2,45",419270
2016-05-23,"2,46","2,5","2,44","2,46",307940
2016-05-24,"2,46","2,54","2,44","2,52",699370
2016-05-25,"2,5","2,57","2,48","2,54",216010
2016-05-27,"2,54","2,54","2,49","2,54",97160
2016-05-30,"2,53","2,58","2,53","2,57",132250
2016-05-31,"2,57","2,59","2,53","2,59",247820
2016-06-01,"2,55","2,55","2,36","2,42",549930
2016-06-02,"2,37","2,54","2,36","2,52",345320
2016-06-03,"2,52","2,54","2,48","2,52",464480
2016-06-06,"2,51","2,51","2,5","2,5",67100
2016-06-07,"2,5","2,54","2,49","2,52",87970
2016-06-08,"2,5","2,5","2,45","2,45",206970
2016-06-09,"2,45","2,51","2,45","2,45",347010
2016-06-10,"2,46","2,48","2,41","2,46",365360
2016-06-13,"2,42","2,42","2,18","2,3",1313350
2016-06-14,"2,3","2,32","2,16","2,2",1299360
2016-06-15,"2,22","2,24","2,18","2,2",356720
2016-06-16,"2,17","2,17","2,08","2,13",1026950
2016-06-17,"2,1","2,2","2,09","2,1",239000
2016-06-20,"2,12","2,18","2,1","2,14",247860
2016-06-21,"2,15","2,15","2,12","2,15",103530
2016-06-22,"2,15","2,32","2,13","2,28",636820
2016-06-23,"2,33","2,46","2,29","2,45",763300
2016-06-24,"2,25","2,4","2,16","2,39",839430
2016-06-27,"2,37","2,39","2,32","2,35",112930
2016-06-28,"2,41","2,44","2,31","2,38",80860
2016-06-29,"2,4","2,4","2,33","2,38",97750
2016-06-30,"2,37","2,38","2,35","2,35",37480
2016-07-01,"2,32","2,37","2,31","2,32",68520
2016-07-04,"2,29","2,35","2,28","2,34",193310
2016-07-05,"2,37","2,37","2,32","2,32",23940
2016-07-06,"2,32","2,38","2,3","2,37",53150
2016-07-07,"2,38","2,4","2,33","2,38",143800
2016-07-08,"2,38","2,49","2,38","2,45",224750
2016-07-11,"2,49","2,5","2,45","2,5",280450
2016-07-12,"2,5","2,6","2,5","2,58",585560
2016-07-13,"2,6","2,6","2,54","2,59",408560
2016-07-14,"2,59","2,62","2,57","2,59",589870
2016-07-15,"2,59","2,76","2,59","2,71",1113810
2016-07-18,"2,71","2,74","2,66","2,71",555190
2016-07-19,"2,7","2,74","2,65","2,73",315350
2016-07-20,"2,73","2,73","2,68","2,69",160550
2016-07-21,"2,68","2,75","2,67","2,75",359790
2016-07-22,"2,73","2,75","2,66","2,72",286880
2016-07-25,"2,7","2,75","2,7","2,75",290050
2016-07-26,"2,75","2,75","2,7","2,72",121190
2016-07-27,"2,73","2,73","2,68","2,68",278970
2016-07-28,"2,67","2,72","2,67","2,68",65350
2016-07-29,"2,71","2,85","2,68","2,81",1226590
2016-08-01,"2,84","2,87","2,79","2,83",300480
2016-08-02,"2,85","2,85","2,71","2,75",373250
2016-08-03,"2,76","2,87","2,76","2,84",380670
2016-08-04,"2,85","2,85","2,77","2,8",146830
2016-08-05,"2,8","2,84","2,8","2,84",80920
2016-08-08,"2,84","2,87","2,82","2,87",123090
2016-08-09,"2,89","2,94","2,87","2,9",226200
2016-08-10,"2,89","2,89","2,72","2,87",257980
2016-08-11,"2,88","2,9","2,78","2,9",384700
2016-08-12,"2,89","2,9","2,83","2,88",177760
2016-08-16,"2,9","2,9","2,83","2,9",179600
2016-08-17,"2,9","2,94","2,84","2,94",403510
2016-08-18,"2,93","3,13","2,93","3,13",1565050
2016-08-19,"3,18","3,18","3,07","3,07",1140650
2016-08-22,"3,06","3,1","2,88","3,1",919930
2016-08-23,"3,1","3,18","3,03","3,18",1071140
2016-08-24,"3,18","3,18","3,08","3,16",290200
2016-08-25,"3,1","3,16","3,08","3,13",332570
2016-08-26,"3,13","3,16","3,12","3,16",674120
2016-08-29,"3,16","3,18","3,07","3,07",296940
2016-08-30,"3,08","3,13","3,05","3,12",209370
2016-08-31,"3,19","3,2","3,13","3,16",478110
2016-09-01,"3,14","3,15","3,11","3,13",1517230
2016-09-02,"3,1","3,15","3,09","3,1",168340
2016-09-05,"3,1","3,17","3,1","3,17",376550
2016-09-06,"3,18","3,33","3,17","3,29",1060360
2016-09-07,"3,3","3,33","3,29","3,3",201160
2016-09-08,"3,3","3,3","3,15","3,15",1189290
2016-09-09,"3,13","3,13","2,96","3,06",644680
2016-09-12,"3,08","3,08","3,05","3,07",530620
2016-09-13,"3,13","3,13","3,06","3,09",123250
2016-09-14,"3,1","3,15","2,98","3,08",450540
2016-09-15,"3,08","3,12","2,98",3,172690
2016-09-16,3,"3,1","2,91","3,09",997570
2016-09-19,"3,13","3,14","3,03","3,05",166120
2016-09-20,"3,05","3,09",3,"3,05",141100
2016-09-21,3,"3,04","2,96",3,311710
2016-09-22,"2,96",3,"2,85","2,85",426850
2016-09-23,"2,86","2,96","2,85","2,94",232270
2016-09-26,"2,96","3,02","2,91","2,93",172570
2016-09-27,"2,9","2,94","2,75","2,93",295230
2016-09-28,"2,98","3,09","2,95","3,09",564920
2016-09-29,"3,09","3,23","3,09","3,22",963600
2016-09-30,"3,22","3,24","3,19","3,24",1014740
2016-10-03,"3,24","3,28","3,19","3,28",302860
2016-10-04,"3,28","3,3","3,21","3,3",296730
2016-10-05,"3,28","3,28","3,21","3,23",208540
2016-10-06,"3,21","3,23","3,16","3,17",89920
2016-10-07,"3,16","3,23","3,14","3,14",76930
2016-10-10,"3,2","3,25","3,14","3,14",49060
2016-10-11,"3,14","3,14","3,06","3,12",114640
2016-10-12,"3,14","3,14",3,"3,05",382220
2016-10-13,"3,05","3,1","3,03","3,1",103190
2016-10-14,"3,15","3,2","3,03","3,04",249610
2016-10-17,"2,84","2,94","2,79","2,9",2276430
2016-10-18,"2,91","2,91","2,86","2,9",408240
2016-10-19,"2,89","2,9","2,85","2,88",225630
2016-10-20,"2,85","2,87","2,82","2,85",437140
2016-10-21,"2,88","2,9","2,82","2,86",357110
2016-10-24,"2,83","2,86","2,83","2,84",163080
2016-10-25,"2,88","2,9","2,79","2,8",360950
2016-10-26,"2,77","2,83","2,7","2,8",756110
2016-10-27,"2,82","2,82","2,78","2,78",127130
2016-10-28,"2,78","2,84","2,78","2,8",230390
2016-10-31,"2,82","2,82","2,78","2,8",89300
2016-11-02,"2,8","2,8","2,69","2,69",383500
2016-11-03,"2,67","2,7","2,66","2,67",110440
2016-11-04,"2,67","2,69","2,62","2,66",501090
2016-11-07,"2,71","2,82","2,71","2,76",256800
2016-11-08,"2,79","2,96","2,79","2,89",538720
2016-11-09,"2,8","2,95","2,8","2,94",871320
2016-11-10,"2,97","2,97","2,8","2,81",780640
2016-11-14,"2,85","2,85","2,76","2,81",243880
2016-11-15,"2,61","2,67","2,38","2,41",2310640
2016-11-16,"2,47","2,58","2,39","2,4",1389150
2016-11-17,"2,4","2,47","2,38","2,41",252300
2016-11-18,"2,4","2,49","2,33","2,49",666380
2016-11-21,"2,51","2,55","2,43","2,43",531870
2016-11-22,"2,47","2,52","2,46","2,49",341790
2016-11-23,"2,5","2,5","2,48","2,5",344830
2016-11-24,"2,52","2,63","2,5","2,59",723800
2016-11-25,"2,64","2,64","2,55","2,56",737950
2016-11-28,"2,59","2,62","2,55","2,59",236610
2016-11-29,"2,62","2,62","2,57","2,62",331920
2016-11-30,"2,62","2,63","2,59","2,62",127700
2016-12-01,"2,63","2,63","2,58","2,6",160840
2016-12-02,"2,57","2,6","2,55","2,59",266430
2016-12-05,"2,61","2,62","2,56","2,6",316450
2016-12-06,"2,6","2,6","2,47","2,52",355780
2016-12-07,"2,52","2,56","2,42","2,56",422340
2016-12-08,"2,58","2,6","2,52","2,54",173360
2016-12-09,"2,55","2,55","2,51","2,52",155720
2016-12-12,"2,52","2,52","2,49","2,5",106250
2016-12-13,"2,5","2,52","2,44","2,44",611840
2016-12-14,"2,49","2,49","2,46","2,47",164050
2016-12-15,"2,49","2,63","2,46","2,58",487530
2016-12-16,"2,58","2,63","2,5","2,54",180770
2016-12-19,"2,6","2,6","2,52","2,56",248070
2016-12-20,"2,56","2,59","2,54","2,59",189260
2016-12-21,"2,59","2,6","2,57","2,58",270130
2016-12-22,"2,58","2,58","2,56","2,58",119740
2016-12-23,"2,58","2,58","2,53","2,57",92090
2016-12-27,"2,57","2,57","2,53","2,55",110900
2016-12-28,"2,55","2,56","2,44","2,44",628340
2016-12-29,"2,47","2,58","2,47","2,58",449390
2016-12-30,"2,52","2,68","2,52","2,6",948170
2017-01-02,"2,61","2,78","2,61","2,73",907660
2017-01-03,"2,77","2,93","2,77","2,8",1209940
2017-01-04,"2,83","2,86","2,78","2,8",960510
2017-01-05,"2,78","2,8","2,72","2,72",428510
2017-01-09,"2,74","2,81","2,74","2,8",401700
2017-01-10,"2,81","2,84","2,78","2,78",373930
2017-01-11,"2,8","2,8","2,78","2,79",402070
2017-01-12,"2,8","2,85","2,8","2,81",361480
2017-01-13,"2,84","2,85","2,75","2,8",414380
2017-01-16,"2,8","2,83","2,79","2,8",130400
2017-01-17,"2,81","2,81","2,72","2,75",265010
2017-01-18,"2,75","2,79","2,75","2,77",139230
2017-01-19,"2,78","2,8","2,75","2,75",287640
2017-01-20,"2,75","2,78","2,73","2,76",277370
2017-01-23,"2,76","2,77","2,73","2,73",428430
2017-01-24,"2,8","2,95","2,75","2,95",1375180
2017-01-25,"2,97","3,06","2,93","2,96",2089800
2017-01-26,"2,98","2,99","2,92","2,95",318510
2017-01-27,"2,99","2,99","2,93","2,95",248910
2017-01-30,"2,97","2,97","2,91","2,91",537560
2017-01-31,"2,91","2,92","2,85","2,9",405460
2017-02-01,"2,92","2,97","2,91","2,95",196160
2017-02-02,"2,98","2,98","2,94","2,96",415800
2017-02-03,"2,96","2,97","2,68","2,68",4992170
2017-02-06,"2,67","2,72","2,56","2,7",2243000
2017-02-07,"2,75","2,81","2,74","2,75",776030
2017-02-08,"2,78","2,79","2,65","2,75",701330
2017-02-09,"2,75","2,75","2,69","2,74",365230
2017-02-10,"2,77","2,92","2,75","2,89",1104040
2017-02-13,"2,89","2,92","2,79","2,92",582710
2017-02-14,"2,93","2,97","2,86","2,88",514700
2017-02-15,"2,94","2,94","2,85","2,9",280580
2017-02-16,"2,89","2,89","2,81","2,85",411190
2017-02-17,"2,85","2,85","2,75","2,8",639560
2017-02-20,"2,77","2,8","2,75","2,76",352210
2017-02-21,"2,92","2,92","2,74","2,78",815740
2017-02-22,"2,73","2,9","2,73","2,82",978870
2017-02-23,"2,79","2,89","2,72","2,8",962941
2017-02-24,"2,65","2,73","2,6","2,7",1035144
2017-02-27,"2,65","2,65","2,5","2,55",1820985
2017-02-28,"2,53","2,63","2,53","2,57",396491
2017-03-01,"2,56","2,74","2,56","2,72",685957
2017-03-02,"2,74","2,79","2,72","2,72",446588
2017-03-03,"2,75","2,75","2,63","2,63",410668
2017-03-06,"2,59","2,63","2,54","2,59",1174780
2017-03-07,"2,6","2,61","2,36","2,53",1011165
2017-03-08,"2,53","2,59","2,48","2,53",246215
2017-03-09,"2,56","2,58","2,48","2,48",200427
2017-03-10,"2,48","2,65","2,47","2,59",474141
2017-03-13,"2,6","2,65","2,57","2,57",270536
2017-03-14,"2,59","2,59","2,54","2,59",138556
2017-03-15,"2,65","2,71","2,6","2,7",691378
2017-03-16,"2,78","2,79","2,7","2,77",634664
2017-03-17,"2,77","2,78","2,75","2,78",417255
2017-03-20,"2,78","2,84","2,71","2,73",862490
2017-03-21,"2,75","2,76","2,66","2,71",206201
2017-03-22,"2,78","2,81","2,71","2,78",683971
2017-03-23,"2,81","2,82","2,73","2,74",363678
2017-03-24,"2,76","2,76","2,73","2,75",247801
2017-03-27,"2,75","2,78","2,71","2,74",818148
2017-03-28,"2,76","2,85","2,71","2,85",956898
2017-03-29,"2,88","2,9","2,79","2,8",567926
2017-03-30,"2,8","2,8","2,73","2,8",260171
2017-03-31,"2,8","2,82","2,75","2,81",189435
2017-04-03,"2,79","2,81","2,75","2,79",362807
2017-04-04,"2,8","2,81","2,76","2,77",311136
2017-04-05,"2,8","2,81","2,74","2,78",506125
2017-04-06,"2,83","3,09","2,79","2,94",6636479
2017-04-07,"2,96","3,07","2,91","2,99",3827870
2017-04-10,"3,05","3,12","2,97","3,05",3095357
2017-04-11,"3,07","3,12","2,93","2,93",2497009
2017-04-12,"2,93","2,99","2,85","2,92",868794
2017-04-13,"2,94","2,94","2,85","2,87",444914
2017-04-18,"2,93","2,93","2,69","2,73",1523667
2017-04-19,"2,73","2,76","2,59","2,62",2642705
2017-04-20,"2,63","2,67","2,61","2,61",1656934
2017-04-21,"2,64","2,79","2,63","2,77",1593195
2017-04-24,"2,82","2,89","2,64","2,67",2220271
2017-04-25,"2,61","2,61","1,87","1,88",17269475
2017-04-26,"1,66","1,88","1,35","1,73",24878104
2017-04-27,"1,76","1,97","1,72","1,91",12547415
2017-04-28,"1,89","1,89","1,75","1,83",4388356
2017-05-02,"1,76","1,83","1,76","1,79",861636
2017-05-04,"1,82","1,88","1,8","1,82",1912868
2017-05-05,"1,83","1,83","1,78","1,8",721689
2017-05-08,"1,79","1,79","1,56","1,58",5186455
2017-05-09,"1,27","1,34","1,16","1,25",19984986
2017-05-10,"1,27","1,38","1,27","1,28",5951956
2017-05-11,"1,34","1,35","1,3","1,32",2112401
2017-05-12,"1,31","1,33","1,3","1,31",1058923
2017-05-15,"1,31","1,31","1,25","1,29",1196656
2017-05-16,"1,27","1,27","1,04","1,07",9090988
2017-05-17,"1,09","1,15","0,99","0,99",4801748
2017-05-18,1,"1,15",1,"1,12",4952825
2017-05-19,"1,16","1,17","1,1","1,13",2953001
2017-05-22,"1,15","1,15","1,09","1,11",1331993
2017-05-23,"1,1","1,15","1,08","1,08",2733875
2017-05-24,1,"1,15","0,99","1,09",3769724
2017-05-25,"1,1","1,14","1,07","1,1",978262
2017-05-26,"1,13","1,14","1,1","1,11",1400086
2017-05-29,"1,11","1,11","1,05","1,07",1456249
2017-05-30,"1,08","1,09","0,98","1,01",3653086
2017-05-31,"0,99",1,"0,9","0,91",4187529
2017-06-01,"0,92","0,95","0,86","0,9",2587104
