Date,Open,High,Low,Close/Last,Volume
2015-01-23,"115,5","115,5","112,9",113,"13237,46"
2015-01-26,"113,05","114,59","111,5",113,"5011,1"
2015-01-27,"111,64","115,99","111,64","115,99","43406,46"
2015-01-28,"116,5","116,5","115,2","116,41","2646,81"
2015-01-29,"116,41","116,5","115,4","115,4","4306,93"
2015-01-30,"116,36","117,99","114,95","114,95","6362,24"
2015-02-02,"116,9","116,9","115,9","115,94","3694,95"
2015-02-03,"116,94","116,94","115,56","115,61","4963,3"
2015-02-04,"116,04","117,44",115,"116,5","1638,78"
2015-02-05,117,"117,21","115,5","115,99","8876,75"
2015-02-06,"116,1","117,99","115,5","117,99","36194,1"
2015-02-09,"117,99","118,89","117,99","118,8","13315,98"
2015-02-10,"118,1","119,64","117,99","119,5","10652,96"
2015-02-11,"119,56",122,"119,09",122,"13659,1"
2015-02-12,"122,84","123,45","121,75",122,"17280,65"
2015-02-13,"122,95","122,95","121,55","122,74","58819,57"
2015-02-16,"122,89","122,89","120,76","122,5","14389,73"
2015-02-17,"122,5","122,8","121,52","122,46","9572,38"
2015-02-18,"122,1","123,3",122,122,"12360,02"
2015-02-19,"122,3","123,19","121,75","121,9","20836,47"
2015-02-20,"122,3","123,51","121,52",122,"19566,41"
2015-02-23,"127,9","127,9","123,51","125,5","43919,43"
2015-02-24,"126,7","127,69","126,7","127,54","35112,67"
2015-02-25,"127,9","129,8","126,76","129,05","26231,65"
2015-02-26,"129,6","129,8","126,99","129,8","32173,96"
2015-02-27,"129,91","130,31","128,54","128,99","9717,48"
2015-03-02,"128,99","131,41","128,7","131,01","5436,16"
2015-03-03,"131,41","132,85","130,6","132,4","7293,45"
2015-03-04,"133,01","133,49","131,01","133,01","15786,96"
2015-03-05,"133,7","133,7","131,5","131,7","19349,61"
2015-03-06,"131,9","132,79","130,54","132,7","4591,16"
2015-03-09,"133,45","133,75","132,7","133,75","17000,69"
2015-03-10,"133,45","133,45","126,3","127,75",14697
2015-03-11,"128,09","134,01","128,09","131,35","14180,61"
2015-03-12,"132,11","136,01","131,5","135,05","19495,57"
2015-03-13,"137,15","138,9","134,69","134,99","7878,12"
2015-03-16,"133,84","138,01","133,3","134,05","9113,18"
2015-03-17,"135,95","136,54",130,"131,99","13918,58"
2015-03-18,"131,99","132,34","128,99","128,99","6482,59"
2015-03-19,"126,99","133,01","126,76","131,99","29657,74"
2015-03-20,"133,01","134,99","133,01","134,99","24165,25"
2015-03-23,"134,99","134,99","132,16","134,11","5253,5"
2015-03-24,"134,3","134,96","133,3","133,49","52382,22"
2015-03-25,"134,35","136,32","134,16","134,8","27712,53"
