Date,Open,High,Low,Close/Last,Volume
2015-03-02,"3,43","3,44","3,35","3,4","55817,57"
2015-03-03,"3,36","3,4","3,2","3,2","132420,72"
2015-03-04,"3,17","3,25","3,15","3,19","37038,85"
2015-03-05,"3,16","3,22","3,16","3,2","21072,04"
2015-03-06,"3,2","3,25","3,19","3,19","29753,9"
2015-03-09,"3,2","3,22","3,15","3,15","131131,66"
2015-03-10,"3,2","3,2","3,15","3,16","15995,62"
2015-03-11,"3,2","3,2","3,15","3,2","156704,73"
2015-03-12,"3,2","3,2","3,1","3,12","19889,98"
2015-03-13,"3,13","3,16","3,1","3,1","15615,32"
2015-03-16,"3,1","3,12",3,"3,09","10030,19"
2015-03-17,"3,09","3,1","3,05","3,06","15986,57"
2015-03-18,"3,08","3,08","3,02","3,05","6767,19"
2015-03-19,"3,05","3,07","3,03","3,03","6407,47"
2015-03-20,"3,04","3,1","3,04","3,05","14034,03"
2015-03-23,"3,1","3,1","3,03","3,03","10376,74"
2015-03-24,"3,01","3,09",3,3,"14080,13"
2015-03-25,3,"3,01","2,93","2,95","23297,04"
2015-03-26,"2,95","2,95","2,83","2,89","15510,78"
2015-03-27,"2,85","3,05","2,84","2,94","11120,87"
2015-03-30,"3,07","3,07","3,05","3,06","14932,1"
2015-03-31,"3,09","3,09","2,99","2,99","21293,47"
2015-04-01,"2,98","3,03","2,98","2,98","17376,06"
2015-04-02,"2,97",3,"2,97",3,"11804,92"
2015-04-07,3,"3,02","2,96","2,98","11234,47"
2015-04-08,3,"3,02","2,98",3,"2902,46"
2015-04-09,"2,98","2,99","2,9","2,99","8999,59"
2015-04-10,3,"3,05","2,99","2,99","47238,61"
2015-04-13,"2,93","2,97","2,93","2,93","21183,99"
2015-04-14,"2,92","2,93","2,87","2,87","37349,18"
2015-04-15,"2,89","2,9","2,75","2,8","131860,15"
2015-04-16,"2,83","2,85","2,78","2,78","46747,18"
2015-04-17,"2,8","2,83","2,77","2,8","34790,8"
2015-04-20,"2,84","2,84","2,81","2,81","42528,5"
2015-04-21,"2,84","2,84","2,8","2,83","58012,11"
2015-04-22,"2,84","2,85","2,8","2,8","48843,77"
2015-04-23,"2,83","2,89","2,78","2,89","32678,58"
2015-04-24,"2,95","2,97","2,94","2,95","17540,69"
2015-04-27,"2,9","2,95","2,88","2,95","11191,67"
2015-04-28,"2,95","2,95","2,85","2,9","27318,17"
2015-04-29,"2,94","2,96","2,91","2,91","11466,6"
2015-04-30,"2,9","2,95","2,86","2,88","19407,61"
2015-05-04,"2,95","2,97","2,94","2,95","37002,63"
2015-05-05,"2,98","3,02","2,97","2,99","907112,7"
2015-05-06,"2,99","3,06","2,98","3,01","114329,34"
2015-05-07,"3,03","3,13",3,"3,1","167227,17"
2015-05-08,"3,1","3,1","3,05","3,06","13214,99"
2015-05-11,"3,12","3,12","3,01","3,05","17356,3"
2015-05-12,"3,08","3,16","3,03","3,15","113581,09"
2015-05-13,"3,12","3,4","3,12","3,37","269168,79"
2015-05-14,"3,36","3,36","3,27","3,3","35725,91"
2015-05-15,"3,22","3,22","3,11","3,12","128374,9"
2015-05-18,"3,16","3,34","3,16","3,2","28703,55"
2015-05-19,"3,2","3,21","3,15","3,15","221061,75"
2015-05-20,"3,16","3,16","3,08","3,1","20135,29"
2015-05-21,"3,06","3,1","3,06","3,07","13587,88"
2015-05-22,"3,1","3,12","3,1","3,1","13066,82"
2015-05-25,"3,11","3,11","3,03","3,03","35198,27"
2015-05-26,"3,03","3,06",3,3,"27346,98"
2015-05-27,3,3,"2,98","2,99","4116,62"
2015-05-28,"2,97","2,99","2,97","2,99","3233,37"
2015-05-29,"2,99","2,99","2,9","2,98","22920,86"
2015-06-01,"2,98","2,98","2,86","2,96","9876,26"
2015-06-02,"2,97","2,97","2,96","2,96","3770,07"
2015-06-03,"2,98","2,99","2,86","2,96","9818,64"
2015-06-05,"2,91","2,92","2,91","2,91","3788,18"
2015-06-08,"2,95","2,95","2,82","2,9","7109,62"
2015-06-09,"2,82","2,85","2,6","2,73","20860,49"
2015-06-10,"2,7","2,72","2,6","2,6","36142,43"
2015-06-11,"2,62","2,68","2,45","2,45","66206,66"
2015-06-12,"2,45","2,45","2,3","2,32","68566,65"
2015-06-15,"2,32","2,32","2,15","2,19","28503,52"
2015-06-16,"2,16","2,25","2,07","2,11","204483,33"
2015-06-17,"2,15","2,18","2,14","2,14","680062,47"
2015-06-18,"2,16","2,16","2,13","2,16","13345,05"
2015-06-19,"2,16","2,19","2,1","2,1","45880,4"
2015-06-22,"2,16","2,16","2,1","2,12","27885,33"
2015-06-23,"2,12","2,27","2,12","2,19","25643,04"
2015-06-24,"2,2","2,2","2,1","2,1","37721,25"
2015-06-25,"2,15","2,16","2,1","2,16","9763,49"
2015-06-26,"2,16","2,16","2,07","2,11","14907,4"
2015-06-29,"2,02","2,04","1,86","1,94","79934,48"
2015-06-30,"1,91","1,94","1,86","1,9","54359,76"
2015-07-01,"1,93","1,95","1,9","1,9","17793,4"
2015-07-02,"1,96","1,96","1,86","1,89","13095,63"
2015-07-03,"1,89","1,93","1,89","1,89","8397,04"
2015-07-06,"1,89","1,92","1,89","1,92","3719,85"
2015-07-07,"1,93","1,96","1,91","1,91","210671,02"
2015-07-08,"1,91","1,91","1,83","1,83","179979,54"
2015-07-09,"1,86","1,86","1,83","1,86","3349,43"
2015-07-10,"1,87","1,92","1,87","1,92","9551,11"
2015-07-13,"1,92","1,95","1,8","1,95","19208,41"
2015-07-14,"1,94","1,94","1,85","1,88","18629,73"
2015-07-15,"1,88","1,89","1,86","1,86","17029,51"
2015-07-16,"1,88","1,9","1,86","1,89","43618,36"
2015-07-17,"1,88","1,88","1,8","1,8","116480,25"
2015-07-20,"1,8","1,8","1,62","1,63","410346,28"
2015-07-21,"1,65","1,65","1,56","1,58","108620,73"
2015-07-22,"1,55","1,63","1,55","1,6","76195,69"
2015-07-23,"1,6","1,61","1,55","1,61","25961,6"
2015-07-24,"1,6","1,61","1,56","1,59","215360,55"
2015-07-27,"1,57","1,59","1,56","1,59","6428,05"
2015-07-28,"1,59","1,69","1,59","1,6","119076,5"
2015-07-29,"1,61","1,63","1,59","1,59","115708,95"
2015-07-30,"1,61","1,61","1,57","1,59","320498,5"
2015-07-31,"1,6","1,64","1,58","1,64","434070,54"
2015-08-03,"1,65","1,77","1,65","1,73","167412,38"
2015-08-04,"1,77","1,77","1,69","1,73","61004,29"
2015-08-05,"1,73","1,77","1,71","1,77","107661,75"
2015-08-06,"1,76","1,76","1,73","1,74","26447,27"
2015-08-07,"1,75","1,75","1,71","1,74","94534,84"
2015-08-10,"1,75","1,9","1,74","1,9","96087,32"
2015-08-11,"1,89","1,9","1,79","1,84","78067,55"
2015-08-12,"1,84","1,85","1,84","1,85","27753,62"
2015-08-13,"1,84","1,89","1,84","1,87","14005,22"
2015-08-14,"1,9","1,9","1,89","1,9","32041,45"
2015-08-17,"1,89","1,89","1,85","1,87","21977,52"
2015-08-18,"1,85","1,85","1,79","1,79","13650,44"
2015-08-19,"1,8","1,8","1,72","1,76","19056,95"
2015-08-20,"1,76","1,79","1,76","1,79","18813,29"
2015-08-21,"1,72","1,79","1,72","1,74","14965,85"
2015-08-24,"1,74","1,74","1,52","1,6","95216,42"
2015-08-25,"1,6","1,65","1,55","1,65","36043,65"
2015-08-26,"1,65","1,65","1,6","1,64","29879,84"
2015-08-27,"1,65","1,68","1,57","1,61","19568,95"
2015-08-28,"1,67","1,67","1,61","1,67","6913,71"
2015-08-31,"1,68","1,71","1,62","1,71","44113,08"
2015-09-01,"1,71","1,72","1,65","1,67","38848,98"
2015-09-02,"1,65","1,7","1,65","1,69","15463,86"
2015-09-03,"1,69","1,7","1,67","1,7","2322,95"
2015-09-04,"1,7","1,7","1,68","1,69","6814,93"
2015-09-07,"1,69","1,7","1,68","1,7","4629,44"
2015-09-08,"1,68","1,7","1,68","1,7","3384,83"
2015-09-09,"1,72","1,72","1,71","1,71","3355,2"
2015-09-10,"1,72","1,8","1,72","1,8","39027,6"
2015-09-11,"1,82","1,83","1,78","1,78","30633,03"
2015-09-14,"1,78","1,92","1,78","1,92","48896,45"
2015-09-15,"1,92","1,93","1,88","1,89","42269,2"
2015-09-16,"1,89","1,92","1,89","1,92","4995,75"
2015-09-17,"1,9","1,9","1,89","1,9","10775,15"
2015-09-18,"1,9","1,91","1,84","1,84","17853,49"
2015-09-21,"1,9","1,9","1,84","1,85","691,45"
2015-09-22,"1,85","1,98","1,85","1,93","231666,5"
2015-09-23,"1,92","1,93","1,86","1,93","71157,96"
2015-09-24,"1,92","1,92","1,87","1,89","13257,79"
2015-09-25,"1,93","1,98","1,93","1,98",20374
2015-09-28,"1,99","1,99","1,93","1,96","39668,84"
2015-09-29,"1,94","1,96","1,94","1,96","28217,88"
2015-09-30,2,"2,02","1,87","1,93","146151,83"
2015-10-01,"1,89","1,92","1,89","1,91","9264,65"
2015-10-02,"1,95","1,95","1,87","1,87","15980,8"
2015-10-05,"1,93","1,93","1,89","1,91","5468,24"
2015-10-06,"1,91","1,91","1,89","1,9","2218,41"
2015-10-07,"1,86","1,9","1,86","1,9","7309,65"
2015-10-08,"1,9","1,9","1,89","1,9",11111
2015-10-09,"1,9","1,91","1,89","1,9","21109,91"
2015-10-12,"1,91","1,91","1,8","1,87","41455,92"
2015-10-13,"1,87","1,88","1,87","1,88","3420,22"
2015-10-14,"1,91","1,91","1,88","1,89","13145,85"
2015-10-15,"1,89","1,93","1,87","1,87","7459,46"
2015-10-16,"1,89","1,89","1,86","1,86","1852,11"
2015-10-19,"1,87","1,89","1,86","1,88","17261,64"
2015-10-20,"1,9","1,93","1,86","1,87","16580,89"
2015-10-21,"1,93","1,93","1,87","1,9","8579,78"
2015-10-22,"1,9","1,91","1,89","1,9","26878,6"
2015-10-23,"1,91","1,91","1,87","1,87","1541,78"
2015-10-26,"1,88","1,88","1,87","1,87","4038,42"
2015-10-27,"1,87","1,87","1,86","1,86","4182,47"
2015-10-28,"1,87","1,87","1,86","1,86","4960,35"
2015-10-29,"1,86","1,86","1,82","1,82","15417,76"
2015-10-30,"1,82","1,87","1,81","1,82","9266,3"
2015-11-02,"1,83","1,84","1,81","1,81","10464,82"
2015-11-03,"1,81","1,88","1,81","1,86","4342,16"
2015-11-04,"1,86","1,86","1,77","1,8","10813,84"
2015-11-05,"1,78","1,85","1,78","1,85","1177,94"
2015-11-06,"1,92","2,02","1,79","1,79","89325,89"
2015-11-09,"1,8","1,8","1,77","1,77","12888,2"
2015-11-10,"1,82","1,82","1,77","1,78","4730,69"
2015-11-12,"1,79","1,79","1,71","1,76","12986,98"
2015-11-13,"1,75","1,75","1,71","1,72","4800,66"
2015-11-16,"1,68","1,7","1,65","1,67","13256,97"
2015-11-17,"1,68","1,72","1,67","1,72","4918,37"
2015-11-18,"1,72","1,75","1,7","1,74","8392,1"
2015-11-19,"1,77","1,77","1,69","1,74","19000,15"
2015-11-20,"1,75","1,77","1,75","1,75","31933,62"
2015-11-23,"1,76","1,76","1,71","1,73","814169,84"
2015-11-24,"1,68","1,7","1,68","1,7","6781,18"
2015-11-25,"1,68","1,69","1,66","1,69","538940,14"
2015-11-26,"1,69","1,7","1,69","1,69","4500,21"
2015-11-27,"1,69","1,7","1,67","1,67","4448,35"
2015-11-30,"1,67","1,67","1,66","1,66","4550,42"
2015-12-01,"1,67","1,67","1,59","1,63","29394,18"
2015-12-02,"1,64","1,69","1,6","1,69","10589,11"
2015-12-03,"1,6","1,66","1,6","1,6","3309,92"
2015-12-04,"1,6","1,6","1,49","1,58","9805,47"
2015-12-07,"1,58","1,58","1,55","1,56","20272,75"
2015-12-08,"1,51","1,56","1,51","1,55","36498,86"
2015-12-09,"1,55","1,55","1,5","1,53","8562,5"
2015-12-10,"1,52","1,55","1,52","1,55","3179,04"
2015-12-11,"1,55","1,55","1,5","1,5","36935,96"
2015-12-14,"1,49","1,5","1,46","1,48","10935,66"
2015-12-15,"1,44","1,5","1,44","1,48","6571,28"
2015-12-16,"1,48","1,48","1,45","1,48","6704,63"
2015-12-17,"1,48","1,59","1,48","1,56","23171,92"
2015-12-18,"1,59","1,61","1,58","1,58","25449,6"
2015-12-21,"1,58","1,6","1,54","1,58","42239,57"
2015-12-22,"1,58","1,58","1,53","1,54","17509,41"
2015-12-23,"1,53","1,55","1,5","1,55","16618,75"
2015-12-28,"1,53","1,53","1,47","1,47","49038,86"
2015-12-29,"1,48","1,51","1,48","1,5","21626,85"
2015-12-30,"1,51","1,66","1,51","1,63","81382,41"
2016-01-04,"1,52","1,62","1,52","1,62","749,07"
2016-01-05,"1,56","1,57","1,54","1,55","32960,1"
2016-01-07,"1,54","1,54","1,54","1,54","1000,14"
2016-01-08,"1,56","1,58","1,5","1,58","9928,12"
2016-01-11,"1,59","1,59","1,58","1,58","350,67"
2016-01-12,"1,56","1,56","1,52","1,52","4828,65"
2016-01-13,"1,52","1,58","1,51","1,56","411670,74"
2016-01-14,"1,49","1,58","1,49","1,55","10194,82"
2016-01-15,"1,52","1,52","1,45","1,51","22903,57"
2016-01-18,"1,46","1,49","1,45","1,48","2685,14"
2016-01-19,"1,49","1,49","1,43","1,44","11529,16"
2016-01-20,"1,45","1,45","1,41","1,44","6977,09"
2016-01-21,"1,42","1,44","1,4","1,44","23122,53"
2016-01-22,"1,42","1,45","1,41","1,41","266408,74"
2016-01-25,"1,45","1,45","1,41","1,45","50712,34"
2016-01-26,"1,45","1,48","1,42","1,48","8800,39"
2016-01-27,"1,48","1,55","1,48","1,55","7922,9"
2016-01-28,"1,54","1,62","1,51","1,62","27021,01"
2016-01-29,"1,6","1,67","1,6","1,67","13316,24"
2016-02-01,"1,68","1,79","1,68","1,75","58214,61"
2016-02-02,"1,79","1,8","1,72","1,76","33267,96"
2016-02-03,"1,76","1,85","1,75","1,75","669521,1"
2016-02-04,"1,76","1,76","1,65","1,65","738598,11"
2016-02-05,"1,65","1,8","1,65","1,74","339120,82"
2016-02-08,"1,69","1,76","1,69","1,76","8053,79"
2016-02-09,"1,69","1,7","1,69","1,69","3891,07"
2016-02-10,"1,75","1,75","1,75","1,75","11,52"
2016-02-11,"1,7","1,7","1,7","1,7","1000,14"
2016-02-12,"1,7","1,7","1,7","1,7","2500,76"
2016-02-15,"1,7","1,78","1,7","1,7","5930,04"
2016-02-16,"1,69","1,75","1,69","1,75","4159,42"
2016-02-17,"1,69","1,75","1,66","1,67","153899,4"
2016-02-18,"1,69","1,7","1,66","1,69","27788,19"
2016-02-19,"1,66","1,7","1,66","1,7","11706,96"
2016-02-22,"1,7","1,7","1,67","1,67","6439,57"
2016-02-23,"1,67","1,7","1,67","1,7","41367,84"
2016-02-24,"1,71","1,71","1,67","1,69","3134,59"
2016-02-25,"1,7","1,7","1,64","1,66","20996,31"
2016-02-26,"1,62","1,68","1,6","1,64","10490,33"
2016-02-29,"1,61","1,61","1,61","1,61","9664,71"
2016-03-01,"1,6","1,62","1,51","1,52","18286,47"
2016-03-02,"1,52","1,59","1,52","1,59","29362,9"
2016-03-03,"1,6","1,61","1,6","1,6","21703,4"
2016-03-04,"1,61","1,65","1,59","1,61","31200,19"
2016-03-07,"1,61","1,63","1,6","1,63","6836,33"
2016-03-08,"1,63","1,64","1,63","1,63","2185,49"
2016-03-09,"1,64","1,66","1,62","1,62","19844,71"
2016-03-10,"1,62","1,62","1,56","1,56",1955
2016-03-11,"1,56","1,64","1,56","1,64","4093,57"
2016-03-14,"1,64","1,66","1,58","1,64",647
2016-03-15,"1,63","1,64","1,63","1,64","1899,85"
2016-03-16,"1,64","1,8","1,61","1,8","758595,93"
2016-03-17,"1,85","2,24","1,85","2,2","406860,2"
2016-03-18,"2,31","2,66","2,31","2,48","425864,47"
2016-03-21,"2,45","2,49","2,34","2,48","90065,91"
2016-03-22,"2,5","2,5","2,36","2,4","25283,32"
2016-03-23,"2,41","2,5","2,4","2,5","76005,54"
2016-03-24,"2,53","2,53","2,41","2,41","29109,36"
2016-03-29,"2,44","2,69","2,42","2,68","378237,32"
2016-03-30,"2,74","2,93","2,64","2,7","503890,04"
2016-03-31,"2,66","2,69","2,56","2,57","195516,66"
2016-04-01,"2,55","2,74","2,55","2,61","121741,88"
2016-04-04,"2,7","2,7","2,6","2,61","33835,12"
2016-04-05,"2,64","2,64","2,57","2,57","35918,53"
2016-04-06,"2,61","2,61","2,39","2,4","126172,13"
2016-04-07,"2,45","2,5","2,43","2,49","1005177,24"
2016-04-08,"2,53","2,53","2,49","2,49","30375,38"
2016-04-11,"2,55","2,57","2,5","2,51","22010,44"
2016-04-12,"2,49","2,51","2,49","2,51",12014
2016-04-13,"2,5","2,55","2,49","2,49","15180,69"
2016-04-14,"2,49","2,57","2,49","2,55","25890,81"
2016-04-15,"2,52","2,55","2,5","2,5","5316,78"
2016-04-18,"2,5","2,54","2,49","2,54","19097,28"
2016-04-19,"2,54","2,61","2,53","2,6","48187,71"
2016-04-20,"2,63","2,88","2,6","2,7","1307106,11"
2016-04-21,"2,7","2,8","2,58","2,62","592621,61"
2016-04-22,"2,62","2,67","2,62","2,65","5831,26"
2016-04-25,"2,68","2,72","2,65","2,72","66143,27"
2016-04-26,"2,72","2,76","2,7","2,74",102801
2016-04-27,"2,72","2,72","2,64","2,69","8816,85"
2016-04-28,"2,68","2,68","2,55","2,6","34304,32"
2016-04-29,"2,6","2,6","2,54","2,55","12636,31"
2016-05-02,"2,6","2,65","2,55","2,58","14017,57"
2016-05-04,"2,57","2,65","2,57","2,63","20972,44"
2016-05-05,"2,62","2,66","2,59","2,59","25811,79"
2016-05-06,"2,56","2,63","2,55","2,55","9453,15"
2016-05-09,"2,56","2,58","2,55","2,55","18485,68"
2016-05-10,"2,6","2,6","2,55","2,55","22175,07"
2016-05-11,"2,55","2,59","2,55","2,57","10658,26"
2016-05-12,"2,55","2,57","2,55","2,55","8954,32"
2016-05-13,"2,55","2,55","2,54","2,54","20057,91"
2016-05-16,"2,54","2,55","2,54","2,55","10309,24"
2016-05-17,"2,54","2,58","2,54","2,56","11029,5"
2016-05-18,"2,59","2,6","2,55","2,6","22744,7"
2016-05-19,"2,51","2,55","2,51","2,55","61450,45"
2016-05-20,"2,52","2,55","2,5","2,5","59831,29"
2016-05-23,"2,49","2,84","2,45","2,77","169966,64"
2016-05-24,"2,84","2,87","2,6","2,6","171724,91"
2016-05-25,"2,58","2,66","2,52","2,61","74998,82"
2016-05-27,"2,61","2,66","2,56","2,57","13191,94"
2016-05-30,"2,6","2,6","2,54","2,54","117852,46"
2016-05-31,"2,51","2,51","2,46","2,46","11432,85"
2016-06-01,"2,4","2,5","2,4","2,46","27281,13"
2016-06-02,"2,49","2,63","2,46","2,57","94627,04"
2016-06-03,"2,57","2,57","2,55","2,55","27528,07"
2016-06-06,"2,56","2,57","2,51","2,55","14481,01"
2016-06-07,"2,51","2,55","2,51","2,55","6270,82"
2016-06-08,"2,54","2,57","2,54","2,57","3779,94"
2016-06-09,"2,57","2,57","2,53","2,55","5324,19"
2016-06-10,"2,57","2,57","2,53","2,55","35762,95"
2016-06-13,"2,5","2,55","2,5","2,55","4148,72"
2016-06-14,"2,55","2,55","2,5","2,55","29808,22"
2016-06-15,"2,5","2,53","2,5","2,51","8667,86"
2016-06-16,"2,5","2,5","2,41","2,46","7341,75"
2016-06-17,"2,54","2,54","2,38","2,53","1514,61"
2016-06-20,"2,44","2,49","2,38","2,49","14084,25"
2016-06-21,"2,38","2,61","2,38","2,59","61126,12"
2016-06-22,"2,64","2,65","2,5","2,5","21344,51"
2016-06-23,"2,45","2,53","2,44","2,45","31435,61"
2016-06-24,"2,22","2,37","2,22","2,35","50760,08"
2016-06-27,"2,27","2,32","2,27","2,32","21788,19"
2016-06-28,"2,32","2,41","2,32","2,41","22108,4"
2016-06-29,"2,41","2,45","2,39","2,45","6462,62"
2016-06-30,"2,47","2,47","2,41","2,46","38122,95"
2016-07-01,"2,39","2,45","2,39","2,4","2075,18"
2016-07-04,"2,4","2,5","2,32","2,32","13868,58"
2016-07-05,"2,33","2,4","2,3","2,3","7427,36"
2016-07-06,"2,34","2,34","2,34","2,34","1227,33"
2016-07-07,"2,34","2,34","2,25","2,32","7077,52"
2016-07-08,"2,34","2,34","2,32","2,33","45346,17"
2016-07-11,"2,37","2,38","2,3","2,36","382074,89"
2016-07-12,"2,37","2,37","2,32","2,32","45745,4"
2016-07-13,"2,32","2,34","2,32","2,32","9459,74"
2016-07-14,"2,39","2,39","2,32","2,32","138982,94"
2016-07-15,"2,32","2,37","2,3","2,35","147366,82"
2016-07-18,"2,35","2,4","2,33","2,39","72908,82"
2016-07-19,"2,4","2,6","2,4","2,58","91898,26"
2016-07-20,"2,64","2,65","2,53","2,59","61313,8"
2016-07-21,"2,62","2,82","2,62","2,81","900557,06"
2016-07-22,"2,85","2,95","2,85","2,9","475639,23"
2016-07-25,"2,92","2,94","2,78","2,86","202897,1"
2016-07-26,"2,86","2,86","2,8","2,8","69573,38"
2016-07-27,"2,81","2,86","2,79","2,86","56577,35"
2016-07-28,"2,86","2,89","2,81","2,87","88827,88"
2016-07-29,"2,85","2,85","2,78","2,8","264490,78"
2016-08-01,"2,81","2,86","2,81","2,82","26502,42"
2016-08-02,"2,84","2,85","2,79","2,83","60949,14"
2016-08-03,"2,88","3,12","2,88","3,12","931739,96"
2016-08-04,"3,15","3,18","3,05","3,13","84504,65"
2016-08-05,"3,12","3,12","3,07","3,1","44038,17"
2016-08-08,"3,1","3,14","3,08","3,13","12344,91"
2016-08-09,"3,07","3,18","3,07","3,16","330811,03"
2016-08-10,"3,16","3,34","3,16","3,29","75458,96"
2016-08-11,"3,35","3,36","3,15","3,31","76122,43"
2016-08-12,"3,3","3,3","3,28","3,28","9998,09"
2016-08-16,"3,24","3,3","3,21","3,3","25118,69"
2016-08-17,"3,23","3,33","3,23","3,33","41948,99"
2016-08-18,"3,31","3,31","3,27","3,3","107516,88"
2016-08-19,"3,3","3,39","3,3","3,3","38052,98"
2016-08-22,"3,38","3,38","3,3","3,31","32877,78"
2016-08-23,"3,38","3,38","3,31","3,32","6614,9"
2016-08-24,"3,32","3,36","3,3","3,3","21111,55"
2016-08-25,"3,3","3,37","3,3","3,34","20462,08"
2016-08-26,"3,34","3,38","3,34","3,36","314747,91"
2016-08-29,"3,42","3,46","3,38","3,46","144331,01"
2016-08-30,"3,41","3,5","3,35","3,5","110251,41"
2016-08-31,"3,55","3,59","3,55","3,58","49669,4"
2016-09-01,"3,59","3,7","3,59","3,68","86342,77"
2016-09-02,"3,7","3,8","3,6","3,8","265921,43"
2016-09-05,"3,8",4,"3,76",4,"124745,59"
2016-09-06,"3,97","4,17","3,97","4,15",580913
2016-09-07,"4,2","4,44","4,09","4,2","1292162,48"
2016-09-08,"4,38","4,38","4,06","4,25","1536144,26"
2016-09-09,"4,25","4,25","4,07","4,1","162748,36"
2016-09-12,"4,04","4,12","3,92","4,1","107590,14"
2016-09-13,"4,1","4,15","4,05","4,12","28222,82"
2016-09-14,"4,12","4,12","4,05","4,12","60340,83"
2016-09-15,"4,13","4,34","4,13","4,24","168804,34"
2016-09-16,"4,26","4,3","4,15","4,18","61215,85"
2016-09-19,"4,23","4,3","4,21","4,3","700410,95"
2016-09-20,"4,32","4,4","4,3","4,34","171420,34"
2016-09-21,"4,35","4,4","4,2","4,32","155021,37"
2016-09-22,"4,32","4,32","4,24","4,32","299067,56"
2016-09-23,"4,35","4,35","4,28","4,3","89279,8"
2016-09-26,"4,3","4,32","4,26","4,31","22447,54"
2016-09-27,"4,31","4,31","4,27","4,3","85694,94"
2016-09-28,"4,3","4,3","4,29","4,3","102401,77"
2016-09-29,"4,32","4,39","4,28","4,32","57171,67"
2016-09-30,"4,3","4,33","4,3","4,3","185551,5"
2016-10-03,"4,38","4,61","4,37","4,6","367263,8"
2016-10-04,"4,6","4,65","4,58","4,58","44301,58"
2016-10-05,"4,58","4,58","4,33","4,36","103411,79"
2016-10-06,"4,36","4,36","4,31","4,33","27443,29"
2016-10-07,"4,48","4,48","4,16","4,3","103601,11"
2016-10-10,"4,29","4,3","4,24","4,24","20950,21"
2016-10-11,"4,18","4,26","4,18","4,24","21872,15"
2016-10-12,"4,22","4,29","4,22","4,29","38083,44"
2016-10-13,"4,32","4,37","4,3","4,37","54748,29"
2016-10-14,"4,38","4,38","4,24","4,29","105288,59"
2016-10-17,"4,28","4,32","4,25","4,3","20534,52"
2016-10-18,"4,29","4,29","4,26","4,28","39134,61"
2016-10-19,"4,26","4,32","4,25","4,3","50675,3"
2016-10-20,"4,35","4,35","4,3","4,34","158859,76"
2016-10-21,"4,35","4,36","4,3","4,35","31903,99"
2016-10-24,"4,39","4,45","4,37","4,39","41325,86"
2016-10-25,"4,37","4,39","4,27","4,33","14805,33"
2016-10-26,"4,34","4,34","4,28","4,28","27351,92"
2016-10-27,"4,25","4,3","4,24","4,29","10855,82"
2016-10-28,"4,27","4,51","4,27","4,44","204951,71"
2016-10-31,"4,48","4,48","4,38","4,38","8642,34"
2016-11-02,"4,3","4,35","4,28","4,32","9954,46"
2016-11-03,"4,3","4,34","4,3","4,3","296367,6"
2016-11-04,"4,27","4,49","4,25","4,31","79381,31"
2016-11-07,"4,38","4,38","4,24","4,26","67781,36"
2016-11-08,"4,24","4,34","4,24","4,32","12205,8"
2016-11-09,"4,3","4,31","4,25","4,3","174817,51"
2016-11-10,"4,36","4,39","4,3","4,3","40556,21"
2016-11-14,"4,35","4,35","4,29","4,3","13410,9"
2016-11-15,"4,35","4,35","4,3","4,34","66427,26"
2016-11-16,"4,28","4,31","4,28","4,3","7709,7"
2016-11-17,"4,3","4,35","4,29","4,3","683969,18"
2016-11-18,"4,29","4,29","4,01","4,27","22545,49"
2016-11-21,"4,2","4,35","4,15","4,29","607478,8"
2016-11-22,"4,21","4,25","4,21","4,22","514440,46"
2016-11-23,"4,24","4,29","4,2","4,25","19549,2"
2016-11-24,"4,29","4,3","4,25","4,26","73813,47"
2016-11-25,"4,27","4,33","4,2","4,2","10152,02"
2016-11-28,"4,2","4,34","4,2","4,34",56821
2016-11-29,"4,28","4,3","4,2","4,22","14145,16"
2016-11-30,"4,21","4,34","4,21","4,33","24041,17"
2016-12-01,"4,33","4,33","4,22","4,22","15136,24"
2016-12-02,"4,29","4,31","4,2","4,23","10408,02"
2016-12-05,"4,25","4,32","4,1","4,28","50319,69"
2016-12-06,"4,24","4,35","4,18","4,35","175932,07"
2016-12-07,"4,35","4,35","4,15","4,24","32608,61"
2016-12-08,"4,24","4,24","4,17","4,21","19556,61"
2016-12-09,"4,24","4,24","4,2","4,2","3439,98"
2016-12-12,"4,2","4,2","4,17","4,2","16394,85"
2016-12-13,"4,24","4,24","4,11","4,12","22996,59"
2016-12-14,"4,13","4,13","3,95",4,"101033,68"
2016-12-15,4,"4,06",4,4,"17120,06"
2016-12-16,"4,01","4,03","3,99","4,02","41168,64"
2016-12-19,"4,03","4,25","3,98","4,24","88173,47"
2016-12-20,"4,2","4,24","4,19","4,24","50650,6"
2016-12-21,"4,22","4,22","4,1","4,13","12116,07"
2016-12-22,"4,04","4,19","4,04","4,15","12380,31"
2016-12-23,"4,14","4,15",4,"4,02","71267,44"
2016-12-27,"4,03","4,03",4,"4,02","51583,24"
2016-12-28,"4,02","4,12","4,02","4,08","15250,66"
2016-12-29,"4,03","4,09","4,03","4,09","475,79"
2016-12-30,"4,09","4,3","4,09","4,25","235460,44"
2017-01-02,"4,25","4,3","4,25","4,27","51567,6"
2017-01-03,"4,17","4,27","4,15","4,25","336009,28"
2017-01-04,"4,2","4,24","4,2","4,24","3067,09"
2017-01-05,"4,21","4,22","4,1","4,22","13754,98"
2017-01-09,"4,12","4,2","4,11","4,2","8011,8"
