Date,Open,High,Low,Close/Last,Volume
2015-01-30,"7478,1","7649,99",7450,"7509,48","1312,6"
2015-02-02,"7603,01","7684,85",7266,7300,"2376,57"
2015-02-03,"7199,99","7429,96","7152,05","7419,5","3919,98"
2015-02-04,"7350,06","7454,94","7267,05","7400,05","1009,55"
2015-02-05,7418,7418,7300,"7380,01","665,21"
2015-02-06,7379,7599,7379,7599,"1255,37"
2015-02-09,7599,"7640,01","7422,06","7640,01","1813,63"
2015-02-10,"7624,21","7839,99","7515,45","7839,99","1807,06"
2015-02-11,"7856,35",7935,"7699,99",7935,"1200,95"
2015-02-12,7580,7620,"7197,54",7510,"3707,94"
2015-02-13,"7485,01",7510,7300,"7305,01","1312,6"
2015-02-16,"7350,06","7400,01",7280,7300,"884,76"
2015-02-17,7300,"7388,01","7250,05","7275,01","1337,94"
2015-02-18,7349,7349,7032,7050,"2876,66"
2015-02-19,7101,"7347,86",7101,7290,"4142,35"
2015-02-20,"7307,11","7330,01","7179,35","7179,35","3368,3"
2015-02-23,"7249,99","7330,01",7203,7300,"1378,28"
2015-02-24,7300,"7337,95","7157,31","7199,99","1231,91"
2015-02-25,"7244,88","7244,88","7160,05","7199,99","1422,38"
2015-02-26,"7206,65","7219,11","7160,01","7190,01","852,86"
2015-02-27,"7219,89",7320,"7166,05","7229,6","1851,16"
2015-03-02,"7313,01","7313,01","7075,03","7150,01","754,35"
2015-03-03,"7109,99","7132,94","6920,05",7055,"1403,61"
2015-03-04,7055,"7249,99",7055,"7072,01","801,26"
2015-03-05,7100,7100,"6940,01","7073,45","2090,41"
2015-03-06,"7071,95","7125,75",7070,"7070,19","1488,05"
2015-03-09,7050,"7114,45",7020,7060,"992,66"
2015-03-10,"7033,01","7048,99","6899,99","6899,99","2131,69"
2015-03-11,"6899,99","6967,65","6857,35","6967,65","1544,35"
2015-03-12,"6901,04",7000,"6760,99",6850,"1725,43"
2015-03-13,"6855,04","6869,96",6580,"6621,15","1997,52"
2015-03-16,"6625,05",6650,6500,"6524,99","1615,66"
2015-03-17,"6524,99",6640,6440,"6600,01","998,29"
2015-03-18,6675,6675,"6555,01","6630,01","1234,73"
2015-03-19,6640,"7009,99",6640,6850,"2318,4"
2015-03-20,"6900,05","7248,96","6900,05",7100,"5803,04"
2015-03-23,7174,"7249,99",7080,"7249,99","924,17"
2015-03-24,"7199,99","7355,02","7095,51",7105,"1205,64"
2015-03-25,"7127,99","7190,01","6959,75","7190,01","1565,93"
2015-03-26,"7147,75","7197,25","7018,84","7130,86","947,63"
2015-03-27,"7178,99","7249,99",7000,7000,"1461,78"
2015-03-30,"7087,45","7175,35","7010,04",7100,"734,64"
2015-03-31,"7185,01","7185,01","7002,14","7074,6","1340,75"
2015-04-01,"7059,95","7098,01","6923,8",6980,"1604,4"
2015-04-02,"6899,99","6899,99","6721,05",6835,"2094,16"
2015-04-07,6800,"7048,99",6800,"7029,01","1464,6"
2015-04-08,7050,7050,"6800,99","6899,99","831,28"
2015-04-09,"6901,66","6949,95","6749,99","6749,99","1609,09"
2015-04-10,"6849,94",6850,"6744,07",6800,"2022,85"
2015-04-13,6800,"6841,01",6800,"6841,01","575,14"
2015-04-14,"6842,05","6842,05","6701,06","6787,99","755,29"
2015-04-15,"6829,76","7140,99","6787,99",7120,"1949,67"
2015-04-16,"7138,64",7300,7045,7300,"1445,83"
2015-04-17,7300,7320,"7007,04","7169,99","1880,24"
2015-04-20,"7274,95","7488,95","7219,99","7419,99","1635,36"
2015-04-21,"7494,94","7589,96","7250,3","7350,99","1487,12"
2015-04-22,"7351,09",7550,"7351,09",7550,"1669,14"
2015-04-23,7574,"7577,02","7460,3",7550,"1614,72"
2015-04-24,"7578,85","7800,01","7464,99","7800,01","1351,07"
2015-04-27,"7800,01",8196,7780,"8099,01","2501,36"
2015-04-28,"8099,06","8100,1","7699,99",7740,"1039,57"
2015-04-29,"7750,05","7900,01",7411,"7580,44","1697,28"
2015-04-30,"7543,49","7800,01","7421,1","7649,99","1180,31"
2015-05-04,"7789,93","7789,93","7398,99","7414,99","1228,16"
2015-05-05,"7398,99","7398,99","6950,05",7000,"2672,12"
2015-05-06,"7029,99","7098,6","6910,05","7039,99","1248,8"
2015-05-07,"7084,89","7152,51","6975,01","7152,51","1356,7"
2015-05-08,"7196,99",7425,"7140,4","7326,51","1294,78"
2015-05-11,"7326,85","7326,85","7065,01","7065,01","555,44"
2015-05-12,"7196,99","7350,01","7152,21","7350,01","896,96"
2015-05-13,"7599,99",7898,"7549,51","7850,01","7093,12"
2015-05-14,"7790,05","7839,99","7666,15","7839,99","4985,83"
2015-05-15,"7850,04","7999,89","7829,99",7950,"2368,13"
2015-05-18,7950,"7997,96","7720,16","7787,99","2903,86"
2015-05-19,7725,"7829,99",7510,"7709,8","2309,02"
2015-05-20,"7606,06","7849,9","7534,14",7825,"3178,77"
2015-05-21,"7780,04","7829,99","7681,4","7794,99","1201,89"
2015-05-22,"7819,95","7997,01","7711,02","7997,01","1412,06"
2015-05-25,"7900,01","7949,95","7850,01","7878,01","1156,85"
2015-05-26,"7750,01","7829,99",7745,"7800,01","1508,7"
2015-05-27,7780,"7859,91","7610,7","7699,99","3744,53"
2015-05-28,"7650,99","7769,71","7610,05","7645,99","1823,95"
2015-05-29,"7699,99","7799,9","7555,05","7733,01","27001,72"
2015-06-01,"7649,01","7728,02","7156,06","7305,01","2104,48"
2015-06-02,"7387,95","7548,98","7009,04",7050,"1956,24"
2015-06-03,"7052,15","7374,96","7052,15",7320,1580
2015-06-05,7500,7520,"7024,99","7102,5","2580,17"
2015-06-08,"7199,99","7330,01","7050,05","7118,01","658,65"
2015-06-09,7120,"7216,66","6970,02",6990,"1473,98"
2015-06-10,7050,"7248,5","7031,01","7215,9","1626,91"
2015-06-11,"7268,95","7317,8",7003,7298,"1501,19"
2015-06-12,"7199,99","7199,99","6970,02","7120,15","1263,81"
2015-06-15,"7120,15","7196,99","7001,06",7100,"880,07"
2015-06-16,"7016,24","7177,34","7015,14","7150,01","1467,41"
2015-06-17,"7165,49","7196,96","6800,06","6899,99","1518,08"
2015-06-18,"6900,16","6958,45","6796,49","6796,49","2092,28"
2015-06-19,"6859,99","6959,99",6650,6770,"3952,82"
2015-06-22,"6879,75","6965,29",6770,"6898,01","731,83"
2015-06-23,"6920,05","7048,99","6900,05","6954,16","583,59"
2015-06-24,"6916,64","7098,9","6916,64","7030,5","1144,66"
2015-06-25,"7032,13",7085,"6812,51","6954,69","1678,52"
2015-06-26,"6873,43",7000,"6810,01","6811,46","1001,11"
2015-06-29,"6760,01","6760,01","6090,04","6549,12","1259,12"
2015-06-30,"6550,05","6749,99","6502,54","6647,59","3001,44"
2015-07-01,"6646,95","6949,99","6588,69","6765,5","1744,2"
2015-07-02,"6710,05","6864,25","6611,49",6778,"824,72"
2015-07-03,6770,"6825,66","6451,05",6660,"1136,21"
2015-07-06,6500,6850,6500,"6781,16","664,28"
2015-07-07,"6789,96","6899,21",6575,"6580,4","1340,75"
2015-07-08,"6550,15","6849,94","6538,91",6776,"1888,68"
2015-07-09,6776,"6899,99",6640,"6861,3","1674,77"
2015-07-10,"6943,05",7100,"6881,97",7050,"1524,65"
2015-07-13,7070,7270,7000,"7093,53","1072,41"
2015-07-14,"7199,99",7290,"7050,05",7290,"1349,19"
2015-07-15,"7255,01","7325,79","7109,99","7275,01","782,5"
2015-07-16,"7274,75","7599,99","7274,49",7500,"1777,97"
2015-07-17,7500,7500,"7350,01","7398,99","1229,1"
2015-07-20,"7398,99","7540,01",7175,"7255,01","1606,27"
2015-07-21,"7349,97","7350,01","7131,17",7290,"1114,63"
2015-07-22,"7275,96","7369,3",7050,"7185,01","1273,2"
2015-07-23,"7185,01","7499,26","7169,99",7499,"2083,84"
2015-07-24,7499,"7616,86","7385,08","7599,99","2461,95"
2015-07-27,"7600,15",7691,"7350,16",7590,"1222,53"
2015-07-28,7638,7685,"7440,5","7524,76","1707,6"
2015-07-29,"7442,11","7549,81","7439,99",7490,"1625,98"
2015-07-30,7499,"7546,46","7424,04",7533,"1958,11"
2015-07-31,7501,"7699,99","7485,01","7699,99","1603,46"
2015-08-03,"7600,6","7734,35","7580,49","7734,35","1358,58"
2015-08-04,"7699,99","7699,99",7550,7550,"1318,23"
2015-08-05,7550,"7624,99","7366,06","7598,01","1605,34"
2015-08-06,"7459,99","7599,99","7446,05","7549,91","1493,68"
2015-08-07,7500,"7598,01","7425,05","7598,01","1240,36"
2015-08-10,"7597,95","7642,89","7509,69","7599,99","1072,41"
2015-08-11,"7599,99","7619,9","7350,06",7500,"1845,53"
2015-08-12,"7497,96","7497,96","7251,01","7372,95","1914,02"
2015-08-13,"7399,95","7599,94","7325,06","7394,91","1927,15"
2015-08-14,"7503,2","7594,96","7457,9","7512,82","837,85"
2015-08-17,"7502,05","7548,95",7500,7500,"1093,99"
2015-08-18,7490,"7490,04","7320,05","7400,01","1511,51"
2015-08-19,"7305,81","7479,95","7300,06","7439,99","1510,57"
2015-08-20,7585,"7585,19","7440,05",7451,"2817,55"
2015-08-21,7384,"7480,39",7321,"7392,26","1719,8"
2015-08-24,7300,"7399,95","6857,01",7000,"4076,67"
2015-08-25,"6949,99","7142,95","6860,92",7100,"3166,57"
2015-08-26,7000,"7397,94",6957,7199,"1746,07"
2015-08-27,7359,"7497,96","7220,14",7425,"3414,27"
2015-08-28,"7461,99","7546,89","7400,01",7532,"2129,81"
2015-08-31,"7477,04","7800,01","7477,04","7800,01","3316,69"
2015-09-01,"7749,96","7837,25","7520,06",7550,"3090,58"
2015-09-02,"7530,06","7530,06",7380,"7469,99","2382,92"
2015-09-03,"7469,99",7680,"7469,99","7659,6","952,6"
2015-09-04,"7599,99","7880,01","7580,19","7880,01",2039
2015-09-07,"7879,9","7880,01","7784,7","7784,7","520,12"
2015-09-08,"7860,01","7883,39","7600,03","7761,2","833,88"
2015-09-09,7780,"7808,2","7631,1",7731,"877,22"
2015-09-10,"7717,26","7819,95",7654,7800,"914,91"
2015-09-11,"7799,94",7818,"7703,4",7818,"588,9"
2015-09-14,"7819,95","7889,95","7763,06",7830,"1032,69"
2015-09-15,"7755,04","7889,99","7755,04",7879,"1902,38"
2015-09-16,7877,"7897,98","7806,32","7854,9","1379,44"
2015-09-17,"7836,45","7856,29",7702,"7709,99","473,95"
2015-09-18,"7700,05","7799,94","7451,05","7728,49","3384,52"
2015-09-21,"7819,45","7824,99","7777,99",7800,"713,27"
2015-09-22,"7800,05","7840,01","7623,9",7766,"453,22"
2015-09-23,"7755,09","7833,94","7753,44","7770,04","1037,4"
2015-09-24,"7799,6","7809,65",7610,"7695,02","911,14"
2015-09-25,7700,7700,"7468,95",7590,"1077,92"
2015-09-28,"7622,8","7699,95","7501,5","7552,56","1152,36"
2015-09-29,"7502,54",7700,"7475,85","7599,99","1680,95"
2015-09-30,7699,"7847,96","7638,4","7819,99","3567,31"
2015-10-01,"7854,99","7931,95",7495,7495,"4445,48"
2015-10-02,7495,7495,"6961,15","7004,06","5398,08"
2015-10-05,7089,"7299,99",7015,"7299,99","2549,69"
2015-10-06,"7300,2",7590,"7205,05","7461,65","2131,34"
2015-10-07,"7493,99",7750,"7440,85",7750,"1697,91"
2015-10-08,7750,"7789,02","7569,45","7634,11","1268,25"
2015-10-09,"7669,96","7669,96","7499,99","7511,01","1176,85"
2015-10-12,"7549,95","7589,95","7456,32","7568,99","1537,73"
2015-10-13,"7525,04","7779,95","7525,04",7776,"1427,49"
2015-10-14,"7760,51","7819,99","7537,4","7599,99","719,87"
2015-10-15,"7684,99","7684,99","7499,99","7499,99","1040,23"
2015-10-16,"7499,99",7620,"7492,91","7591,81","974,27"
2015-10-19,"7600,03",7649,"7550,55",7620,"1464,24"
2015-10-20,"7599,95","7695,94","7515,01","7645,41","1306,88"
2015-10-21,"7687,95","7690,01",7482,"7549,01",1093
2015-10-22,"7639,95","7639,95","7530,31","7560,76","1160,84"
2015-10-23,"7580,02","7679,95","7520,06","7554,19","1322,9"
2015-10-26,7540,"7678,79",7501,"7599,99","3910,29"
2015-10-27,"7619,94",7670,"7553,81","7664,64","1225,85"
2015-10-28,7665,"7738,99","7613,15","7738,99","620,93"
2015-10-29,"7680,44","7709,95","7510,05","7510,76","1470,83"
2015-10-30,"7510,09","7589,81",7273,"7294,32","1444,45"
2015-11-02,7325,"7361,96","7200,06",7250,"1643,26"
2015-11-03,7325,7325,"7149,99","7149,99","1425,61"
2015-11-04,"7151,19","7247,94","7149,99","7172,04","1716,76"
2015-11-05,"7159,99","7159,99","6799,99","6850,01","3888,61"
2015-11-06,"6850,06","6887,95","6760,11",6820,"1977,76"
2015-11-09,"6850,01","7019,99","6800,9","6880,01","2528,02"
2015-11-10,"6936,85","7100,01","6908,85","6970,5","2311,31"
2015-11-12,"7019,99",7210,"6915,05",7000,"2176,57"
2015-11-13,"6990,01","7059,55","6852,46","6852,46","1579,19"
2015-11-16,"6852,04","6852,04",6700,"6701,05","2245,35"
2015-11-17,6780,"6817,49","6720,2","6799,99","1581,07"
2015-11-18,"6800,04","7049,85","6751,6","6902,21","1148,59"
2015-11-19,6900,"6979,01","6850,2","6917,65","1203,24"
2015-11-20,"6949,96","7089,95","6930,38","7089,95",995
2015-11-23,"7079,96","7126,54","6880,01","7019,99","1511,35"
2015-11-24,"7020,05","7020,05","6851,15","6970,99","1406,76"
2015-11-25,"6900,3","7084,81","6802,07",6920,"1241,87"
2015-11-26,"6900,55","7019,94","6856,31","6956,46","820,69"
2015-11-27,6957,"7009,95","6855,05",6900,"1606,51"
2015-11-30,"6856,05","6900,11","6801,05","6807,99","3521,14"
2015-12-01,6796,"6807,95",6680,"6760,01","2070,1"
2015-12-02,"6760,01","6791,61","6505,25",6730,"1849,61"
2015-12-03,"6620,07","6914,99","6608,29","6684,79","846,13"
2015-12-04,6699,"6794,99","6514,15","6624,4","2411,19"
2015-12-07,"6603,05",6780,"6600,01","6600,01","757,56"
2015-12-08,"6600,15","6698,95","6339,98","6415,2","3597,46"
2015-12-09,"6375,24","6473,11",5738,"5830,01","6622,99"
2015-12-10,"6005,36",6030,"5650,05","5655,84","3523,03"
2015-12-11,"5656,85","5799,01","5349,7","5349,7","4296,6"
2015-12-14,"5424,99",5432,"5202,15",5230,"4014,87"
2015-12-15,"5199,99",5500,"5199,99","5390,04","2590,21"
2015-12-16,"5420,04","5620,01",5360,"5512,44","2418,72"
2015-12-17,5570,5775,"5399,99","5423,06","2321,67"
2015-12-18,"5380,01","5748,99",5250,5580,"7494,56"
2015-12-21,"5626,1","5689,99","5501,04",5600,"2516,72"
2015-12-22,"5598,99",5745,"5506,06","5668,7","3347,77"
2015-12-23,"5739,94","5748,99","5569,75","5686,91","2127,57"
2015-12-28,"5738,46",5890,"5629,2","5751,24","2033,35"
2015-12-29,"5818,96",5890,"5800,11","5859,99","1705,45"
2015-12-30,"5889,95","5899,91","5555,04","5555,04","4590,58"
2016-01-04,"5533,96","5599,94","5399,99",5490,"1392,63"
2016-01-05,5500,"5689,61",5500,"5651,4","1877,88"
2016-01-07,"5450,05","5549,95",5360,"5380,49","3318,56"
2016-01-08,5499,"5554,95","5258,51","5259,96","2929,42"
2016-01-11,"5327,96","5387,95",5212,"5320,36","2117,21"
2016-01-12,"5398,96","5747,9",5335,"5490,29","2968,99"
2016-01-13,"5559,94","5574,75",5500,5533,"2961,45"
2016-01-14,5533,5533,5430,"5495,02","3338,35"
2016-01-15,"5495,02","5555,5","5344,01","5344,01","2114,38"
2016-01-18,"5340,01","5344,01","5170,04",5190,"1805,33"
2016-01-19,5300,"5478,99",5231,"5356,69","2851,21"
2016-01-20,"5234,8","5499,96","5234,8","5258,35","4893,98"
2016-01-21,"5260,06","5446,01","5105,05",5300,"3629,5"
2016-01-22,5447,5447,"5220,65","5223,16","2899,26"
2016-01-25,"5250,05",5297,"5199,99","5293,21","2583,62"
2016-01-26,"5380,01","5399,94",5224,"5350,01","1774,23"
2016-01-27,"5424,99","5424,99","5270,1","5336,65","1667,76"
2016-01-28,"5336,61",5399,"5269,99","5386,05","2185,99"
2016-01-29,"5394,99","5394,99","5272,15","5364,51","3216,8"
2016-02-01,"5394,8","5410,5",5300,"5410,5","2333,92"
2016-02-02,"5398,16","5435,01","5259,54","5259,54","2465,84"
2016-02-03,"5251,04",5328,"5185,99","5266,84","1298,4"
2016-02-04,5333,"5373,9",5230,"5368,99","1441,62"
2016-02-05,"5328,65",5360,"5215,46","5215,46","1141,05"
2016-02-08,"5276,96","5289,95","5057,99","5087,9","2733,43"
2016-02-09,5049,5189,"4990,5","5090,06","1440,68"
2016-02-10,5110,5249,5011,5011,"1485,91"
2016-02-11,"5016,05","5117,99",4960,5057,"1638,55"
2016-02-12,"5127,55","5177,94","5050,04","5064,94","1199,47"
2016-02-15,"5079,99","5177,01","5025,02","5039,99","1334,21"
2016-02-16,"5112,59","5112,59",5020,"5089,1","705,74"
2016-02-17,5100,"5319,96",5071,5290,"3318,56"
2016-02-18,5290,"5370,05","5210,79","5369,99","1944,78"
2016-02-19,"5198,94","5199,99","4975,99","5077,14","4438,88"
2016-02-22,5100,"5140,01","5052,01",5101,"2432,86"
2016-02-23,"5050,04","5143,99","5050,04","5059,99","1803,44"
2016-02-24,"5084,95","5130,4",5012,"5060,05","1622,53"
2016-02-25,"5099,9",5100,"5015,01","5059,01","1150,47"
2016-02-26,5088,"5139,96","5070,05","5098,5","1521,71"
2016-02-29,"5098,01","5098,01",5010,"5059,99","4208,03"
2016-03-01,"5040,04",5100,"4961,05",5100,"2609,06"
2016-03-02,5100,"5148,3","5001,1","5148,3","1488,74"
2016-03-03,"5148,24","5148,3","5070,05","5099,01","3949,86"
2016-03-04,5230,"5339,95",5230,"5278,36","4284,35"
2016-03-07,"5280,04","5369,99","5176,84","5356,99","2405,53"
2016-03-08,"5356,9","5380,01","5281,05",5300,"2020,16"
2016-03-09,"5251,15",5397,"5251,15",5397,"1367,19"
2016-03-10,5390,5553,5250,"5330,4","2726,84"
2016-03-11,"5380,01","5412,15","5269,99","5394,06","1528,31"
2016-03-14,"5394,06","5495,02","5320,01","5399,99","2644,86"
2016-03-15,"5369,99","5399,99","5310,05",5330,"1793,08"
2016-03-16,5393,"5546,96",5335,"5543,54","2360,3"
2016-03-17,"5546,99","5878,6","5546,99","5834,94","7483,25"
2016-03-18,"5847,95",5880,"5620,01","5620,01","11375,63"
2016-03-21,"5621,1","5710,3","5450,01","5700,6","2210,49"
2016-03-22,"5700,6","5845,94","5630,04","5766,6","1995,66"
2016-03-23,"5822,89","5839,94","5634,99","5680,45","1941,01"
2016-03-24,"5680,55","5729,95",5580,5600,"1145,76"
2016-03-29,"5719,95","5719,95","5514,99","5529,99","1580,13"
2016-03-30,5600,"5647,94","5471,99","5600,15","1893,9"
2016-03-31,5600,"5649,6",5430,5500,"3927,25"
2016-04-01,5500,"5500,11","5379,95",5419,"2614,71"
2016-04-04,"5478,02","5567,96","5443,25","5507,31","646,37"
2016-04-05,"5509,99",5539,5430,"5431,9","1692,26"
2016-04-06,"5440,05","5549,99","5380,01",5500,"1656,45"
2016-04-07,"5499,96","5554,95",5330,"5404,95","1419,01"
2016-04-08,"5468,96","5468,96","5369,99","5458,95","1584,84"
2016-04-11,"5450,01","5529,96","5401,07","5519,98","835,76"
2016-04-12,"5495,02","5642,99","5495,02","5642,99","2167,15"
2016-04-13,5650,"5849,96",5650,"5849,96","1534,9"
2016-04-14,"5849,9","5886,11","5754,99","5886,11","2560,06"
2016-04-15,"5879,94","6044,94","5711,99","6044,9","1826,06"
2016-04-18,"5950,05","6178,55","5899,8","6178,55","1533,02"
2016-04-19,"6153,1",6280,"6153,1","6209,99","2533,68"
2016-04-20,"6151,05","6205,96",6080,"6150,94","2240,64"
2016-04-21,"6189,94","6247,96","5979,94","6194,45","1696,03"
2016-04-22,"6050,01",6174,"6010,14",6080,"1811,92"
2016-04-25,6030,"6044,7","5802,15","5817,99","1827,94"
2016-04-26,"5800,01","5800,01","5519,94","5600,05",3915
2016-04-27,"5648,96","5648,96",5505,"5599,25","3238,47"
2016-04-28,"5599,25",5778,5420,"5737,75","2189,76"
2016-04-29,"5689,99","5800,01","5571,14","5630,46","2014,5"
2016-05-02,"5630,5","5845,01","5630,5","5800,01","521,06"
2016-05-04,"5800,01","5899,98","5512,39","5538,61","2352,77"
2016-05-05,5570,5570,"5380,01","5399,99","2854,98"
2016-05-06,"5360,06",5490,"5360,06","5410,01","2362,19"
2016-05-09,"5410,05",5490,"5380,01","5439,99","1623,48"
2016-05-10,"5420,04","5539,94","5412,19","5439,99","1500,04"
2016-05-11,"5441,25","5441,25","5361,35","5361,35","1582,02"
2016-05-12,5300,5300,"5001,04",5005,"2896,44"
2016-05-13,5005,"5017,11","4780,05","4874,99","4581,16"
2016-05-16,"4939,95","5047,95","4900,55","5000,01","1665,88"
2016-05-17,"5010,11",5100,"4952,99","5070,05","1585,79"
2016-05-18,"5070,05",5100,5005,5100,"1846,79"
2016-05-19,"5040,14","5114,5","5000,49","5049,98","2177,51"
2016-05-20,"5069,55","5199,99","5015,3","5124,59","2769,24"
2016-05-23,"5106,02","5289,95","5106,02","5197,02","1765,75"
2016-05-24,"5200,05","5447,45","5200,05",5386,"1773,29"
2016-05-25,"5449,95","5542,85",5333,"5484,51","1985,29"
2016-05-27,5496,"5597,73","5356,05","5484,26","2593,04"
2016-05-30,"5501,1","5588,8",5387,5525,"1228,68"
2016-05-31,"5501,75","5585,49",5335,"5399,99","6163,17"
2016-06-01,5399,5399,"5150,2","5161,05","2140,76"
2016-06-02,"5171,69","5214,22","4830,21","4908,99","3718,07"
2016-06-03,"4950,1",5055,"4838,25","4980,01","3499,47"
2016-06-06,"5020,1","5139,96","4930,04","5134,45","1369,07"
2016-06-07,"5134,3","5333,9",5088,"5333,9","1464,24"
2016-06-08,"5266,11","5399,99",5211,"5399,99","1223,02"
2016-06-09,"5394,88","5394,88","5127,65",5290,"1351,17"
2016-06-10,"5230,1","5307,29","5056,1","5242,85","1024,21"
2016-06-13,"5148,51","5324,8","5121,51","5324,8","755,67"
2016-06-14,"5223,58",5290,"5101,21","5142,9","1341,75"
2016-06-15,"5170,09","5394,88","4666,55","5394,88","1741,25"
2016-06-16,"5241,01","5287,8","5103,01","5149,96","1580,13"
2016-06-17,"5150,31","5192,84",5076,"5188,96","3213,97"
2016-06-20,"5265,01","5273,98","5130,06","5214,99","1259,77"
2016-06-21,"5130,01","5329,95","5130,01","5329,95","1592,38"
2016-06-22,5300,5489,"5280,04","5450,01","1082,63"
2016-06-23,"5448,94","5548,8","5380,01","5548,8","1667,76"
2016-06-24,"5000,01","5128,54","4920,01","5000,01","4109,1"
2016-06-27,"5000,01","5049,62",4910,4910,"1668,7"
2016-06-28,4970,"5035,01",4880,"4949,99","2136,05"
2016-06-29,"5016,1","5198,99","4920,05","5174,95","1408,64"
2016-06-30,"5051,01",5090,"5012,3",5039,"1293,69"
2016-07-01,"5069,94","5074,41","4901,01","4946,99","2274,56"
2016-07-04,"4900,49","4979,96","4715,1","4887,61","2037,12"
2016-07-05,"4821,01","4932,99","4821,01",4929,"1087,34"
2016-07-06,"4885,05","4912,09",4800,4800,"2133,23"
2016-07-07,"4801,07","4888,14","4730,03","4821,1","2746,62"
2016-07-08,"4860,16",4900,4826,"4826,79","1539,62"
2016-07-11,"4897,9","5049,98","4880,89","5039,9","1856,21"
2016-07-12,"5004,5","5029,7",4872,4890,"1565,06"
2016-07-13,4900,5012,"4885,1","4944,05","1990,01"
2016-07-14,"4974,96","5049,98","4960,66","5049,98","1664,93"
2016-07-15,"5037,31",5120,4970,4970,"1929,7"
2016-07-18,4970,5132,4970,"5059,99","706,68"
2016-07-19,"5090,74",5120,"5000,01",5107,"1189,1"
2016-07-20,5110,"5199,99",5090,"5199,99","2463,01"
2016-07-21,"5150,1","5239,95","5111,99","5138,99","1047,77"
2016-07-22,5100,5148,"5010,06",5148,"1728,06"
2016-07-25,"5184,5","5269,99","5184,5","5199,99","1479,31"
2016-07-26,"5199,99","5231,36","5150,01","5199,99","1268,25"
2016-07-27,"5199,86",5335,5071,5100,"1876,94"
2016-07-28,5101,"5149,19",5020,5037,"1481,2"
2016-07-29,5037,5037,"4900,49","4915,14","1566,94"
2016-08-01,"4999,96",5020,"4862,86","4903,06","2018,27"
2016-08-02,"5025,02","5025,02",4880,"4904,99","3626,67"
2016-08-03,"4899,94",5085,"4887,98","5027,98","1641,38"
2016-08-04,"5071,95","5071,95","4680,06","4689,05","4916,59"
2016-08-05,"4767,7","4767,7","4179,05",4450,"10275,1"
2016-08-08,"4540,99","4549,65","4411,76","4480,99","2335,81"
2016-08-09,"4479,94",4566,4450,"4524,25","2709,87"
2016-08-10,4565,"4669,95","4525,69","4648,3","2673,13"
2016-08-11,4648,"4699,99","4619,44","4699,99","3925,36"
2016-08-12,"4678,75","4767,7","4678,75","4706,85","2097,42"
2016-08-16,"4700,05","4761,15","4650,01","4729,99","1383,2"
2016-08-17,"4681,15","4729,95","4641,01","4666,15","1030,81"
2016-08-18,"4650,21",4760,4610,4760,"997,83"
2016-08-19,4760,"4776,55","4639,99",4697,"1468,01"
2016-08-22,"4650,06",4760,"4650,06","4719,99","1518,89"
2016-08-23,"4757,95","4787,25","4661,35",4734,"1073,21"
2016-08-24,"4701,19","4701,44","4599,99","4599,99","1064,73"
2016-08-25,"4599,99",4625,"4459,05","4600,51","1145,76"
2016-08-26,"4570,04","4639,95","4504,59","4549,15","925,28"
2016-08-29,"4540,02",4690,"4540,02",4690,"1141,05"
2016-08-30,"4718,95","4779,99","4685,75","4766,25","1441,62"
2016-08-31,"4780,05","4790,01","4500,01","4500,01","2931,3"
2016-09-01,"4547,59",4567,4112,"4308,89","3703,94"
2016-09-02,"4231,5","4349,95","4214,99",4310,"2352,88"
2016-09-05,"4310,15","4310,15","4267,25","4267,25",1072
2016-09-06,4320,4320,"4137,5","4200,01","5665,72"
2016-09-07,"4200,05","4349,99","4150,01","4233,65","1926,55"
2016-09-08,"4290,01",4300,4151,"4151,49","1373,94"
2016-09-09,"4141,01",4180,"4099,99","4133,05","1736,65"
2016-09-12,"4133,05","4133,05",4013,"4096,55","1720,51"
2016-09-13,"4145,56",4189,"4042,15","4125,01","2162,98"
2016-09-14,"4185,94","4185,94","4081,04",4120,"1090,04"
2016-09-15,"4160,5","4178,96","4038,14",4080,"1052,06"
2016-09-16,"4049,01",4070,"3945,25","3945,25","5165,33"
2016-09-19,"3950,05",4031,3920,3920,"2118,36"
2016-09-20,"3911,05","3949,94","3857,06","3949,94","1729,06"
2016-09-21,"3921,6","3987,89","3909,01",3950,"2789,66"
2016-09-22,"3973,44","3975,01","3875,55","3909,99","3272,96"
2016-09-23,"3909,95","3909,95","3812,21","3857,8","2311,11"
2016-09-26,"3822,04","3867,9",3750,"3819,99","3013,74"
2016-09-27,"3819,99","3868,89","3790,05",3860,"1673,98"
2016-09-28,"3860,06","3998,79","3860,06","3971,05","1424,26"
2016-09-29,"3970,06","3970,06","3878,1",3968,"2744,08"
2016-09-30,"3943,25","4060,02","3920,04","3934,6","2547,53"
2016-10-03,"3934,6","4539,99","3934,6",4490,"5024,8"
2016-10-04,4500,"5120,01",4500,5000,"19596,92"
2016-10-05,5100,5133,"4811,15","5030,8","14917,74"
2016-10-06,"4952,75","5048,65",4900,5030,"3650,86"
2016-10-07,"5000,05","5009,95","4930,26",5000,"1402,43"
2016-10-10,"5038,95","5050,01",5000,5030,"1555,3"
2016-10-11,"5001,06",5100,"5001,06",5100,"3023,24"
2016-10-12,"5025,05","5129,95",5000,"5049,85","10231,91"
2016-10-13,"5074,99","5189,95","5029,85","5109,99","5296,36"
2016-10-14,"5066,05","5223,99","5066,05","5201,89","2678,57"
