Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2019-01-29,71.509769001017,72.18862483112,71.480671611684,71.509769001017,10513242.543705
2019-01-30,71.770896216018,72.571261744924,71.503774689051,72.289529082541,11524720.960574
2019-01-31,72.289529082541,73.489515409153,72.017537177102,73.281837475845,19876696.525179
2019-02-01,74.917660234955,76.489169021934,74.320102260885,75.919709385203,22968697.121121
2019-02-04,75.759236658624,75.759236658624,74.40277381341,74.819378495019,15483835.388382
2019-02-05,75.182409013435,75.639100656314,75.010072544424,75.5892729381,12786736.091532
2019-02-06,75.580780996148,75.770226230561,75.130333428234,75.258961372496,10866900.700239
2019-02-07,74.950504069266,75.190900955386,73.899876015797,74.679636097321,14418911.082392
2019-02-08,73.758732198052,74.070966180032,72.73050913635,73.979692084825,11959689.658043
2019-02-11,73.878907698236,74.219919574916,73.402034516106,74.098632482233,10434912.64077
2019-02-12,75.081156741192,75.449958430351,74.819314952507,75.400677829556,12599207.536724
2019-02-13,75.579644221917,76.540554182282,75.508749322527,76.247587803621,13214554.321363
2019-02-14,76.259568300556,76.648749185532,75.709330013483,76.269202102215,12773208.110364
2019-02-15,76.940603971694,77.759847643559,76.749657082398,77.711678635263,14330340.90895
2019-02-19,77.561613647879,78.480406603555,77.449836846577,78.231780414581,13551467.719171
2019-02-20,78.299093515918,78.8094379833,78.00007513365,78.528575611851,12633126.825582
2019-02-21,78.20893101321,78.660608098693,77.610770738396,77.818638535735,10266012.198777
2019-02-22,78.711123802265,78.949992679302,77.622874745609,78.417910403048,9519281.6604209
2019-02-25,78.429890899983,78.849208292713,78.196950516275,78.500785799373,9274377.9343683
2019-02-26,78.679875702011,79.128959071663,78.390491121403,78.660608098693,10990584.721499
2019-02-27,78.880456392967,79.754909158955,78.660608098693,79.468982866121,12398205.237702
2019-02-28,79.450826855302,79.750092258126,78.711123802265,79.029409787851,14597883.025424
2019-03-01,79.38005546619,79.999953549876,79.029409787851,79.999953549876,15419420.489828
2019-03-04,80.238945937191,80.546486528619,79.012488879809,80.30984083658,18090162.78748
2019-03-05,80.12124064256,80.39987982901,79.751327360902,80.189665336396,13745466.70324
2019-03-06,78.849208292713,79.38005546619,77.860632030147,79.279271079602,18633599.047967
2019-03-07,79.54951156717,80.258090030231,79.320029471237,80.160763931418,16541732.515195
2019-03-08,78.891201787125,79.320029471237,78.248701322624,79.011253777032,16211253.808456
2019-03-11,79.98056243628,80.290573233262,79.650295953759,79.781216848101,11060875.125478
2019-03-12,80.111483330623,80.580081324148,79.890646954128,79.999953549876,11320150.133359
2019-03-13,80.588356512753,80.759047716509,80.199299138055,80.711002218491,10260233.548146
2019-03-14,80.799929618422,80.909112703893,80.348129022662,80.439526628146,9976796.6041498
2019-03-15,80.180155045014,80.553650124724,80.099502833688,80.148783434483,25316598.094649
2019-03-18,80.439526628146,81.249012988074,80.439526628146,81.080915500149,9840553.3224504
2019-03-19,81.579526491151,81.999708455825,80.642577524655,80.871936110311,13936495.189476
2019-03-20,80.749537425128,81.920661878108,80.560690210552,81.319907887463,13133738.964024
2019-03-21,80.810675012581,81.891636962853,80.799929618422,81.789617473488,10116958.64518
2019-03-22,81.229868895033,81.440083387648,80.300083524643,80.480285019781,12497706.092049
2019-03-25,79.999953549876,80.439526628146,79.589158366306,79.920659951604,11320384.076714
2019-03-26,80.331455135175,81.270750796946,80.180155045014,80.960863510242,9473085.7569262
2019-03-27,80.970373801623,81.311509188581,79.818516951961,80.340965426556,7258730.3131592
2019-03-28,80.029966547353,80.790172306485,80.018974132639,80.738545010414,7412348.6760635
2019-03-29,81.329541689122,81.479730186784,80.480285019781,80.799929618422,10889252.282165
2019-04-01,81.229868895033,81.778872079329,81.080915500149,81.732061684088,10816444.281369
2019-04-02,81.749970674352,81.94931626253,81.108458292072,81.381168985193,7646035.6091556
2019-04-03,81.768003174893,81.768003174893,80.604042318019,80.899602412512,8562911.2347575
2019-04-04,81.120562299285,82.075420256044,80.771028213445,82.051459262173,9360593.1372604
2019-04-05,82.151008545985,82.530679139579,81.951662957806,82.491032340443,10059367.78546
2019-04-08,82.671233835581,83.200969416559,82.59194023731,83.000388725604,9108517.0909116
2019-04-09,82.518698642644,82.579959740374,81.741571975469,81.931407272267,8561581.6705651
2019-04-10,81.920661878108,82.079002054096,81.410070390171,81.560135377555,10324304.888562
2019-04-11,81.53852107896,82.070726865492,81.018419299642,81.94931626253,9115234.0125773
2019-04-12,82.810676939084,82.810676939084,80.573905810264,80.919981608329,16638655.829944
2019-04-15,80.889968610852,81.060536304331,80.518820226418,80.653322918814,8536134.2948042
2019-04-16,80.810675012581,81.343868881333,80.689387919897,81.200967490055,7005715.1632364
2019-04-17,81.549389983396,81.69945497078,81.080915500149,81.430449585989,8311363.0179005
2019-04-18,81.560135377555,81.830375865123,81.068935003213,81.127849405668,9493885.0695163
2019-04-22,81.868911071759,83.221348612377,81.640664078603,82.899480828738,10770597.211561
2019-04-23,83.190224022401,83.489118894391,82.679632534464,83.37993580892,10595100.566002
2019-04-24,83.008787424486,83.077212118322,81.732061684088,81.758369373234,11684021.964541
2019-04-25,81.651409472762,82.839454833784,81.399201485735,82.219556750099,11135005.197621
2019-04-26,80.270194037444,80.63059702772,79.561492064105,80.491153924217,18053469.479908
2019-04-29,80.12124064256,80.38073573597,79.660053265695,79.968581939345,10023666.863933
2019-04-30,80.368755239034,80.523637127248,79.929058650487,80.278592736327,13721520.394629
2019-05-01,79.939927554923,80.258090030231,78.61972619678,78.671353492851,13909752.383608
2019-05-02,78.2798259126,78.500785799373,77.242092559516,77.29248475281,15360386.840661
2019-05-03,77.790972233534,78.20893101321,77.440326555195,77.470339552672,12180737.822196
2019-05-06,76.920101265599,77.657704643916,76.708775180485,77.129204165715,13367123.685594
