Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2018-09-28,170.00281671065,170.79550971411,169.04071754112,170.19353182842,2384528.1941051
2018-10-01,171.14497652209,174.16765132159,171.11301309453,173.52305553249,2336751.0999348
2018-10-02,173.10966186939,173.57632791175,172.50874943128,173.14162529695,1762651.1141467
2018-10-03,173.72335967852,174.82290158655,173.67115274684,174.12503341818,1655453.275477
2018-10-04,173.86080241703,174.12503341818,170.48866080955,171.86415364217,1779073.5146024
2018-10-05,171.5359957859,172.1592826233,170.12001594503,171.22914688133,1485784.466529
2018-10-08,170.34162904278,171.73629993194,168.63904380147,169.90799187556,1693593.3970099
2018-10-09,169.18988020307,169.88668292385,168.12123627501,168.78820646341,2027963.0448176
2018-10-10,168.49201203469,168.61880029734,161.55807914955,161.72748531562,2972259.5859173
2018-10-11,161.10419847822,161.51546124614,155.1110558109,156.00922812531,4752819.423317
2018-10-12,159.59232835467,160.25823309549,157.39324453861,159.45382016858,3376260.2873449
2018-10-15,158.93707808971,159.62429178223,157.83753618168,157.90039758922,1945053.4804016
2018-10-16,159.57101940297,161.86386260654,158.8944601863,161.18730338987,2830212.1608443
2018-10-17,159.130892649,160.34611585903,157.80058748424,158.92184469453,2687244.328479
2018-10-18,158.46151687562,158.46151687562,155.18220906471,156.20844447752,2195975.430436
2018-10-19,156.02051247806,158.67056483008,155.43348892916,158.29258923565,2426069.4622157
2018-10-22,158.09409925868,160.27326581429,157.01612975613,159.55004435567,1958277.7933905
2018-10-23,156.68038607169,159.30932246871,155.59080279388,158.09409925868,2204019.1740782
2018-10-24,157.87449332672,158.46151687562,152.98298235186,153.09806430659,2473910.8806325
2018-10-25,155.40181499667,157.96845932646,154.90031106551,156.89999200365,2313660.4123417
2018-10-26,154.30272953912,156.09441832054,152.83622646463,154.44842962859,2472542.7281531
2018-10-29,156.06274438805,156.6170382067,150.62644177428,152.7317024874,1909227.6652466
2018-10-30,153.43380799102,154.87919511051,152.32310875823,154.62791524606,2296446.3235741
2018-10-31,156.22956043252,159.44446458069,156.04162843305,157.62321346227,2414894.1483486
2018-11-01,157.90616725922,159.19318471623,157.43422566505,158.60721696509,1771649.5744357
2018-11-02,158.95351862703,160.67024576822,155.99939652306,157.38143577756,1998621.5834606
2018-11-05,157.63377143977,158.96302080678,156.71206000418,158.61777494259,1705212.5483137
2018-11-06,158.96302080678,159.96919606234,158.72229891982,159.41490224369,1364694.3857143
2018-11-07,160.00086999484,163.98017171387,159.99031201734,163.85558757939,2278444.5685151
2018-11-08,162.88108625632,164.52496335277,162.88108625632,164.48273144278,1294400.181632
2018-11-09,164.02240362386,165.65572274282,163.14292409827,165.14260503641,1882106.1666541
