Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2013-11-13,49.881591402717,49.994389046994,49.358771305513,49.990015876293,10915592.050475
2013-11-14,50.092559189272,50.433817302907,50.092559189272,50.268390811233,8874000.6995707
2013-11-15,50.15845834776,50.420697790805,49.868471890615,50.312273317229,9101984.4190934
2013-11-18,50.350425461617,50.808854390229,50.343036311123,50.758939924646,10224267.592794
2013-11-19,50.830720243732,51.051791562596,50.499716461395,50.782464567036,7936845.4378673
2013-11-20,50.795584079138,51.24948903806,50.312273317229,50.397323947406,9640197.0189242
2013-11-21,50.597886603673,50.801314440745,50.350425461617,50.378172475717,6608040.9285989
2013-11-22,50.29764581523,50.397323947406,50.006151368188,50.221492325444,9849623.5667998
2013-11-25,50.287391483932,50.343036311123,49.916727567311,50.006151368188,5947529.4735758
2013-11-26,50.080796868077,50.359171803018,49.904965246116,50.053049853977,8631606.307663
2013-11-27,50.140814865968,50.199475672952,49.635487451567,49.931355069309,7320424.2495592
2013-11-29,50.587481473386,50.593513432973,50.07943967717,50.15845834776,4855780.7298827
2013-12-02,49.659012093956,49.700029419148,49.13754918766,49.260601163234,10658055.732978
2013-12-03,49.80558871192,50.140814865968,49.66202807375,50.140814865968,10124671.725733
2013-12-04,49.888980553211,50.332781979825,49.632622270763,49.900742874405,10593663.118902
2013-12-05,49.695656248447,49.719030091847,48.957495193987,49.445179126597,14662215.29442
2013-12-06,49.250346831937,49.600351286973,48.95161403339,49.477450110387,11176861.787692
2013-12-09,49.071650029172,49.628249100062,48.790560712417,49.569739092068,11948150.251205
2013-12-10,49.490720421479,49.497958772983,48.849070720411,49.052800155462,13269919.435529
2013-12-11,48.997004529282,48.997004529282,48.040637336763,48.488811934077,16152399.397344
2013-12-12,48.488811934077,48.532845239062,47.867821694595,48.12991033865,12160651.339863
2013-12-13,48.109552475044,48.170927663842,47.520682420363,47.837058700701,11902701.260049
2013-12-16,48.339370135309,49.410042962003,48.197317487035,48.263367444513,16035956.712768
2013-12-17,48.067027159956,48.067027159956,47.448902101278,47.558683765761,13276725.347703
2013-12-18,47.8283123593,48.532845239062,47.473934733564,48.469811261378,16094407.126438
2013-12-19,48.701287710529,49.180074502748,48.542948771371,48.957495193987,10078921.630316
2013-12-20,49.038021854474,49.279601835934,48.598593598561,48.598593598561,17485681.552282
2013-12-23,48.904715547601,49.270855494532,48.894461216303,49.105429002859,11605277.845513
2013-12-24,49.134684006856,49.613621598064,49.134684006856,49.511078285085,4998127.939726
2013-12-26,49.552095610276,49.877369031006,49.461314618492,49.719030091847,5047480.3618511
2013-12-27,49.825946575527,49.888980553211,49.52284060628,49.705910579745,5315010.4731373
2013-12-30,49.585723784974,49.815692244229,49.52284060628,49.686909907046,5401301.0823209
2013-12-31,49.533094937577,49.752658266544,49.30900763892,49.673639595955,7475912.8510168
2014-01-02,49.613621598064,49.762912597842,49.478958100284,49.533094937577,9171256.1511859
2014-01-03,49.862590730018,49.862590730018,48.742154236731,48.94724086269,11894247.126368
2014-01-06,48.772917230625,49.071650029172,48.197317487035,48.692390570139,16067260.631442
2014-01-07,49.115683334157,49.399788630705,48.578084935965,49.300261297519,17618519.056591
2014-01-08,48.687613972814,49.071597691952,48.360168648997,48.497859780607,13119040.312103
2014-01-09,48.431177293251,48.5108382513,47.4922520686,47.502396160636,14601431.673302
2014-01-10,47.841477354731,48.089261720499,47.424226980827,47.753164082886,11454000.297345
2014-01-13,47.651723162523,47.753164082886,46.950438211604,47.030099169654,18809897.308876
2014-01-14,47.037259705209,47.227163075241,46.579582140984,47.079477029418,19270848.197552
2014-01-15,47.348892179676,48.378965054829,47.280717914079,48.26887182067,21772842.039169
2014-01-16,48.261562107291,48.662999631844,47.948736210232,48.532618213613,14193533.394862
2014-01-17,48.662999631844,48.687613972814,48.000948448654,48.351516335201,16015786.267834
2014-01-21,48.778910801141,48.900639905576,46.762026619813,47.698117465806,33197090.745215
2014-01-22,47.43571367328,47.518358187811,47.090963721871,47.328603995603,18008468.563346
2014-01-23,47.037259705209,47.860422938387,46.938802341327,47.860422938387,22652704.664792
2014-01-24,47.599510924101,48.497859780607,47.512689430497,47.632777578867,25793860.778185
2014-01-27,47.706769779602,48.360168648997,47.41109933231,47.68648159553,21422715.931613
2014-01-28,47.6633590328,47.869075252182,47.328603995603,47.359036271712,16362818.916656
2014-01-29,46.999816071369,47.9776767081,46.685200040421,47.68648159553,24965914.00989
2014-01-30,47.770468710477,48.089261720499,47.54879046392,47.632777578867,14452537.748181
2014-01-31,47.102599592148,48.497859780607,47.019955077617,48.021087454902,18558752.218075
2014-02-03,48.021087454902,48.021087454902,46.221555363234,46.409966955025,36179787.506312
2014-02-04,46.328814218735,46.83169266365,46.110119528659,46.818565015133,22726853.807754
2014-02-05,46.610014417093,46.896734194942,46.308675212487,46.685200040421,19737271.650776
2014-02-06,46.622992887787,46.883755724248,46.381026457157,46.676547726625,17564193.501641
2014-02-07,46.888081881146,46.982362265954,46.579582140984,46.804094766199,13527898.653261
2014-02-10,46.804094766199,46.950438211604,46.178144616432,46.906878286978,12412627.406972
2014-02-11,47.037259705209,47.372163920229,46.906878286978,47.211201048066,16249479.751295
2014-02-12,47.43571367328,47.43571367328,47.059039667522,47.372163920229,23460840.735619
2014-02-13,47.238798945517,47.460477192075,46.999816071369,47.309807589771,18863827.848498
2014-02-14,47.140192403812,47.140192403812,46.420111047061,46.511407875388,26397337.843145
2014-02-18,46.469339729002,46.502755561592,45.448068345469,45.984064267326,34926652.358114
2014-02-19,45.744932215354,46.841687577863,45.559504180044,46.530353459044,34110908.256133
2014-02-20,46.804094766199,48.342714843581,46.753374306017,48.121036597024,48975782.933608
2014-02-21,47.54879046392,48.251418015255,47.176442615059,47.272065600283,60835735.156507
2014-02-24,47.019955077617,47.199565177789,46.230356854854,46.230356854854,618208227.95568
2014-02-25,46.420111047061,46.762026619813,46.186796930227,46.286895250173,146500464.6092
2014-02-26,46.091173945003,46.502755561592,45.888441282102,46.352085959289,102723281.18067
2014-02-27,46.328814218735,47.777778423856,46.275259379896,47.502396160636,139439849.34603
2014-02-28,47.448841321798,47.761816396681,47.211201048066,47.579222740028,62318533.733381
2014-03-03,47.298171719494,47.67768010391,46.818565015133,47.309807589771,60290887.485936
