Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2019-01-29,63.569611820171,64.379296239215,62.999360304527,64.140801828332,5923226.7236113
2019-01-30,64.769826437853,65.821407303156,64.190424620169,65.331866143974,5745807.2727402
2019-01-31,66.128880914039,67.111365267777,65.652009403837,66.260152554855,8782238.5081404
2019-02-01,66.679424086826,67.200052810633,65.33761441064,65.467830247375,5216929.7439178
2019-02-04,65.399789539892,66.171465011998,65.210917920845,65.910094846012,5553669.86478
2019-02-05,66.001011308597,67.178115548049,65.861645169822,67.178115548049,5403571.3597371
2019-02-06,66.901729501791,67.787549126278,66.689747504513,66.868413017437,5484157.210439
2019-02-07,66.840610176621,68.740001719471,63.05930651405,63.69971034534,9498464.3786596
2019-02-08,63.390007814729,64.098335041938,61.920211221538,62.720745338541,8276516.2362536
2019-02-11,62.439666829699,63.439513295001,61.222207412016,61.718669953511,9648013.3044881
2019-02-12,62.309568304529,62.890025926296,61.710575455552,61.871878856912,6478790.5341144
2019-02-13,62.049253942626,63.809162035136,61.849941594327,63.649149060987,4140993.4250999
2019-02-14,63.351998867791,64.719147841935,63.039715482758,64.03956194806,4824400.8212224
2019-02-15,64.899924963023,65.458562633769,64.540599640575,65.14991590724,5166332.8594626
2019-02-19,64.498788719192,65.419639809675,64.260023690423,65.010644158545,3836549.1784958
2019-02-20,64.99121250172,65.948483404097,64.481684206897,65.11106044501,5470535.2488313
2019-02-21,65.010644158545,65.979318069118,64.4702811987,64.659827120661,7231795.83349
2019-02-22,65.280127495108,65.860517340866,64.769551985246,65.019720022211,3544560.3418242
2019-02-25,64.97061727263,65.229977530488,64.450849541876,64.751283900687,4054735.0605752
2019-02-26,64.778627848913,65.307587800561,64.538815605106,64.591292714255,3746387.0970874
2019-02-27,64.64958768473,64.859845193007,63.331260308538,63.398631142679,5805567.7851153
2019-02-28,63.380246700892,63.439705243632,61.6416370226,62.009442215551,7499370.7151064
2019-03-01,62.11905072291,63.200940214863,62.11905072291,62.678845339579,6069803.2655436
2019-03-04,62.878747054698,62.878747054698,60.340297801476,62.009442215551,7025329.8052788
2019-03-05,61.791272415873,61.891688702338,60.309579493682,60.809915567611,7254537.0242805
2019-03-06,60.390564123322,60.742428376244,59.598869554248,59.930254935307,8212525.8800161
2019-03-07,59.938283583935,60.161107672674,58.684999897354,58.840336794726,5830749.4085433
2019-03-08,57.82128020508,57.941360862823,56.879950242733,57.500366974406,7630994.7666521
2019-03-11,57.889814611486,59.218381423609,57.731103354546,59.202440483579,6670481.446165
2019-03-12,59.161366382626,59.999836556751,58.860932023815,58.860932023815,5849105.173396
2019-03-13,59.010451059862,59.588630118317,58.927255642918,59.569198461492,6243470.509347
2019-03-14,59.652626592889,59.930254935307,58.900842552503,59.68811554697,5473418.6007351
2019-03-15,59.45039773324,61.271388327892,59.400247768621,60.450022666061,9173787.6115161
2019-03-18,60.809915567611,62.201431639269,60.799559774453,62.081350981526,7657907.8017577
2019-03-19,62.399006209858,63.039901813394,61.791272415873,62.028873872376,6237086.6947036
2019-03-20,61.791272415873,62.738303882318,60.820155003543,62.191075846111,8135999.759737
2019-03-21,62.028873872376,63.347201248568,61.708891499514,62.789733776429,6306666.1602441
2019-03-22,62.11905072291,62.497328066246,60.630492724356,61.298848633345,4664623.5110004
2019-03-25,61.129781583247,61.441735307481,60.359729458301,61.169692111935,5190098.2018002
2019-03-26,61.819779936364,62.830807877382,61.238342875567,61.96033946597,4191643.5066091
2019-03-27,61.698768420809,62.508614717216,61.379949620212,62.191075846111,4793360.7093041
2019-03-28,61.791272415873,62.280205481606,60.600821631599,60.949195167726,5095532.3124294
