Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2018-07-12,138.99796881846,139.96095091558,138.64058401878,139.91048447412,11816114.640562
2018-07-13,139.79822239007,140.0433451057,137.52517266992,139.41817918811,7866197.2694039
2018-07-16,139.41817918811,139.55103981969,138.14930866014,138.4459277446,4970285.3038055
2018-07-17,138.16990720767,139.91975382051,137.40158138473,139.64373328358,5412608.3056144
2018-07-18,139.91975382051,141.18038492947,139.36874267403,140.9239330127,7008548.1702215
2018-07-19,140.96513010776,141.00529727545,139.94035236804,140.14530791599,7937005.9079389
2018-07-20,140.01244728441,141.4873032877,139.93005309428,141.00529727545,7156680.0217489
2018-07-23,140.68910957083,140.98572865529,139.64373328358,140.0433451057,7723615.9915861
2018-07-24,141.00529727545,141.4873032877,139.510872652,140.0433451057,8336698.0033122
2018-07-25,140.3605627377,142.76647308943,139.91048447412,142.63258253047,8386661.9569783
2018-07-26,141.62016391928,142.78707163696,139.53147119953,142.4904525525,10520801.388171
2018-07-27,143.08369072142,143.13518709025,139.20395429377,140.72927673852,7015207.2959564
2018-07-30,140.14530791599,140.44295692782,135.33348721251,136.47052703628,12812349.346782
2018-07-31,137.10496230027,138.00614875479,135.65070484451,136.7249190983,7683341.8569894
2018-08-01,137.7198289441,138.7229782089,137.39128211096,138.23170285027,7087730.0391649
2018-08-02,137.43247920602,139.18335574624,136.97210166868,138.90733520931,12300021.528743
2018-08-03,139.2863484839,139.86928737906,137.92375456466,139.82912021137,4617813.6179228
2018-08-06,139.65403255735,140.27919847494,139.03916591352,139.71582819994,5143227.2333498
2018-08-07,139.99184873687,140.71897746475,139.87958665282,140.29979702248,10034525.031079
2018-08-08,139.99184873687,141.00529727545,139.83941948514,140.70867819099,5389490.8449191
2018-08-09,140.74987528605,141.25144991845,139.91048447412,140.02274655817,5679261.4608686
2018-08-10,139.88988592659,140.76017455982,139.24515138884,139.73642674748,6523759.3239084
2018-08-13,140.55521901187,141.25144991845,139.83941948514,140.22770210611,4817495.5803757
2018-08-14,140.31936564263,141.00529727545,139.88988592659,140.77974317997,5888925.2750391
2018-08-15,140.37086201146,140.71897746475,138.82597094656,139.93005309428,5288741.5347204
2018-08-16,141.0795584831,141.48885436079,140.44710379773,140.67129098702,5931649.9059205
2018-08-17,140.79366839768,141.71406993168,140.57873664282,141.34590931808,7699607.5086342
2018-08-20,141.5402734409,141.60197633703,140.71242625111,140.94792563802,4662167.6060046
2018-08-21,141.00962853415,141.45903129433,139.81259234916,140.05837555209,6854347.9374771
2018-08-22,139.86401142927,141.52998962488,139.86401142927,141.15154519526,4191946.6254452
2018-08-23,141.01991235017,142.43907896125,140.78338458166,142.0925143613,4427092.8187805
2018-08-24,142.30744611616,144.37243637343,142.30744611616,144.18835606664,5714023.6421544
2018-08-27,144.98638018996,145.60957944091,144.70871715736,145.40493150207,7194939.4374759
2018-08-28,145.63940250738,146.18135961175,144.8629743977,145.19925518162,4926043.5102094
2018-08-29,145.4666343982,147.30640908459,145.42549913411,147.05034206563,5192934.1217411
2018-08-30,146.83643869237,147.70542114625,146.37572373457,146.75416816419,7804963.8022
2018-08-31,146.75416816419,147.64371825012,146.51969715888,146.90739702292,5786571.2730166
2018-09-04,146.94853228701,147.83808237294,146.67292601762,147.79694710885,7638090.6547109
2018-09-05,147.01949061757,147.81751474089,142.54191712147,142.66532291374,11363390.517823
2018-09-06,143.27926673027,144.69946172294,142.53163330545,144.4958421657,9589245.037578
2018-09-07,143.98370812779,144.43413926957,142.74759344192,143.18671238607,13626619.929987
2018-09-10,144.11636935448,144.43413926957,143.19699620209,144.06495027437,5362692.8586572
2018-09-11,143.45203483944,145.52833729434,143.23813146618,145.49748584627,9896017.4294904
2018-09-12,145.85433426224,146.81587106033,145.06865071814,146.59065548944,6964134.344438
2018-09-13,147.16346404188,148.04170193018,147.10176114574,147.6334344341,5803446.5912529
2018-09-14,147.88950145305,148.34918802925,147.3578281647,147.83808237294,4928284.4883034
2018-09-17,147.82779855692,147.87921763703,145.8337666302,146.19164342777,7708643.8052877
2018-09-18,146.21221105982,148.06226956222,145.95717242247,147.6334344341,5692206.6297534
2018-09-19,148.25766206665,148.80990298704,147.25499000448,147.42981487685,7432334.4342326
2018-09-20,147.97074359963,149.49377675252,147.21385474039,149.23873811517,7172738.9840391
2018-09-21,149.95346332872,150.26094942779,149.35083170981,150.04601767292,15628075.516483
2018-09-24,149.1574959686,149.65831780888,147.27555763652,149.10607688848,6706689.8810752
2018-09-25,149.72002070501,149.96374714474,149.09579307246,149.58633109672,4230860.0215776
2018-09-26,149.99459859281,150.42446210254,149.03409017633,149.26958956324,5852463.4630439
2018-09-27,149.90204424861,150.63939385741,149.56576346468,150.01516622485,5868618.8511725
2018-09-28,149.82080210203,150.37304302243,149.55547964866,150.08715293701,6035937.0641493
2018-10-01,150.88517706034,151.5587670098,150.60854240934,150.78233890011,9802690.6202553
2018-10-02,150.83375798023,150.83375798023,149.16777978462,149.67888544093,8047704.4756412
2018-10-03,150.71035218796,150.71035218796,149.18731903506,149.37037096026,7521101.0340071
2018-10-04,149.17806360064,149.27987337926,146.1104012812,146.77473579624,9208886.2026096
2018-10-05,146.65235838557,147.41953106083,144.39300400548,145.36379623798,7085717.4322436
2018-10-08,145.00694782201,145.00694782201,140.2013205948,141.89815023848,11637313.164063
2018-10-09,141.45903129433,143.27926673027,141.13097756321,142.29716230014,10798415.583969
2018-10-10,142.56248475351,142.68589054578,135.22292525842,135.52835459428,15450086.49162
2018-10-11,134.10918798321,137.22621261956,132.24781728318,133.75028280403,15657170.083234
2018-10-12,138.46335568704,140.98906090211,137.41029292636,140.07894318414,12993257.504877
2018-10-15,139.91440212778,140.07894318414,137.20564498751,137.21592880354,7953000.4088081
2018-10-16,138.69885507395,142.13364962539,138.66800362588,141.74492137974,11059518.387825
2018-10-17,142.32801374821,142.85968703656,140.74327769918,142.43907896125,9170646.7627874
2018-10-18,142.44936277727,142.44936277727,137.94196621471,139.29120287683,10222551.707232
2018-10-19,139.91440212778,142.1850687055,139.38272883943,140.09951081618,8696873.0836519
2018-10-22,140.97877708609,141.5402734409,139.51641844772,140.661007171,6099509.0446442
2018-10-23,136.86936420359,140.05837555209,135.60034130644,139.11843476766,10736087.830509
2018-10-24,139.70975418894,140.2013205948,134.01663363901,134.27167227636,13849585.023276
2018-10-25,135.45739626373,140.90679037393,132.49257210451,140.53862976033,14985904.707373
2018-10-26,137.97281766278,139.88457906132,136.04974406661,137.72703445984,12034937.605465
2018-10-29,139.61925660794,141.50942199283,132.2581010992,134.34263060691,12768190.333052
2018-10-30,133.08594828899,134.88458771129,129.78381496424,132.75789455788,15107556.266793
2018-10-31,135.01827731958,139.11843476766,135.01827731958,137.83912805449,13205284.746988
