Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2018-10-01,43.489968734901,43.499306227156,42.930437468236,43.179317550263,4762283.4679597
2018-10-02,43.359722689088,43.662113784423,43.240011249921,43.430591861074,5067008.2616693
2018-10-03,43.410839473612,43.459681740792,42.510370028199,42.789537104336,6817993.5723055
2018-10-04,42.680240560377,43.344519336313,42.541734425261,42.980476849807,8156484.6841561
2018-10-05,43.051346021794,43.939126054655,42.980476849807,43.70987864865,6107232.9225925
2018-10-08,43.811034814746,44.340518510181,43.663310898815,43.919373667192,5947332.6409626
2018-10-09,43.979827943972,44.35213051978,43.811034814746,44.120608596432,5865384.5739037
2018-10-10,44.191477768418,44.641832202564,43.927394333616,43.939126054655,7005480.6212945
2018-10-11,44.090201890883,44.200934972113,43.370137584295,43.540008116473,8222959.0294812
2018-10-12,43.489968734901,43.729631036113,43.033987863115,43.580710005789,6174661.3217488
2018-10-15,43.74004593132,44.635966342045,43.599384990299,44.219490245183,6543075.6550057
2018-10-16,44.120608596432,44.769803731033,43.900578971243,44.507875102136,4487627.7005865
2018-10-17,44.407916050432,44.578983697001,44.157719142573,44.30903440168,4176196.1662955
2018-10-18,44.430062666678,44.525472683694,44.090201890883,44.301013735256,4606622.2795694
2018-10-19,44.290479128609,45.571391527694,44.219490245183,45.071117423416,6466533.8929908
2018-10-22,45.050287633001,45.329454709138,44.69989225056,44.971038660273,3815473.5697378
2018-10-23,44.960623765065,45.348009982209,44.551090931675,44.729101841716,5034554.1007547
2018-10-24,44.92111899014,46.261288551612,44.630220192965,46.020548847448,7469398.321586
2018-10-25,45.820391321161,45.820391321161,45.038675623402,45.270077835311,5570067.9542818
2018-10-26,45.499325241316,45.687751046564,44.507875102136,44.860545001922,7821338.4658481
2018-10-29,45.038675623402,45.959974859229,44.971038660273,45.886831169898,6919596.0077966
2018-10-30,45.999599345594,46.32772840035,45.171196186559,45.820391321161,7970172.5825432
2018-10-31,45.499325241316,45.499325241316,44.619805297757,45.028021305316,8395731.302262
2018-11-01,45.038675623402,45.171196186559,44.452089571484,44.898972373894,5398193.0078075
2018-11-02,44.980376152528,45.001445365821,44.328906500582,44.740713851316,5800154.7960991
2018-11-05,44.880417100823,45.439948367489,44.848932992322,45.249128333457,5316909.3403987
2018-11-06,45.201483180669,45.676019325526,45.109544795388,45.66680154471,5054205.0311551
2018-11-07,45.777295203061,47.099029202901,45.621550620705,47.008168220574,8829295.4790829
2018-11-08,47.051384050113,47.217782950555,46.238064532414,46.580080114113,5475550.4428728
2018-11-09,46.559250323698,46.998950439758,46.320665425439,46.809327520118,6378366.4263616
2018-11-12,46.648794480195,47.473606296054,46.528963329589,46.889653895799,5580152.5611308
