Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2021-04-07,103.47350686815,104.58088715904,103.25547121476,104.18975613979,7699316.5937299
2021-04-08,103.52489791466,103.62875513417,102.07476729684,103.02055607538,8282973.3294345
2021-04-09,103.11280192874,103.69165003419,102.10712860437,102.92712758288,7163743.0738746
2021-04-12,103.68122130718,103.85743453987,101.50742304489,101.77996761163,7845876.8523603
2021-04-13,101.55773896491,102.59899897629,101.29551561253,102.23936916338,6829889.811348
2021-04-14,102.6503900228,105.3463772242,102.59899897629,104.27264839263,10194795.635168
2021-04-15,104.00300666743,104.27264839263,102.93766382254,103.42222333429,7860543.4633587
2021-04-16,103.7955072537,104.37123749232,102.42493599659,102.95755366271,7459703.4589867
2021-04-19,103.26589994177,103.82582582089,102.20991069739,103.25547121476,7068669.4858823
2021-04-20,102.83488172952,102.98905486905,100.51110332104,101.32594169237,9783781.503829
2021-04-21,100.32962196852,102.98905486905,100.13986214197,102.7320996365,8264429.3165948
2021-04-22,102.87573653637,102.87573653637,100.86965800746,100.95050751996,9899394.0689144
2021-04-23,101.1025304065,102.16798076404,100.71763512093,101.5473102379,6763045.1582567
2021-04-26,101.27455064586,102.67135498948,101.26412191885,101.51785177191,5639736.2879218
2021-04-27,101.81146881797,103.10237320173,101.50742304489,102.70178106931,6898930.6416259
2021-04-28,103.54586288133,105.85985763869,103.36975716128,105.23112366383,8718443.8915703
2021-04-29,106.40548433542,107.65241604549,105.74471159097,106.90821348495,9740269.9221234
2021-04-30,104.97943655111,105.38830715754,102.96819741502,103.07087199539,13729987.678713
2021-05-03,103.97161297375,105.71342540994,103.21461640791,105.51420447023,7938125.830354
2021-05-04,105.9645749594,106.49955790382,104.84311051142,106.12218850372,8704286.5114089
2021-05-05,107.08743707184,109.54141329898,107.08743707184,108.96407037062,7328138.8088056
2021-05-06,108.95331910566,109.1328652305,107.41180273568,109.02750283389,9654939.4267562
2021-05-07,108.09321790885,110.67352149928,107.69542110533,110.01231870423,10273021.692827
2021-05-10,111.43901156444,113.10653275975,109.51991076906,109.5618407024,13586537.161205
2021-05-11,109.06835764074,109.57259196736,106.21733719862,106.69910138148,12754775.342062
2021-05-12,107.00314715455,110.14885976923,106.72049639875,107.37127046678,11661875.372345
2021-05-13,106.08090364627,107.87389210367,105.43023709089,106.6783514401,9712943.107769
2021-05-14,107.79970837544,109.82417156743,107.79970837544,109.46722957075,9124094.8876514
2021-05-17,109.08986017066,110.883171166,108.97482163558,110.81006256427,12692903.795365
2021-05-18,108.94218556114,109.0558329615,105.97800644967,106.17609280637,12759855.558669
