Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2018-12-20,99.831044975561,100.36974246685,97.599908187251,98.36185151565,5365145.1843332
2018-12-21,98.469408025516,100.73002627683,97.919527910331,98.479574047243,6292613.2014398
2018-12-24,97.999636161536,98.265477629683,94.588427571215,94.848271086544,3099166.5544189
2018-12-26,95.189137795033,100.0014274997,95.000456431789,99.960865073008,2741836.9412873
2018-12-27,98.54168575635,101.49140598016,97.899409602738,101.49140598016,2639266.2730666
2018-12-28,102.36225449438,103.05243746602,101.35986522556,101.8263477164,2506934.397405
2018-12-31,102.14910975314,103.6492427415,102.14910975314,103.1234857131,1980340.3839805
2019-01-02,101.65380197349,102.1694092523,99.971074990122,100.4997754459,2397053.8562964
2019-01-03,99.971074990122,101.47110648099,96.43875914025,97.617855549306,3219147.0379242
2019-01-04,98.599437831477,101.35986522556,98.599437831477,100.45531954273,2556696.9319644
2019-01-07,100.72469389666,101.6436522239,100.30429126893,100.85339272137,2356240.068504
2019-01-08,101.72485022057,103.48684674817,101.45090847932,103.43609800026,3649173.560312
2019-01-09,104.08568197357,105.30974177328,103.74059048775,104.3576952624,3015568.7252329
2019-01-10,104.04508297524,105.42138901869,103.21280350943,105.35034077161,1675366.304418
2019-01-11,104.58098975322,105.28030749949,104.19631424403,105.24985825074,1547660.3335938
2019-01-14,104.3576952624,104.97682998696,103.98418447774,104.09583172315,1563358.3999027
2019-01-15,104.25619776657,105.47213776661,104.04508297524,105.02757873487,2071089.4620614
2019-01-16,105.28030749949,105.74618100535,104.15571524569,104.48964200697,2804499.7241282
2019-01-17,104.48964200697,105.91872674826,104.44904300864,105.56348551285,3092081.7440608
2019-01-18,106.40388477833,107.70102277503,106.03037399367,107.45742878504,3153022.0678806
2019-01-22,106.83017426081,106.90122250789,105.30974177328,106.40388477833,2683324.9070392
2019-01-23,106.22220426079,106.97227075497,104.94638073821,106.12070676496,1899654.5739131
2019-01-24,106.10142224075,106.49523252457,105.20925925241,106.05067349284,1660823.2335552
2019-01-25,106.7794255129,107.6604237767,105.93902624743,106.32370175662,2800474.0220525
2019-01-28,105.53303626411,106.04052374326,104.95653048779,106.03037399367,2100468.7949389
2019-01-29,106.18160526246,107.81267002045,104.49979175656,105.26000800032,3633184.2772026
2019-01-30,106.05067349284,109.50463327593,105.58378501202,109.02861002049,3522884.1864663
2019-01-31,108.65306928592,111.084949286,108.09686300877,110.90225379351,2888438.2777805
2019-02-01,110.91240354309,110.98345179017,108.98801102216,109.32193778344,2588149.3335911
2019-02-04,109.22044028761,109.61526554638,108.5414220405,109.61526554638,1930562.0546114
2019-02-05,110.01110578012,110.67997427764,109.04890951965,109.53508252468,2569948.7771493
2019-02-06,109.30163828427,109.94005753304,109.0793587684,109.68631379347,1597703.2260221
2019-02-07,108.88651352633,109.7269127918,107.84311926919,108.602320538,1706443.5793187
2019-02-08,107.93446701544,109.38283628093,107.56907603045,109.27118903552,1259449.4828072
2019-02-11,109.58583127259,109.94005753304,109.09965826757,109.70661329263,1649074.8568011
2019-02-12,110.49727878515,111.48992429436,109.98065653137,111.35797754978,1773347.4309067
2019-02-13,111.64217053811,111.78325205731,110.59877628098,111.20573130604,1962006.5588333
2019-02-14,110.95300254142,111.07479953642,110.2841340439,110.35518229098,2248015.020868
2019-02-15,111.3478278002,111.58127204061,110.62922552973,111.22603080521,4048863.1894952
2019-02-19,111.33767805062,111.81370130606,110.88195429434,111.30722880187,2366048.6452142
2019-02-20,110.99360153975,112.20852656484,110.65967477847,112.17807731609,1703550.1676502
2019-02-21,111.82385105564,112.45212055483,111.2869293027,112.4115215565,1821674.6121512
2019-02-22,112.53331855149,113.61731180696,112.350623059,113.46506556321,1855757.8367381
2019-02-25,123.92945738328,124.09083840165,121.32604661524,123.12864214118,8804780.0398511
2019-02-26,122.42018962029,123.39253563034,121.30574711607,123.18954063868,6666046.3445057
2019-02-27,125.37782664877,127.53566341011,125.02360038832,126.38062190757,15512332.182241
