Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2016-04-21,77.170308139912,78.098690582994,76.910204463994,77.368811343666,3286071.6908108
2016-04-22,77.101914344651,77.941407882107,76.934268947512,77.830642173283,2695264.6367853
2016-04-25,77.461154481376,78.001741802506,77.148661618853,77.941407882107,3766454.4761107
2016-04-26,76.6194732636,78.298460338512,76.089133497652,76.268062719598,5347812.4500779
2016-04-27,76.522409342042,77.158909174035,75.819818536178,76.511010376165,3690868.0371023
2016-04-28,76.118724752504,76.659312073634,75.673819660098,76.460924010949,4382953.5199657
2016-04-29,76.511010376165,76.511010376165,75.101338262727,75.530123605408,3386634.7241975
2016-05-02,75.948776533977,77.081304093217,75.809570980996,76.749467531024,3572096.6114012
2016-05-03,76.343249837958,76.650215929146,75.590572666877,76.249870430623,3270713.4830703
2016-05-04,75.170883468683,75.619012511034,74.633520097498,74.867371609578,4176838.9726555
2016-05-05,74.718033642484,75.393105732747,74.547970282887,75.271171340186,3446378.1347736
2016-05-06,74.713427999706,74.952921424189,73.338989053523,74.600474610562,4196916.5109282
2016-05-09,74.781821794967,75.901914118705,74.760175273908,75.591724077571,2963185.4935649
2016-05-10,76.289824381727,77.128051367419,76.052633778632,76.879346657378,4366043.5353271
2016-05-11,75.970631877589,77.058359586338,75.842529350375,76.31056108373,3716279.1273956
2016-05-12,76.719574152761,76.945011725205,75.357569783068,75.960337924509,4081860.412211
2016-05-13,75.821140803421,77.048180010514,75.570654611816,76.328632690247,3629660.6881454
2016-05-16,75.980811453412,78.468974290018,75.842529350375,78.291117656253,4580070.004175
2016-05-17,78.207393504539,78.711454073672,75.520786128008,76.389938899699,7153269.7428169
2016-05-18,76.400004098266,76.848706075282,75.608055974672,76.328632690247,4664873.8902065
2016-05-19,75.119665089671,75.230725405675,73.738445340896,74.310674754868,4848831.2832734
2016-05-20,74.78648414166,75.542403429475,74.682286461043,74.805928275255,4689174.429275
2016-05-23,74.99728142528,75.138880468753,73.920877064919,74.079518319602,4441222.2629153
2016-05-24,74.5474356757,75.202474223334,74.358370070804,74.987101849457,3712043.698944
2016-05-25,75.488989250718,75.500426976362,74.452273798341,74.538514249697,4621721.7671149
2016-05-26,74.600849854457,75.600049566721,74.271100224139,75.520786128008,2654566.0347968
2016-05-27,75.520786128008,75.725864548806,74.66535862709,74.987101849457,3247521.6052091
2016-05-31,75.008719150924,75.628415126319,74.711795793205,75.030107697878,4438503.9633465
2016-06-01,74.903263320486,75.438091371602,74.682286461043,74.940664683342,2450174.6190288
2016-06-02,75.220431452595,75.680571155255,74.903263320486,75.459594295812,3231682.2148314
2016-06-03,75.500426976362,75.600049566721,74.249482922672,75.119665089671,5318970.0193644
2016-06-06,75.108341741284,75.495851886104,74.1984706663,74.838754547854,3253932.5558806
2016-06-07,74.622238401412,75.050581226781,74.507861144971,74.702759989946,2902789.1485483
2016-06-08,74.659639764268,75.091413907331,74.401261541969,74.913557273566,3194882.7931349
2016-06-09,74.770700080271,75.542403429475,74.238159574285,74.432029023951,2759863.9579353
2016-06-10,74.090841667989,74.189549240297,73.169761621874,73.951415792388,4124193.5151728
2016-06-13,74.079518319602,74.969030242939,73.670390873314,73.859799609979,3766903.9266074
2016-06-14,73.538971405664,74.367291496806,73.059730701178,74.319710558127,3690954.8131651
2016-06-15,74.731011172287,74.892969367406,73.611600963504,73.708936008734,3408918.8769834
2016-06-16,73.468743770209,74.47160355468,72.949928534995,74.249482922672,4788882.1870015
2016-06-17,74.648202038624,75.081234331507,73.474462633031,73.859799609979,6604882.8119924
2016-06-20,74.452273798341,74.702759989946,73.22065950099,73.279678165313,3640097.0168473
2016-06-21,73.698985187424,73.800780945656,72.52947774032,72.572597965998,5999430.1240813
2016-06-22,72.498939012851,73.910697489095,72.498939012851,73.070024654258,4410906.1622036
2016-06-23,73.591241811857,73.940206821257,73.200300349344,73.940206821257,2989743.8449857
2016-06-24,72.451243696915,75.119665089671,71.870092856941,74.327716966077,10471156.47401
2016-06-27,74.059159167955,75.065221515606,73.200300349344,74.892969367406,7658172.706187
2016-06-28,75.128815270187,76.250513024098,73.749768689284,75.150203817141,8008835.9982708
2016-06-29,75.878786940667,78.240219777137,75.869751137408,78.151806157909,7123392.2768084
2016-06-30,78.199387096588,78.810047268723,77.460624397239,78.749999209092,4017153.4091286
2016-07-01,78.891712629822,79.330120653758,78.370495472223,78.94832937176,2909610.4918497
2016-07-05,78.810047268723,79.901206295166,78.749999209092,79.63951113243,3286569.8020035
2016-07-06,79.320055455192,80.400920528554,79.100107991057,80.020158641864,4669765.9468658
2016-07-07,79.829834887147,80.049667974025,78.643513983346,79.320055455192,3587325.8200539
2016-07-08,79.320055455192,79.901206295166,78.928999615422,79.662157829205,3134917.8106965
2016-07-11,79.540803560122,79.768757432208,78.94832937176,79.137509353913,3461431.4822919
2016-07-12,79.629331556607,79.84001446297,78.969832295971,79.672337405028,4429816.8780682
2016-07-13,79.911385870989,80.031481990251,79.330120653758,79.360888135741,2917152.0080239
2016-07-14,79.50134340665,80.692010646195,79.399318893905,80.587812965578,3823681.0850059
2016-07-15,80.982185745785,80.999227956994,79.938607658022,80.219632577096,4529122.1862482
2016-07-18,80.368094255956,80.587812965578,79.855798524359,79.947643461281,3087420.8211186
2016-07-19,79.851337811358,80.250171304566,79.578204922978,79.969260762748,3303718.0359722
2016-07-20,80.271674228776,80.52090227056,79.989619914394,80.2818538046,2811088.9012078
2016-07-21,80.19927342545,80.599136313965,80.020158641864,80.400920528554,2713997.9480987
2016-07-22,80.400920528554,81.707223174361,80.2818538046,81.590672750048,4316532.6260987
2016-07-25,81.590672750048,82.003002759516,80.999227956994,81.980470439997,4179671.538193
2016-07-26,82.747484321687,83.351281858436,81.630247280776,82.089128833616,5134739.9137759
2016-07-27,82.248913860863,83.589300929089,82.151464438376,83.397833401808,4057228.9113446
2016-07-28,83.249371722948,83.388683221292,81.94855918545,82.930945441018,4861223.3755614
2016-07-29,83.071515089183,83.449875053488,82.642028491249,82.88908336516,3015999.2650751
2016-08-01,83.019359060246,83.787631091757,82.940095621533,83.179144087493,3131147.4938919
2016-08-02,83.141742724637,83.701505017657,82.569627687922,83.320743130967,3339696.6724094
2016-08-03,83.418192553454,83.418192553454,82.361117949431,82.720262534654,2940867.4066329
2016-08-04,83.019359060246,83.019359060246,82.371183147998,82.418878463934,2093693.4598159
2016-08-05,82.418878463934,82.520788599422,81.041090032852,81.560134022578,5886900.4650117
2016-08-08,81.442211071188,81.851224140219,80.460968588185,81.598450403486,4227301.7950549
2016-08-09,81.750343400039,82.140141089988,79.798152387113,81.497569663305,2243032.2487948
2016-08-10,80.11989560948,81.157754834421,79.672337405028,80.549382207414,4951085.2404338
2016-08-11,79.981877659838,80.66425075301,79.981877659838,80.560712797,2407994.9258915
2016-08-12,80.190203755738,80.72050902768,79.898683605174,80.221685658937,2525027.9498971
2016-08-15,80.329769738152,80.617993949392,80.068708613066,80.259986746945,2780280.8424251
2016-08-16,80.249757969732,80.398529851638,79.838788431939,79.838788431939,2158734.6400525
2016-08-17,80.15985838334,80.348977108696,79.578863837654,80.110191987318,2514811.1194922
2016-08-18,80.100190516265,80.380459011895,79.488736945102,79.781507279547,3037729.3365145
2016-08-19,79.550791526859,79.790599525959,78.779428071936,79.058787342925,3746011.5706347
2016-08-22,79.319848468011,79.898683605174,79.021622785718,79.28723003401,3157037.0108432
2016-08-23,79.681265262862,79.970626004904,79.442593794564,79.569771591243,3407537.2075964
2016-08-24,79.698199571803,79.993242967852,78.179339808787,78.43835517843,3422978.3617814
2016-08-25,78.43835517843,79.171303892265,77.800988704994,78.009314800894,2795677.5871934
2016-08-26,78.051025481306,78.820002221547,77.839403446082,78.240144206663,2602315.4341486
2016-08-29,78.330157446135,78.74226351473,78.051025481306,78.599287939911,2203302.1542712
2016-08-30,78.599287939911,78.599287939911,77.631077350182,77.770643332596,2026247.139037
2016-08-31,77.891115597547,78.091599630917,77.527425741093,77.750413084331,2182638.4526829
2016-09-01,77.750413084331,78.000336207563,76.799023150463,77.232382345044,3544701.0201899
2016-09-02,77.518447147761,77.631077350182,76.45226760295,76.848575893405,3943352.8074154
2016-09-06,77.119979448784,78.700552834318,77.119979448784,78.51041123124,5524057.1443267
2016-09-07,78.489044452173,78.88648927343,78.260488108008,78.589172815778,2972175.7083423
2016-09-08,80.030407525058,80.171110038274,79.412248422166,79.890727889564,4405396.3724084
2016-09-09,79.619437987265,79.619437987265,78.201843118655,78.240144206663,4152258.2563035
2016-09-12,77.989198205709,79.28723003401,77.808944420604,79.07890393811,3288879.6871282
2016-09-13,78.869441311408,78.869441311408,77.989198205709,78.478815674961,3148992.689103
2016-09-14,78.669070931118,79.239950352671,78.020680108909,78.288560418803,2660923.4295498
2016-09-15,78.118649063991,79.058787342925,77.770643332596,78.820002221547,2653594.0994184
2016-09-16,78.700552834318,78.910015461019,78.169111031574,78.797498911679,4255102.4716748
2016-09-19,78.787383787546,79.370537741754,78.489044452173,79.161188768133,3321525.049341
2016-09-20,79.628416580596,80.343294454689,79.281547380003,79.880499112351,3629503.4659346
2016-09-21,79.801737527813,80.999754645589,79.681265262862,80.870303787307,3147583.134217
2016-09-22,81.048057204649,81.460276926324,80.730737804893,81.291274796153,2639635.3315627
2016-09-23,80.969409273191,81.456867333919,80.772334832225,81.16068740707,2196997.7934772
2016-09-26,80.999754645589,81.151595160658,79.498965722315,79.521355379103,4332388.1795496
2016-09-27,80.617993949392,80.927698592779,79.609209210052,80.880305258359,6888929.0515339
2016-09-28,80.839844761829,81.16864312268,80.020178747845,80.71255331207,2467801.0873552
2016-09-29,80.348977108696,80.472858966051,79.232108290141,79.739796599135,3267891.796798
2016-09-30,80.100190516265,80.64845297487,80.030407525058,80.259986746945,3622978.8344337
2016-10-03,80.001085030382,81.070674167597,79.689220978472,80.999754645589,3983502.4728613
2016-10-04,81.059308859583,81.408451121779,80.681071408871,81.110111786406,3184045.9298889
2016-10-05,81.350942663227,82.091733439592,81.233879990681,81.748387484484,3556244.8039656
2016-10-06,81.250814299622,81.781119571564,80.730737804893,81.471414928178,2994112.183813
2016-10-07,81.56938388326,82.310288312705,81.301503573365,82.091733439592,4241409.2721309
2016-10-10,82.131171058401,83.241334345228,82.101962216805,83.0589211516,4600597.9634926
2016-10-11,82.600785585548,82.848549300257,81.250814299622,81.810442066241,4218222.227486
2016-10-12,81.810442066241,82.219024889351,80.462630188838,80.508773339376,3622843.8298069
2016-10-13,79.930165508373,80.485247151786,79.59909408592,80.001085030382,3565012.9991979
2016-10-14,80.171110038274,80.318518083218,79.210627857994,79.268022663466,3143876.7242997
2016-10-17,79.531584156315,79.531584156315,78.009314800894,78.530641479505,3880372.2608464
2016-10-18,79.089132715323,79.145277336913,78.500182454027,78.771586009406,3218289.1429143
2016-10-19,78.960818387843,79.330077245224,78.530641479505,78.559963974182,2988799.929388
2016-10-20,78.7344214522,79.108112779706,78.391075497091,78.74226351473,2661921.7532371
2016-10-21,78.540756603638,78.779428071936,78.081484506784,78.250259330795,3211716.5492434
2016-10-24,78.489044452173,78.689414832464,77.440708440944,77.569136421505,4350814.5347249
2016-10-25,76.879034918883,78.280718356273,75.500877669082,77.750413084331,8496026.7929755
2016-10-26,77.421728376561,77.651307598447,76.368959895206,76.759585531654,2988726.2097563
2016-10-27,77.359673794803,77.421728376561,76.129151896106,76.159497268504,3789858.7641147
2016-10-28,75.620213403231,75.681017801107,73.858249701791,74.528120956147,5651143.5720837
2016-10-31,74.628249319752,74.740993175253,73.800854896319,73.840178862048,3562142.3745028
2016-11-01,73.810856367371,73.982017906065,71.851818224965,72.978915820733,8190224.4377998
2016-11-02,73.151213890228,73.491150252932,72.650117459882,72.650117459882,4433872.5785818
